id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00022dab,text,81,110,123,185,こ…このジジィ…,,,31
00022dac,body,262,541,512,805,,000228e7,源爺ィ,31
00022dad,frame,0,825,311,1168,,,,31
00022dae,body,313,257,445,393,,000228e7,源爺ィ,31
00022daf,frame,1249,634,1580,861,,,,31
00022db0,text,913,400,947,607,コ〜ヒ〜じゃ!!!!,,,31
00022db1,frame,1231,879,1582,1098,,,,31
00022db2,text,690,100,730,346,"なんじゃ ハッちゃん
いつの間に来とったんじゃ!?",,,31
00022db3,face,919,945,994,1075,,000228e7,源爺ィ,31
00022db4,body,236,98,482,346,,00022846,平塚蜂兵衛,31
00022db5,frame,909,89,1222,367,,,,31
00022db6,body,1257,439,1385,611,,000228e7,源爺ィ,31
00022db7,face,1062,425,1116,483,,00022d73,ウェイター,31
00022db8,frame,1237,0,1582,370,,,,31
00022db9,body,1442,959,1523,1093,,000228e7,源爺ィ,31
00022dba,body,16,838,310,1167,,00022846,平塚蜂兵衛,31
00022dbb,text,268,841,308,1121,なに〜〜〜〜〜っ!!??,,,31
00022dbc,face,594,179,671,274,,000228e7,源爺ィ,31
00022dbd,frame,517,91,740,391,,,,31
00022dbe,body,1188,416,1269,611,,00022d73,ウェイター,31
00022dbf,frame,1428,385,1580,616,,,,31
00022dc0,text,449,104,493,272,さっきからずっとおったじゃないかっ,,,31
00022dc1,face,1463,692,1505,748,,00022d73,ウェイター,31
00022dc2,text,1251,643,1293,775,ったく 何を聞いとるんじゃ,,,31
00022dc3,text,654,846,717,1028,全て警察の上層部に圧力をかけて揉み消しとるらしいんじゃ!!!!,,,31
00022dc4,face,1292,450,1359,535,,000228e7,源爺ィ,31
00022dc5,frame,65,415,736,807,,,,31
00022dc6,text,1562,404,1578,454,……,,,31
00022dc7,text,913,658,925,700,……,,,31
00022dc8,text,1395,403,1412,583,だからコーヒーじゃ!!,,,31
00022dc9,body,67,191,201,388,,00022846,平塚蜂兵衛,31
00022dca,frame,1192,385,1421,612,,,,31
00022dcb,body,1420,669,1552,858,,00022d73,ウェイター,31
00022dcc,text,80,432,168,653,それに他にも奴のところへ行って行方が知れんよ〜になっとるのが何人もおるみたいなんじゃが…,,,31
00022dcd,body,1046,907,1172,1094,,00022846,平塚蜂兵衛,31
