id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00022e50,frame,263,454,544,746,,,,34
00022e51,face,614,615,671,708,00022e52,高速道路の男,,34
00022e53,frame,526,0,755,437,,,,34
00022e54,text,1204,539,1242,722,,,なに〜〜〜っ!!??,34
00022e55,text,510,468,530,511,,,えっ,34
00022e56,face,1425,582,1497,708,00022922,雷造,,34
00022e57,body,514,964,530,997,00022922,雷造,,34
00022e58,frame,75,763,752,1087,,,,34
00022e59,body,903,909,1084,1091,00022922,雷造,,34
00022e5a,frame,900,85,1153,499,,,,34
00022e5b,body,991,331,1078,430,00022846,平塚蜂兵衛,,34
00022e5c,text,1019,781,1130,933,,,"おお…これは丁度いい
アイツに助けて貰お〜〜っ",34
00022e5d,frame,74,72,271,434,,,,34
00022e5e,body,557,578,731,741,00022e52,高速道路の男,,34
00022e5f,body,1328,546,1574,756,00022922,雷造,,34
00022e60,face,207,974,225,1002,00022e52,高速道路の男,,34
00022e61,text,1511,522,1564,714,,,無理じゃ!! これで精一杯なんじゃ!,34
00022e62,frame,555,452,753,747,,,,34
00022e63,frame,72,453,251,746,,,,34
00022e64,face,1441,909,1475,945,00022e52,高速道路の男,,34
00022e65,body,193,964,231,1006,00022e52,高速道路の男,,34
00022e66,body,533,959,550,997,00022846,平塚蜂兵衛,,34
00022e67,face,916,919,964,998,00022846,平塚蜂兵衛,,34
00022e68,body,74,114,245,434,00022922,雷造,,34
00022e69,body,321,563,469,679,00022e52,高速道路の男,,34
00022e6a,face,300,131,344,188,00022922,雷造,,34
00022e6b,body,551,151,576,183,000228e7,源爺ィ,,34
00022e6c,frame,1144,774,1640,1169,,,,34
00022e6d,text,1155,796,1167,842,,,……,34
00022e6e,frame,207,0,515,433,,,,34
00022e6f,body,982,559,1061,695,00022846,平塚蜂兵衛,,34
00022e70,body,605,147,629,187,00022944,留,,34
00022e71,face,78,151,111,275,00022922,雷造,,34
00022e72,frame,900,772,1133,1095,,,,34
00022e73,text,1345,778,1448,874,,,高速を40キロで走ってんじゃね〜〜よ,34
00022e74,text,1033,93,1139,302,,,おっおい なにやっとるんじゃっ もっとスピード出さんと見失ってしまうぞっ,34
00022e75,face,947,962,1078,1076,00022922,雷造,,34
00022e76,text,598,777,730,953,,,"わはは…
ど〜じゃ若いの！ワシのミゼットを甘くみるんじゃないぞ〜〜っ",34
00022e77,frame,1163,0,1576,500,,,,34
00022e78,body,1249,523,1344,748,00022846,平塚蜂兵衛,,34
00022e79,text,914,785,932,853,,,えっ?,34
00022e7a,body,916,874,979,1075,00022846,平塚蜂兵衛,,34
00022e7b,text,177,459,242,666,,,なに〜〜〜っ今270キロだぞ〜〜っ,34
00022e7c,face,1257,586,1330,744,00022846,平塚蜂兵衛,,34
00022e7d,body,1164,946,1237,1037,00022846,平塚蜂兵衛,,34
00022e7e,body,1348,927,1381,971,00022c1c,Other,,34
00022e7f,face,991,594,1052,655,00022846,平塚蜂兵衛,,34
00022e80,body,1391,892,1500,977,00022e52,高速道路の男,,34
00022e81,text,911,533,937,573,,,!?,34
00022e82,frame,900,517,1189,753,,,,34
00022e83,face,1212,971,1230,999,00022846,平塚蜂兵衛,,34
00022e84,text,665,460,741,618,,,フン三輪車は畦道でも走ってりゃいいんだよ,34
00022e85,text,1546,788,1587,979,,,どけよっ このポンコツ野郎〜〜〜っ,34
00022e86,frame,1199,519,1575,755,,,,34
