id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00023607,frame,912,664,1144,1090,,,,69
00023608,text,320,95,336,136,えっ,,,69
00023609,frame,303,81,733,407,,,,69
0002360a,frame,61,426,388,773,,,,69
0002360b,face,1015,281,1118,395,,000228e7,源爺ィ,69
0002360c,face,307,224,361,389,,000228e7,源爺ィ,69
0002360d,face,527,159,572,223,,00023529,婦長,69
0002360e,face,1199,190,1245,262,,000228e7,源爺ィ,69
0002360f,face,205,574,356,760,,00023522,茂栗院長,69
00023610,body,440,466,564,708,,000228e7,源爺ィ,69
00023611,body,983,246,1126,405,,000228e7,源爺ィ,69
00023612,text,943,447,984,614,あとは時差ボケに注意するくらいね！,,,69
00023613,body,490,134,599,405,,00023529,婦長,69
00023614,body,398,705,514,776,,00023522,茂栗院長,69
00023615,face,946,872,1025,957,,00023529,婦長,69
00023616,text,617,803,723,1090,フ…フン なんだかよく分からんがオレ達の素性を知られたとあっちゃほっとくわけにはイカンな…!!!!,,,69
00023617,face,1053,898,1140,1002,,00023522,茂栗院長,69
00023618,body,1439,838,1594,1051,,000228e7,源爺ィ,69
00023619,text,105,434,331,456,…………………,,,69
0002361a,face,95,186,233,341,,000228e7,源爺ィ,69
0002361b,face,271,880,366,987,,00023529,婦長,69
0002361c,text,613,433,723,636,わしはおまえらがモグリで来週アメリカヘズラかろーとしとるなんて全然聞いとらん!!,,,69
0002361d,frame,400,428,739,775,,,,69
0002361e,face,447,870,578,970,,00023522,茂栗院長,69
0002361f,text,661,97,726,348,あ〜〜っ　ひょ…ひょっとしてあんた今そこで盗み聞きしてたんじゃ…!?,,,69
00023620,frame,1138,0,1367,407,,,,69
00023621,frame,1156,666,1648,1167,,,,69
00023622,body,549,657,724,775,,00023529,婦長,69
00023623,text,1090,687,1136,820,な…なんだいきなり…!!??,,,69
00023624,text,947,707,1009,780,だれもそんなことは言ってないわよ…,,,69
00023625,body,581,135,682,395,,00023522,茂栗院長,69
00023626,body,1199,166,1337,406,,000228e7,源爺ィ,69
00023627,frame,915,426,1591,644,,,,69
00023628,body,200,521,364,777,,00023522,茂栗院長,69
00023629,text,1507,435,1569,639,"ほほほ…その通り!
パスポートとチケットも取ったし…",,,69
0002362a,body,58,474,201,777,,00023529,婦長,69
0002362b,frame,59,796,739,1095,,,,69
0002362c,body,306,181,366,406,,000228e7,源爺ィ,69
0002362d,face,1266,179,1304,254,,000228e7,源爺ィ,69
0002362e,frame,1379,0,1589,406,,,,69
0002362f,text,1189,672,1256,876,だ…誰が色ボケじゃ〜〜〜〜っ,,,69
00023630,body,62,150,280,407,,000228e7,源爺ィ,69
00023631,text,958,43,1093,211,それじゃ…あの爺さんから手術代をたっぷり頂いたら来週の今頃はアメリカでぜいたく三昧ってわけか,,,69
00023632,body,186,807,415,1094,,00023529,婦長,69
00023633,frame,913,0,1124,409,,,,69
00023634,frame,63,80,289,404,,,,69
00023635,body,959,876,1146,1093,,00023522,茂栗院長,69
00023636,body,394,822,626,1095,,00023522,茂栗院長,69
00023637,body,1167,440,1356,645,,000228e7,源爺ィ,69
00023638,body,60,847,210,1093,,000228e7,源爺ィ,69
00023639,body,915,818,1082,1090,,00023529,婦長,69
0002363a,text,234,98,281,192,あ…い…いや違う,,,69
0002363b,face,55,590,194,773,,00023529,婦長,69
0002363c,face,1171,495,1294,643,,000228e7,源爺ィ,69
0002363d,face,1472,852,1522,916,,000228e7,源爺ィ,69
0002363e,body,1238,846,1472,1169,,00023529,婦長,69
0002363f,face,592,148,640,205,,00023522,茂栗院長,69
00023640,text,67,815,83,894,………,,,69
00023641,face,476,476,526,543,,000228e7,源爺ィ,69
