id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000231ff,face,1071,917,1087,953,00022f70,海の女B,,50
00023200,face,1041,916,1062,960,00022f8a,海の女C,,50
00023201,face,978,918,1011,958,00022f3a,海の女A,,50
00023202,text,1063,802,1077,842,,,……,50
00023203,face,907,307,993,429,00022f3a,海の女A,,50
00023204,body,1367,560,1443,685,00022944,留,,50
00023205,body,486,498,526,574,00023206,花火のカップル（女）,,50
00023207,body,466,909,747,1103,00023208,花火のカップル（男）,,50
00023209,body,1391,158,1435,234,00022f70,海の女B,,50
0002320a,body,1383,174,1475,342,00022f43,海の若者A,,50
0002320b,face,1275,179,1305,249,00022f5f,海の若者C,,50
0002320c,text,1455,505,1565,672,,,"男が男なら
おまえ達若い娘もあと先を考えずに楽して男と遊ぶことばかり考えおって…",50
0002320d,face,1345,202,1381,243,00022f41,海の若者B,,50
0002320e,face,470,561,482,582,00023208,花火のカップル（男）,,50
0002320f,body,1371,858,1415,910,00022846,平塚蜂兵衛,,50
00023210,face,315,785,353,817,00023206,花火のカップル（女）,,50
00023211,frame,899,0,1121,478,,,,50
00023212,body,962,898,1016,1028,00022f3a,海の女A,,50
00023213,text,1481,709,1570,855,,,…でもハッちゃん今回の仕置きはど〜ゆ〜シャレなんじゃ!?,50
00023214,frame,899,701,1577,1094,,,,50
00023215,frame,72,709,451,1100,,,,50
00023216,frame,1131,0,1648,477,,,,50
00023217,body,1162,569,1264,683,000228e7,源爺ィ,,50
00023218,body,1227,173,1329,345,00022f5f,海の若者C,,50
00023219,body,911,901,973,1025,00022f70,海の女B,,50
0002321a,body,1253,513,1361,683,00022846,平塚蜂兵衛,,50
0002321b,face,1042,301,1116,437,00022f70,海の女B,,50
0002321c,body,1065,902,1110,1011,00022f70,海の女B,,50
0002321d,face,1175,604,1236,682,000228e7,源爺ィ,,50
0002321e,face,499,756,587,854,00023206,花火のカップル（女）,,50
0002321f,body,898,253,1007,475,00022f3a,海の女A,,50
00023220,text,640,725,729,890,,,"大丈夫だよ
皆 花火の方に夢中だから…",50
00023221,face,492,513,517,535,00023206,花火のカップル（女）,,50
00023222,body,463,712,641,1104,00023206,花火のカップル（女）,,50
00023223,frame,71,0,752,412,,,,50
00023224,text,1434,11,1561,156,,,ひ〜〜ったすけて〜〜〜っ,50
00023225,frame,463,712,753,1104,,,,50
00023226,face,1390,596,1435,670,00022944,留,,50
00023227,body,78,893,207,1101,00022944,留,,50
00023228,body,1322,154,1363,226,00022f70,海の女B,,50
00023229,text,1155,709,1277,859,,,"わはは…シャクにさわるのシャクとシャークをかけたんじゃが…
やっぱりちょっとくるしかったかな…",50
0002322a,body,1455,169,1529,329,00022f8a,海の女C,,50
0002322b,face,620,938,701,1064,00023208,花火のカップル（男）,,50
0002322c,text,648,439,734,646,,,"ああん…ダメよこんなとこで
人に見られちゃう",50
0002322d,face,1422,191,1459,259,00022f43,海の若者A,,50
0002322e,face,1255,578,1357,678,00022846,平塚蜂兵衛,,50
0002322f,body,279,768,369,1009,00023206,花火のカップル（女）,,50
00023230,body,1313,178,1403,340,00022f41,海の若者B,,50
00023231,text,924,56,1100,190,,,ち…ちょっとなんであたしたちまでこんな目に合わなきゃいけないのよ〜〜っ,50
00023232,body,1013,904,1071,1022,00022f8a,海の女C,,50
00023233,face,930,926,958,959,00022f70,海の女B,,50
00023234,body,1014,254,1120,475,00022f70,海の女B,,50
00023235,body,1350,870,1375,908,000228e7,源爺ィ,,50
00023236,body,1423,861,1449,902,00022944,留,,50
00023237,face,1386,868,1402,884,00022846,平塚蜂兵衛,,50
00023238,body,227,884,324,1100,00023208,花火のカップル（男）,,50
00023239,frame,901,494,1578,685,,,,50
0002323a,frame,71,429,752,693,,,,50
0002323b,text,923,514,1009,661,,,少し頭を冷やして己れの浅はかさを反省するんじゃな……!!,50
0002323c,text,78,974,96,1068,,,…………,50
0002323d,text,378,696,443,833,,,"あは〜ん
感じちゃう♡",50
0002323e,body,447,548,484,593,00023208,花火のカップル（男）,,50
