id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00023437,body,659,288,695,377,000228e7,源爺ィ,,59
00023438,frame,913,0,1182,448,,,,59
00023439,text,655,833,735,1009,,,"フフフ…ど〜じゃ
真夜中のオカマは怖いじゃろ〜〜っ",59
0002343a,text,1482,480,1570,722,,,"OH!
モ〜レツ〜♡",59
0002343b,frame,0,0,745,585,,,,59
0002343c,text,1518,48,1580,301,,,ハ〜〜イ　ボクたちこっちよ〜〜っ,59
0002343d,face,1010,238,1121,377,00023263,大場乱,,59
0002343e,body,1289,953,1441,1099,00023271,暴走族,,59
0002343f,face,441,1011,502,1094,00023263,大場乱,,59
00023440,frame,443,817,742,1098,,,,59
00023441,face,1205,415,1278,494,000228e7,源爺ィ,,59
00023442,face,1349,100,1390,141,000228e7,源爺ィ,,59
00023443,body,1324,905,1417,950,00023271,暴走族,,59
00023444,face,1332,979,1423,1084,00023271,暴走族,,59
00023445,body,129,80,177,195,00023271,暴走族,,59
00023446,frame,913,465,1591,864,,,,59
00023447,body,444,974,579,1098,00023263,大場乱,,59
00023448,body,146,613,290,705,00023271,暴走族,,59
00023449,body,1085,882,1271,1102,00023263,大場乱,,59
0002344a,body,444,338,553,411,00023263,大場乱,,59
0002344b,text,628,29,727,227,,,うわ〜〜〜っ,59
0002344c,body,1103,371,1398,900,000228e7,源爺ィ,,59
0002344d,frame,67,602,740,800,,,,59
0002344e,face,260,886,316,998,00023263,大場乱,,59
0002344f,body,939,214,1183,442,00023263,大場乱,,59
00023450,body,1317,79,1416,375,000228e7,源爺ィ,,59
00023451,face,913,928,1021,1093,00023271,暴走族,,59
00023452,body,913,898,1072,1100,00023271,暴走族,,59
00023453,body,245,847,427,1097,00023263,大場乱,,59
00023454,frame,1195,0,1589,446,,,,59
00023455,face,926,225,1001,301,00023271,暴走族,,59
00023456,face,1092,921,1265,1098,00023263,大場乱,,59
00023457,frame,68,818,430,1098,,,,59
00023458,text,1456,894,1580,1068,,,"げ〜〜〜〜っ
オ　オカマだ〜〜〜っ",59
00023459,body,148,686,235,770,00023271,暴走族,,59
0002345a,face,134,89,164,125,00023271,暴走族,,59
0002345b,body,542,835,651,1097,000228e7,源爺ィ,,59
0002345c,face,575,854,609,902,000228e7,源爺ィ,,59
0002345d,text,1099,14,1172,197,,,な…なんだ〜〜〜っ!!??,59
0002345e,body,554,602,712,737,00023271,暴走族,,59
0002345f,body,516,143,565,258,00023271,暴走族,,59
00023460,frame,915,884,1589,1101,,,,59
00023461,body,915,199,1029,358,00023271,暴走族,,59
00023462,text,348,828,426,1028,,,"ああ〜〜〜っ
オレの命より大事なマシ〜〜ンが…",59
