id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000e654,face,81,1091,131,1144,0000d57a,鉄扇,,81
0000e655,body,76,838,113,880,0000d57a,鉄扇,,81
0000e656,text,1270,794,1370,927,,,"たとえ配置が
多少変わろうと
五人番は五人番
数が足らなければ
すぐに分かる",81
0000e657,body,435,1090,515,1167,0000d594,すずめ,,81
0000e658,face,1240,953,1352,1133,0000e4ff,長岡,,81
0000e659,body,1066,929,1192,1113,0000d57a,鉄扇,,81
0000e65a,frame,900,484,1581,743,,,,81
0000e65b,text,1332,114,1440,334,,,"あの若造が
殺人など犯すとは
正直言って
ワシはまだ
信じられんのだよ",81
0000e65c,text,1477,559,1557,724,,,"配置変え…
おお たしかに
それはあった…！",81
0000e65d,frame,1310,51,1484,525,,,,81
0000e65e,face,476,791,518,849,0000d57d,Other,,81
0000e65f,face,205,1135,245,1169,0000d594,すずめ,,81
0000e660,text,895,327,974,461,,,"あのォ
配置変えがあった
って聞いたンス
けど…",81
0000e661,face,1511,1002,1564,1077,0000d57a,鉄扇,,81
0000e662,body,0,56,279,310,0000e4ff,長岡,,81
0000e663,face,1042,180,1061,202,0000e4ff,長岡,,81
0000e664,body,1415,1048,1484,1169,0000d594,すずめ,,81
0000e665,text,444,142,496,207,,,"それって
知ってるって
言ってんじゃ
ないのォ",81
0000e666,frame,897,0,1326,463,,,,81
0000e667,frame,1391,771,1581,1169,,,,81
0000e668,frame,0,909,305,1169,,,,81
0000e669,face,562,171,618,240,0000d57a,鉄扇,,81
0000e66a,face,1428,1067,1473,1113,0000d594,すずめ,,81
0000e66b,face,347,970,414,1050,0000d57a,鉄扇,,81
0000e66c,frame,900,769,1232,1167,,,,81
0000e66d,body,1240,887,1352,1169,0000e4ff,長岡,,81
0000e66e,frame,76,339,760,574,,,,81
0000e66f,text,1165,793,1221,960,,,"なるほどォ！！
こーなると やっぱし
あいつが殺ったのかにゃあ",81
0000e670,face,108,115,209,230,0000e4ff,長岡,,81
0000e671,body,419,226,499,309,0000d594,すずめ,,81
0000e672,text,213,928,297,1057,,,"そう言えば
お師匠さん
ウチも もう
お金が……",81
0000e673,frame,1240,769,1382,1168,,,,81
0000e674,frame,315,908,536,1169,,,,81
0000e675,body,52,855,78,880,0000d594,すずめ,,81
0000e676,frame,288,72,760,311,,,,81
0000e677,text,455,613,513,748,,,"なんでもかんでも
禁制禁制
じゃあなァ！！",81
0000e678,text,125,828,131,864,,,……,81
0000e679,body,1012,167,1099,311,0000e4ff,長岡,,81
0000e67a,body,191,1110,255,1169,0000d594,すずめ,,81
0000e67b,body,1171,989,1230,1093,0000d594,すずめ,,81
0000e67c,body,336,793,464,881,0000d57d,Other,,81
0000e67d,text,45,635,201,786,,,"贅沢禁止で
物が動かねェし
銭の値打ちは
下がる一方…その上
手間買まで下がったんじゃどうやって暮らせってんだ〃＼",81
0000e67e,face,1179,1001,1203,1030,0000d594,すずめ,,81
0000e67f,body,450,760,534,883,0000d57d,Other,,81
0000e680,face,454,252,491,282,0000d594,すずめ,,81
0000e681,body,1203,332,1255,439,0000d594,すずめ,,81
0000e682,face,245,804,298,862,0000d57d,Other,,81
0000e683,text,547,618,748,952,,,"“ーーーーー
私利私欲の諸役人
のっぺらぼうの
摺公儀（すりこぎ）”か
うめェこと
言いやがるぜ
天保の改革だか
なんだか
知らねェがよォ！！",81
0000e684,body,167,777,333,881,0000d57d,Other,,81
0000e685,frame,0,602,536,883,,,,81
0000e686,text,445,930,525,1062,,,"お上は俺たちから
自由はおろか
生活まで奪う
つもりかねェ",81
0000e687,face,398,817,443,875,0000d57d,Other,,81
0000e688,text,308,691,387,808,,,"浮世絵に相撲
芝居に人情本に
寄席までが制限
禁止……",81
0000e689,face,1109,943,1138,975,0000d57a,鉄扇,,81
0000e68a,text,918,794,997,910,,,"あいつ！？
鉄扇 お主
下手人を知って
おるのか！！",81
0000e68b,face,449,1122,502,1168,0000d594,すずめ,,81
0000e68c,text,4,915,207,1069,,,ZZZZZZ,81
0000e68d,text,1435,954,1502,1039,,,"ブ…
ブレストファイヤー
が 出そーな
マユ毛…",81
0000e68e,body,524,166,642,310,0000d57a,鉄扇,,81
0000e68f,body,1127,321,1219,460,0000d57a,鉄扇,,81
0000e690,frame,543,602,760,1169,,,,81
0000e691,text,1414,817,1430,923,,,それは おらぬ,81
0000e692,frame,1452,0,1580,391,,,,81
0000e693,text,1487,793,1568,941,,,"その時 誰か
いなくなったり
サボってた人なんか
いなかったですか",81
0000e694,face,980,988,1001,1018,0000e4ff,長岡,,81
0000e695,body,288,88,411,310,0000e4ff,長岡,,81
0000e696,body,454,252,491,282,0000d594,すずめ,,81
0000e697,frame,0,0,281,312,,,,81
0000e698,body,924,982,1031,1137,0000e4ff,長岡,,81
0000e699,body,315,954,443,1168,0000d57a,鉄扇,,81
0000e69a,body,76,1077,151,1168,0000d57a,鉄扇,,81
0000e69b,text,629,83,743,217,,,"いやいや ホラ
この人相描きで
知ってるだけぴょん
オーー
そっくしーー！！",81
0000e69c,text,976,533,1055,666,,,"奉行所よりの
御指示でな
川の方に重点を
置けとの事だった",81
0000e69d,body,1176,555,1455,739,0000e4ff,長岡,,81
0000e69e,body,1476,1001,1577,1169,0000d57a,鉄扇,,81
0000e69f,text,1172,75,1290,223,,,"とても良い目を
した 若造だった
そう思えばこそ
屋敷内に入れて
やったのだが…",81
0000e6a0,face,1310,587,1379,678,0000e4ff,長岡,,81
