id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000dc00,body,32,203,166,290,0000d9b8,Other（赤穂浪士）,,32
0000dc01,body,998,288,1140,367,0000d9b8,Other（赤穂浪士）,,32
0000dc02,face,214,79,266,159,0000d594,すずめ,,32
0000dc03,frame,166,0,329,364,,,,32
0000dc04,body,1464,879,1623,1082,0000d9b8,Other（赤穂浪士）,,32
0000dc05,text,80,1057,96,1089,,,はい,32
0000dc06,body,574,506,762,712,0000d9b8,Other（赤穂浪士）,,32
0000dc07,frame,901,0,1447,391,,,,32
0000dc08,frame,41,739,193,1169,,,,32
0000dc09,body,1347,433,1438,577,0000d594,すずめ,,32
0000dc0a,face,1059,1070,1111,1106,0000d9b8,Other（赤穂浪士）,,32
0000dc0b,body,198,915,353,1093,0000d9b8,Other（赤穂浪士）,,32
0000dc0c,body,904,902,1147,1167,0000d9b8,Other（赤穂浪士）,,32
0000dc0d,body,574,247,760,480,0000d9b8,Other（赤穂浪士）,,32
0000dc0e,face,163,470,180,482,0000d57a,鉄扇,,32
0000dc0f,body,573,722,761,955,0000d9b8,Other（赤穂浪士）,,32
0000dc10,body,573,60,748,241,0000d9b8,Other（赤穂浪士）,,32
0000dc11,text,927,405,968,495,,,"それに
さわるな！！",32
0000dc12,body,168,40,290,363,0000d594,すずめ,,32
0000dc13,frame,570,698,761,956,,,,32
0000dc14,text,936,93,966,324,,,うっきょきょーい,32
0000dc15,face,368,421,558,887,0000d996,赤穂浪士のボス,,32
0000dc16,face,1161,608,1283,739,0000d57a,鉄扇,,32
0000dc17,body,1437,19,1653,306,0000d9b8,Other（赤穂浪士）,,32
0000dc18,text,301,53,318,157,,,すずめちゃん,32
0000dc19,body,1245,909,1456,1114,0000d57a,鉄扇,,32
0000dc1a,text,1190,427,1268,562,,,"気…気をつけろ！！
そこら中に鉄線が
張りめぐらされて
いるぞ！！",32
0000dc1b,face,1126,21,1152,47,0000d9b8,Other（赤穂浪士）,,32
0000dc1c,face,1566,930,1583,948,0000d9b8,Other（赤穂浪士）,,32
0000dc1d,body,1380,249,1568,410,0000d57a,鉄扇,,32
0000dc1e,body,203,936,351,1062,0000d9b8,Other（赤穂浪士）,,32
0000dc1f,body,116,433,262,641,0000d57a,鉄扇,,32
0000dc20,body,243,203,326,315,0000d8bc,慎悟,,32
0000dc21,frame,902,606,1580,762,,,,32
0000dc22,frame,571,230,761,482,,,,32
0000dc23,frame,1290,416,1581,581,,,,32
0000dc24,text,1513,629,1563,736,,,"まくる
ぞォ～～",32
0000dc25,face,1424,254,1495,340,0000d57a,鉄扇,,32
0000dc26,body,0,690,218,789,0000d9b8,Other（赤穂浪士）,,32
0000dc27,body,367,138,564,1167,0000d996,赤穂浪士のボス,,32
0000dc28,face,1370,466,1420,523,0000d594,すずめ,,32
0000dc29,body,1080,0,1251,159,0000d9b8,Other（赤穂浪士）,,32
0000dc2a,text,194,244,211,317,,,慎悟さん,32
0000dc2b,frame,901,754,1653,1168,,,,32
0000dc2c,frame,570,0,763,243,,,,32
0000dc2d,frame,571,480,761,714,,,,32
0000dc2e,face,279,237,310,277,0000d8bc,慎悟,,32
0000dc2f,body,573,1003,704,1169,0000d9b8,Other（赤穂浪士）,,32
0000dc30,frame,0,0,354,1168,,,,32
0000dc31,body,1098,68,1288,279,0000d57a,鉄扇,,32
0000dc32,body,578,12,761,243,0000d9b8,Other（赤穂浪士）,,32
0000dc33,body,1196,13,1402,391,0000d9b8,Other（赤穂浪士）,,32
0000dc34,face,1124,100,1157,157,0000d57a,鉄扇,,32
0000dc35,text,526,100,554,344,,,お…おのれーーー,32
0000dc36,body,196,1078,282,1163,0000d9b8,Other（赤穂浪士）,,32
0000dc37,frame,363,0,562,1169,,,,32
0000dc38,frame,902,379,1283,578,,,,32
0000dc39,face,581,1058,631,1118,0000d9b8,Other（赤穂浪士）,,32
0000dc3a,text,123,769,161,893,,,"サ 早く
今 縄を切るから",32
0000dc3b,face,1504,84,1540,131,0000d9b8,Other（赤穂浪士）,,32
0000dc3c,face,704,302,759,342,0000d9b8,Other（赤穂浪士）,,32
0000dc3d,frame,1374,0,1653,420,,,,32
0000dc3e,text,1452,453,1570,570,,,"よ…よくも
まァ
いつもいつも
ああいう陰険な
罠を考える
なァ…",32
0000dc3f,frame,571,945,762,1168,,,,32
0000dc40,body,904,608,1477,758,0000d57a,鉄扇,,32
