id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000e8b5,frame,900,979,1653,1168,,,,92
0000e8b6,face,556,946,590,996,0000e8b7,鉄扇（幼少期）,,92
0000e8b8,body,645,970,754,1169,0000e8b9,冷扇,,92
0000e8ba,text,354,1007,402,1140,,,"しぇからしか
ーーーーー！！",92
0000e8bb,text,1516,1025,1559,1121,,,"や…
やばい…！",92
0000e8bc,body,494,933,601,1109,0000e8b7,鉄扇（幼少期）,,92
0000e8bd,text,957,1014,1042,1091,,,"走馬燈が
回りだし
やがった
………",92
0000e8be,body,76,232,223,437,0000e8b9,冷扇,,92
0000e8bf,body,940,0,1092,380,0000d57a,鉄扇,,92
0000e8c0,face,215,855,247,889,0000e8b9,冷扇,,92
0000e8c1,body,156,839,318,1015,0000e8b9,冷扇,,92
0000e8c2,frame,73,0,223,438,,,,92
0000e8c3,text,1420,643,1478,809,,,"生まれつき
頭髪が一本も
はえていないんだって",92
0000e8c4,body,81,166,129,216,0000e8b7,鉄扇（幼少期）,,92
0000e8c5,text,239,1010,320,1150,,,"ふぎィ
イィィ",92
0000e8c6,text,1540,479,1603,647,,,"ほら…あの子だよ
遠山様が女郎に
生ませたっていうのは",92
0000e8c7,frame,900,390,1079,876,,,,92
0000e8c8,text,532,107,551,221,,,この記憶は…,92
0000e8c9,face,954,288,1047,379,0000d57a,鉄扇,,92
0000e8ca,face,140,276,207,337,0000e8b9,冷扇,,92
0000e8cb,frame,1479,484,1653,851,,,,92
0000e8cc,text,475,824,572,939,,,"あ～～
また方言
使ってる～！！
師匠に怒られる
よ～～！！",92
0000e8cd,frame,1050,418,1237,868,,,,92
0000e8ce,frame,468,805,757,1168,,,,92
0000e8cf,frame,940,0,1092,503,,,,92
0000e8d0,frame,0,0,574,465,,,,92
0000e8d1,frame,344,805,456,1168,,,,92
0000e8d2,text,1092,460,1220,678,,,"お前のおっ母さんはね
遠い遠い所へ
行っちまったんだよ
これからは
この婆と一緒に
暮らすんだよ…",92
0000e8d3,face,647,992,714,1085,0000e8b9,冷扇,,92
0000e8d4,frame,1205,445,1390,863,,,,92
0000e8d5,frame,575,0,757,742,,,,92
0000e8d6,text,661,822,742,946,,,"て…鉄扇！！？
貴さん いつから
そげなとこに
おったとね",92
0000e8d7,body,46,957,244,1131,0000e8b7,鉄扇（幼少期）,,92
0000e8d8,text,1231,743,1267,823,,,"しょせんは
女郎の子さ",92
0000e8d9,body,154,472,392,744,0000e8b7,鉄扇（幼少期）,,92
0000e8da,face,1074,1033,1149,1077,0000d57a,鉄扇,,92
0000e8db,text,1284,437,1361,572,,,"ハハハハ
それじゃあ髷も
結えなきゃ
侍にもなれねェな…",92
0000e8dc,body,1488,879,1538,971,0000e8b7,鉄扇（幼少期）,,92
0000e8dd,frame,900,868,1653,980,,,,92
0000e8de,face,1495,898,1532,932,0000e8b7,鉄扇（幼少期）,,92
0000e8df,frame,0,423,684,779,,,,92
0000e8e0,body,1270,145,1369,214,0000d57a,鉄扇,,92
0000e8e1,face,194,537,357,704,0000e8b7,鉄扇（幼少期）,,92
0000e8e2,body,317,164,388,338,0000e8b9,冷扇,,92
0000e8e3,body,1288,241,1325,304,0000e892,仁左衛門,,92
0000e8e4,frame,1371,464,1510,855,,,,92
0000e8e5,text,970,725,1048,875,,,"ハーゲハーゲ
ツルピカまんじゅう
おしりも頭もツールツル",92
0000e8e6,body,1059,846,1653,1168,0000d57a,鉄扇,,92
0000e8e7,frame,0,807,338,1169,,,,92
0000e8e8,face,95,182,124,208,0000e8b7,鉄扇（幼少期）,,92
0000e8e9,text,460,478,559,655,,,"見ぃーちゃった
見ぃちゃった！！
冷扇兄さんが
壊したァ！",92
0000e8ea,text,77,570,117,699,,,"い～～ってやろ
いってやろー",92
0000e8eb,text,151,78,211,214,,,"い…いかん
師匠の大事な
ギヤマンの皿ば…",92
0000e8ec,frame,900,0,1653,482,,,,92
