id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000e97f,body,1055,430,1253,685,0000e980,おつね,,95
0000e981,body,215,661,354,840,0000e980,おつね,,95
0000e982,body,390,174,419,214,0000e980,おつね,,95
0000e983,body,685,228,752,300,0000d57d,Other,,95
0000e984,frame,1235,718,1583,888,,,,95
0000e985,body,114,708,215,851,0000e8b9,冷扇,,95
0000e986,text,1113,734,1212,849,,,"ヒソヒソ
ほら…
また始まったよ
冷扇兄さんの
弱い者いじめ",95
0000e987,text,1226,957,1451,1120,,,"ほら！ 師匠に
自分の後継者に
ひばりお嬢さんを
嫁がせるって話が
あるだろ
ところが つい近頃
温扇兄さんの
真打ち昇進が
決まったもんだから
サ",95
0000e988,body,245,335,542,517,0000e980,おつね,,95
0000e989,frame,352,548,499,854,,,,95
0000e98a,frame,902,714,1226,884,,,,95
0000e98b,frame,484,549,754,854,,,,95
0000e98c,frame,902,911,1583,1168,,,,95
0000e98d,face,277,890,499,1104,0000e980,おつね,,95
0000e98e,face,1270,749,1353,834,0000e8b9,冷扇,,95
0000e98f,text,1460,735,1567,875,,,"遅い！！！
何をグズグズ
やってんだ すぐに
師匠のお帰り
だぞ！！",95
0000e990,body,970,349,1030,466,0000e980,おつね,,95
0000e991,body,508,697,580,812,0000e980,おつね,,95
0000e992,text,140,557,178,691,,,"なんだ お前ら！！
ここで何してる！！",95
0000e993,body,1074,977,1245,1168,0000e980,おつね,,95
0000e994,frame,366,0,755,304,,,,95
0000e995,face,95,217,132,254,0000e980,おつね,,95
0000e996,face,401,378,513,487,0000e980,おつね,,95
0000e997,face,224,704,350,840,0000e980,おつね,,95
0000e998,face,543,720,572,752,0000e980,おつね,,95
0000e999,body,44,882,607,1169,0000e980,おつね,,95
0000e99a,face,685,249,730,299,0000d57d,Other,,95
0000e99b,body,57,796,132,848,0000d57d,Other,,95
0000e99c,frame,902,496,1465,691,,,,95
0000e99d,frame,1415,0,1618,520,,,,95
0000e99e,body,57,749,124,813,0000d57d,Other,,95
0000e99f,frame,0,880,753,1168,,,,95
0000e9a0,face,1093,1041,1146,1083,0000e980,おつね,,95
0000e9a1,text,926,510,982,644,,,"も…
申し訳ありません
ただ今…！！",95
0000e9a2,text,515,577,528,658,,,は…はい！！,95
0000e9a3,text,950,756,1028,871,,,"今日
鉄扇は
師匠のお付きで
いないからなァ",95
0000e9a4,frame,1195,126,1342,584,,,,95
0000e9a5,frame,1270,0,1406,423,,,,95
0000e9a6,face,1074,520,1167,624,0000e980,おつね,,95
0000e9a7,text,279,50,342,168,,,"ひばりお嬢さん
とじゃ秤にも
乗らねェよ",95
0000e9a8,body,501,218,574,302,0000d57d,Other,,95
0000e9a9,text,578,90,745,303,,,"バーカ
あれはおつねさんが
一方的に熱を
上げてるだけじゃ
ねーか
しかも
おつねさんは
下働きの
下女だぜ！！",95
0000e9aa,text,1239,149,1260,282,,,おつねーー！！,95
0000e9ab,frame,0,332,753,518,,,,95
0000e9ac,text,911,947,1054,1110,,,"なるほど
そいつは心中
おだやかじゃねェや！！
ーーーでもよ
冷扇兄さんは
あのおつねさんと
いい仲なんじゃ",95
0000e9ad,body,462,123,491,216,0000e8b9,冷扇,,95
0000e9ae,face,524,126,569,166,0000d57d,Other,,95
0000e9af,body,513,78,593,230,0000d57d,Other,,95
0000e9b0,frame,0,0,356,304,,,,95
0000e9b1,frame,902,0,1414,469,,,,95
0000e9b2,face,60,804,86,832,0000d57d,Other,,95
0000e9b3,text,616,557,744,714,,,"ともかく
急いで用事を
カタづけろ！！
それから俺の部屋で
肩もみだ
わかったな！！",95
0000e9b4,body,1197,462,1323,583,0000e980,おつね,,95
0000e9b5,frame,0,549,219,851,,,,95
0000e9b6,face,65,761,94,786,0000d57d,Other,,95
0000e9b7,frame,205,549,363,853,,,,95
0000e9b8,text,934,106,971,222,,,"風呂の用意は
出来てるのか！？",95
0000e9b9,text,272,198,287,259,,,違いねェ,95
0000e9ba,body,1238,717,1393,883,0000e8b9,冷扇,,95
0000e9bb,text,1117,75,1173,209,,,"一体 お前は
いつまで草刈りを
やってるんだ！！",95
0000e9bc,body,1,166,148,302,0000e980,おつね,,95
0000e9bd,face,1238,490,1275,528,0000e980,おつね,,95
0000e9be,body,1027,217,1092,363,0000e8b9,冷扇,,95
0000e9bf,text,1502,935,1559,1033,,,"けど最近は
特にカリカリ
してるなァ",95
