id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000e072,body,1425,57,1464,95,0000decd,ピー太郎,,54
0000e073,frame,71,535,556,709,,,,54
0000e074,frame,290,323,555,504,,,,54
0000e075,frame,897,382,1581,586,,,,54
0000e076,face,100,341,131,397,0000dd13,お鶴,,54
0000e077,face,1289,383,1414,500,0000d57a,鉄扇,,54
0000e078,text,400,81,488,212,,,"な…なんだよう
お鶴ちゃんの
ウソツキ
ーーーーー！！",54
0000e079,body,1503,510,1574,585,0000d594,すずめ,,54
0000e07a,frame,896,616,1653,1169,,,,54
0000e07b,frame,0,741,555,1169,,,,54
0000e07c,text,280,766,315,836,,,ピー,54
0000e07d,body,352,407,377,489,0000dd13,お鶴,,54
0000e07e,text,1258,758,1275,847,,,自業自得だ,54
0000e07f,frame,564,0,759,1168,,,,54
0000e080,text,920,631,1050,814,,,"後に公儀の手が入リ
御府内への
アヘンの流入は
ここで止まったのである
そして",54
0000e081,frame,0,0,556,297,,,,54
0000e082,body,185,97,314,293,0000d57a,鉄扇,,54
0000e083,body,1349,60,1408,233,0000dd13,お鶴,,54
0000e084,text,418,545,541,698,,,"そーねェ
あたしと所帯を
持ちたいんなら
最低でも
木ノ文ぐらいの
大尽でないとねーー",54
0000e085,body,1102,313,1494,585,0000d57a,鉄扇,,54
0000e086,text,419,755,497,903,,,"ま…大目に見て
噺家として
大看板にでもなりゃ
考えてあげるけど",54
0000e087,text,208,335,268,487,,,"あら あたしは
そんな事一度だって
言った事ないわよ",54
0000e088,text,465,341,543,459,,,"江戸に帰ったら
一緒になるって
思ってたの
にィ～～",54
0000e089,face,258,559,353,661,0000dd13,お鶴,,54
0000e08a,body,216,499,404,708,0000dd13,お鶴,,54
0000e08b,body,391,352,432,409,0000d57a,鉄扇,,54
0000e08c,body,949,333,1179,583,0000dd13,お鶴,,54
0000e08d,body,97,328,228,503,0000dd13,お鶴,,54
0000e08e,text,1520,631,1577,797,,,"かくして事件は終わり
大吉屋の陰謀は
五月の空に散った…",54
0000e08f,text,108,781,188,913,,,"そんなの
無理だよーー
こんな捕物ばっか
やってんのにィー",54
0000e090,face,195,106,306,241,0000d57a,鉄扇,,54
0000e091,frame,896,0,1653,353,,,,54
0000e092,frame,71,324,284,504,,,,54
0000e093,body,358,333,386,373,0000d594,すずめ,,54
0000e094,body,1271,211,1335,319,0000d594,すずめ,,54
0000e095,body,1311,60,1385,240,0000d57a,鉄扇,,54
0000e096,face,1518,539,1566,581,0000d594,すずめ,,54
0000e097,face,1057,458,1158,554,0000dd13,お鶴,,54
