id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000dc92,face,670,872,692,895,0000d8bc,慎悟,,35
0000dc93,text,505,659,517,706,,,ああ…,35
0000dc94,body,982,0,1653,313,0000d57a,鉄扇,,35
0000dc95,body,0,23,757,410,0000d996,赤穂浪士のボス,,35
0000dc96,body,607,848,736,1045,0000d8bc,慎悟,,35
0000dc97,body,1098,317,1653,1169,0000d996,赤穂浪士のボス,,35
0000dc98,face,376,769,461,853,0000d594,すずめ,,35
0000dc99,body,216,981,261,1098,0000d57a,鉄扇,,35
0000dc9a,body,902,327,1139,1169,0000d996,赤穂浪士のボス,,35
0000dc9b,body,100,15,404,204,0000d57a,鉄扇,,35
0000dc9c,text,548,986,608,1093,,,"俺…も やっぱ
親父と同じ…
バカ…だ",35
0000dc9d,frame,1,405,758,612,,,,35
0000dc9e,frame,371,627,529,1168,,,,35
0000dc9f,body,377,762,526,1169,0000d8bc,慎悟,,35
0000dca0,face,550,245,711,408,0000d996,赤穂浪士のボス,,35
0000dca1,text,582,651,599,743,,,慎悟さん…,35
0000dca2,frame,537,624,759,1168,,,,35
0000dca3,face,466,838,526,937,0000d8bc,慎悟,,35
0000dca4,body,0,412,759,607,0000d57a,鉄扇,,35
0000dca5,text,708,648,745,816,,,"へへ…これで
やっと借りが返せ…た",35
0000dca6,frame,0,0,757,414,,,,35
0000dca7,body,538,844,671,957,0000d594,すずめ,,35
0000dca8,face,223,418,503,603,0000d57a,鉄扇,,35
0000dca9,face,1216,331,1653,987,0000d996,赤穂浪士のボス,,35
0000dcaa,frame,0,632,368,1169,,,,35
0000dcab,frame,897,0,1653,313,,,,35
0000dcac,frame,900,268,1160,1167,,,,35
0000dcad,face,1488,32,1653,309,0000d57a,鉄扇,,35
0000dcae,body,109,1044,159,1100,0000d594,すずめ,,35
0000dcaf,text,391,1032,426,1129,,,"雪が
きれいだなァ",35
0000dcb0,frame,1093,289,1653,1167,,,,35
0000dcb1,body,374,698,496,953,0000d594,すずめ,,35
0000dcb2,text,714,471,731,544,,,クズ野郎,35
