id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000e038,face,369,664,451,791,0000d57a,鉄扇,,53
0000e039,body,517,647,722,831,0000dd13,お鶴,,53
0000e03a,text,89,717,113,775,,,ピー,53
0000e03b,frame,0,0,762,668,,,,53
0000e03c,face,1001,313,1136,455,0000dd75,大吉屋,,53
0000e03d,face,1339,862,1456,1007,0000d57a,鉄扇,,53
0000e03e,body,1233,841,1589,1169,0000d57a,鉄扇,,53
0000e03f,text,691,646,749,814,,,"最後に残った
あたしの袋だ！！
これを口にくわえて！！",53
0000e040,body,910,874,1148,1168,0000dd75,大吉屋,,53
0000e041,text,1266,979,1304,1110,,,"お鶴ちゃん
息を止めるんだ！！",53
0000e042,body,532,1005,687,1168,0000d57a,鉄扇,,53
0000e043,text,325,871,343,952,,,こっちだ！！,53
0000e044,face,1038,1067,1081,1112,0000dd13,お鶴,,53
0000e045,body,666,993,759,1169,0000deb9,Other(大吉屋の手下）,,53
0000e046,face,985,891,1051,968,0000dd75,大吉屋,,53
0000e047,face,711,1013,758,1055,0000deb9,Other(大吉屋の手下）,,53
0000e048,frame,895,260,1256,474,,,,53
0000e049,frame,73,632,760,833,,,,53
0000e04a,frame,0,831,308,1169,,,,53
0000e04b,body,0,1004,160,1065,0000deb9,Other(大吉屋の手下）,,53
0000e04c,face,559,215,632,299,0000dd75,大吉屋,,53
0000e04d,body,529,63,759,481,0000dd75,大吉屋,,53
0000e04e,body,165,254,632,641,0000dd13,お鶴,,53
0000e04f,body,1018,1002,1233,1167,0000dd13,お鶴,,53
0000e050,body,1176,64,1528,221,0000decd,ピー太郎,,53
0000e051,text,1199,312,1216,351,,,な…,53
0000e052,text,453,867,480,955,,,ぎゃあ,53
0000e053,face,1413,332,1484,423,0000d57a,鉄扇,,53
0000e054,text,1007,0,1366,108,,,ピーーーーー,53
0000e055,body,1412,325,1579,458,0000d57a,鉄扇,,53
0000e056,text,621,730,636,812,,,で…でも！？,53
0000e057,face,529,702,585,775,0000dd13,お鶴,,53
0000e058,frame,1245,297,1579,465,,,,53
0000e059,body,122,689,203,788,0000decd,ピー太郎,,53
0000e05a,face,430,672,498,743,0000d57a,鉄扇,,53
0000e05b,frame,1233,663,1461,1168,,,,53
0000e05c,frame,433,850,761,1168,,,,53
0000e05d,text,6,414,165,516,,,ピーー,53
0000e05e,text,1276,309,1306,458,,,ピー太郎！！,53
0000e05f,text,245,708,324,788,,,"いいから
早く！！
ピー太郎！！
行くぞ！！",53
0000e060,frame,897,489,1577,657,,,,53
0000e061,frame,894,0,1653,304,,,,53
0000e062,body,897,265,1255,474,0000dd75,大吉屋,,53
0000e063,body,450,1038,517,1169,0000deb9,Other(大吉屋の手下）,,53
0000e064,frame,894,629,1277,1169,,,,53
0000e065,face,210,428,330,545,0000dd13,お鶴,,53
0000e066,frame,283,845,447,1168,,,,53
0000e067,face,85,208,207,343,0000d57a,鉄扇,,53
0000e068,body,23,1050,256,1145,0000deb9,Other(大吉屋の手下）,,53
0000e069,text,917,651,956,877,,,うわぁあぁ！！,53
0000e06a,body,0,140,564,661,0000d57a,鉄扇,,53
0000e06b,body,368,659,538,822,0000d57a,鉄扇,,53
0000e06c,body,383,659,535,819,0000d57a,鉄扇,,53
0000e06d,text,283,0,691,141,,,ぐわあああっ,53
0000e06e,text,724,875,748,988,,,ぐわあっ！！,53
0000e06f,frame,1438,678,1653,1169,,,,53
0000e070,body,0,461,161,661,0000decd,ピー太郎,,53
0000e071,text,1354,692,1412,824,,,"あれは
毒気を送り込んだ
管！？",53
