id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000d942,frame,470,555,753,714,,,,21
0000d943,text,329,64,429,214,"だめだよ
乱暴にしちゃ
持ち主にとっては
大切な物かも
知れないじゃない！！",,,21
0000d944,face,268,445,300,483,,0000d8bc,慎悟,21
0000d945,face,497,587,599,689,,0000d8bc,慎悟,21
0000d946,frame,0,741,755,1169,,,,21
0000d947,text,705,558,742,690,"さあ…
どうしようかなァ",,,21
0000d948,text,81,70,141,186,"くそっ！！
なぐられただけ
損したぜ！！",,,21
0000d949,text,936,806,992,960,"な…なんだァ
ーーーー！？",,,21
0000d94a,body,1014,388,1133,564,,0000d594,すずめ,21
0000d94b,body,207,64,313,250,,0000d594,すずめ,21
0000d94c,body,283,340,557,520,,0000d594,すずめ,21
0000d94d,body,1,197,221,305,,0000d8bc,慎悟,21
0000d94e,face,434,386,525,475,,0000d594,すずめ,21
0000d94f,body,259,557,394,711,,0000d594,すずめ,21
0000d950,frame,898,0,1396,350,,,,21
0000d951,frame,902,376,1257,568,,,,21
0000d952,text,655,354,735,471,"奉行所に
届け出れば
持ち主に返る
かも知んないし",,,21
0000d953,face,222,83,263,122,,0000d594,すずめ,21
0000d954,body,1293,380,1580,568,,0000d8bc,慎悟,21
0000d955,text,394,566,451,700,"なーんて
ウソよ！
そんな事しません",,,21
0000d956,text,87,567,166,658,"けど これは
あたしが
あずかって
おくからね",,,21
0000d957,text,84,356,184,491,"ぶ…奉行所ォ！！
おチビさん お前
俺を奉行所に
売るつもりじゃ…",,,21
0000d958,text,1434,69,1481,134,"う～～
寒い！！",,,21
0000d959,body,470,557,647,711,,0000d8bc,慎悟,21
0000d95a,body,1106,95,1163,169,,0000d594,すずめ,21
0000d95b,text,1164,397,1242,523,"とりあえず
今日 スリ取った
お宝が無事で
よかったけどな",,,21
0000d95c,text,1511,827,1568,950,"へへっ
おっ なんだこれ
重てェぞ！！",,,21
0000d95d,text,387,786,506,960,"………
俺…
慎悟っていうんだ
おチビさんは？",,,21
0000d95e,text,1255,74,1383,278,"まったく 九死に
一生とは この事だ
おチビさんに
助けてもらわな
かったら 氷づけに
なってたぜ",,,21
0000d95f,face,1503,983,1560,1043,,0000d8bc,慎悟,21
0000d960,body,1269,391,1390,566,,0000d594,すずめ,21
0000d961,face,306,565,363,665,,0000d594,すずめ,21
0000d962,frame,460,81,751,309,,,,21
0000d963,text,915,53,1038,262,"一体 どうしたん
ですか？
こんなひどい
ケガ……！？
まさか
迫いはぎに
遭ったとか",,,21
0000d964,body,1146,91,1233,193,,0000d8bc,慎悟,21
0000d965,frame,900,597,1581,785,,,,21
0000d966,body,1439,949,1581,1093,,0000d8bc,慎悟,21
0000d967,face,186,644,218,685,,0000d8bc,慎悟,21
0000d968,text,679,107,738,257,"ちっきしょう
ふざけやがって！！
なんだこんなもん！！！",,,21
0000d969,frame,868,759,1492,1168,,,,21
0000d96a,body,152,618,241,711,,0000d8bc,慎悟,21
0000d96b,face,110,224,153,267,,0000d8bc,慎悟,21
0000d96c,text,951,650,1011,766,"やむにやまれぬ
事情が
あるんだよう",,,21
0000d96d,frame,0,0,452,310,,,,21
0000d96e,text,925,387,989,517,"スリ取ったって
あなた
スリなの！？",,,21
0000d96f,frame,70,555,460,712,,,,21
0000d970,face,1321,426,1374,477,,0000d594,すずめ,21
0000d971,text,1512,393,1573,528,"ま…似たような
もんだな
いてててて",,,21
0000d972,frame,1402,0,1653,350,,,,21
0000d973,frame,1267,378,1582,568,,,,21
0000d974,frame,70,338,753,524,,,,21
0000d975,frame,1422,812,1583,1095,,,,21
0000d976,face,1420,403,1473,481,,0000d8bc,慎悟,21
0000d977,text,1485,620,1564,737,"へへっ
まァ そんな
怖い顔すんなよ
おチビさん",,,21
0000d978,face,1035,416,1118,530,,0000d594,すずめ,21
0000d979,text,1092,608,1151,725,"スリだって
わかってたら
助けなかったわ",,,21
0000d97a,body,247,422,317,520,,0000d8bc,慎悟,21
