id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000e847,text,915,385,970,540,"お師匠さん！！
ーーーーー！！！",,,89
0000e848,face,401,686,663,887,,0000e4ff,長岡,89
0000e849,body,978,253,1167,454,,0000d57a,鉄扇,89
0000e84a,body,414,110,733,675,,0000d57a,鉄扇,89
0000e84b,frame,0,504,343,927,,,,89
0000e84c,face,1101,413,1151,474,,0000e431,勝海舟,89
0000e84d,text,321,331,400,444,"一体そうやって
今まで何人の
人間を殺して
来たんだ…！！",,,89
0000e84e,body,1154,852,1328,1128,,0000d57a,鉄扇,89
0000e84f,frame,870,0,1167,498,,,,89
0000e850,face,1187,323,1283,424,,0000d594,すずめ,89
0000e851,text,289,124,351,252,"あ…あんた
公儀お庭番じゃ
ないのかい",,,89
0000e852,body,1423,342,1653,1001,,0000e4ff,長岡,89
0000e853,frame,347,0,752,726,,,,89
0000e854,frame,827,306,1390,587,,,,89
0000e855,body,1452,815,1653,1169,,0000d57a,鉄扇,89
0000e856,text,59,299,117,399,"十人か！？
百人か！！？",,,89
0000e857,body,334,643,749,900,,0000e4ff,長岡,89
0000e858,frame,0,905,751,1169,,,,89
0000e859,frame,0,264,450,498,,,,89
0000e85a,face,1522,524,1594,624,,0000e4ff,長岡,89
0000e85b,body,529,268,748,726,,0000e4ff,長岡,89
0000e85c,body,1130,32,1653,293,,0000e4ff,長岡,89
0000e85d,text,1361,414,1402,657,死ねェエェ！！,,,89
0000e85e,body,1151,305,1390,464,,0000d594,すずめ,89
0000e85f,face,1439,78,1530,181,,0000e4ff,長岡,89
0000e860,face,1007,295,1087,366,,0000d57a,鉄扇,89
0000e861,text,337,499,450,704,"だまれ！！
御政道を貫く為には
ワシのような毒もまた
薬となるのだ…！！",,,89
0000e862,body,876,377,1173,572,,0000e431,勝海舟,89
0000e863,body,1028,641,1239,937,,0000e4ff,長岡,89
0000e864,text,259,519,280,650,ふざけんな！！,,,89
0000e865,frame,916,0,1653,294,,,,89
0000e866,frame,873,429,1449,1169,,,,89
0000e867,frame,1399,275,1653,1168,,,,89
0000e868,face,1176,736,1202,768,,0000e4ff,長岡,89
0000e869,face,478,339,590,458,,0000d57a,鉄扇,89
0000e86a,body,1,280,309,498,,0000d57a,鉄扇,89
0000e86b,frame,299,488,749,900,,,,89
0000e86c,face,138,296,307,475,,0000d57a,鉄扇,89
0000e86d,frame,0,0,405,278,,,,89
