id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000eadf,text,912,442,965,532,"だ…大丈夫
ですか
お嬢さん…！",,,101
0000eae0,face,449,295,508,340,,0000e8b7,鉄扇（幼少期）,101
0000eae1,body,274,107,319,215,,0000e8b7,鉄扇（幼少期）,101
0000eae2,text,1485,811,1498,895,とすると…,,,101
0000eae3,frame,897,954,1575,1168,,,,101
0000eae4,body,575,1024,650,1169,,0000e8b7,鉄扇（幼少期）,101
0000eae5,frame,1,0,403,434,,,,101
0000eae6,body,250,702,319,817,,0000e8b7,鉄扇（幼少期）,101
0000eae7,frame,897,795,1575,954,,,,101
0000eae8,frame,897,591,1259,767,,,,101
0000eae9,body,189,540,298,633,,0000e8b9,冷扇,101
0000eaea,frame,897,356,1261,562,,,,101
0000eaeb,text,661,485,747,615,"な…なんだ
鉄扇か！！
お…驚かせ
やがって…！！",,,101
0000eaec,body,143,320,258,419,,0000e8b9,冷扇,101
0000eaed,face,264,702,317,771,,0000e8b7,鉄扇（幼少期）,101
0000eaee,face,1077,801,1334,951,,0000e8b7,鉄扇（幼少期）,101
0000eaef,face,1254,169,1339,254,,0000e980,おつね,101
0000eaf0,face,89,917,209,1045,,0000e8b9,冷扇,101
0000eaf1,text,1292,380,1365,530,"しかも お嬢さんは
怪我は負ったものの
ちゃんと生きてる
………",,,101
0000eaf2,text,355,77,412,232,"冷扇兄さん！？
帰ってたんですか",,,101
0000eaf3,face,948,700,985,740,,0000ea4d,風来亭金扇,101
0000eaf4,frame,465,847,564,1168,,,,101
0000eaf5,frame,68,461,443,635,,,,101
0000eaf6,frame,68,665,751,823,,,,101
0000eaf7,text,84,866,121,898,！！,,,101
0000eaf8,text,72,471,168,627,"あ ああ
これか…
ちょいと外で
すっ転んじまって
な…",,,101
0000eaf9,text,415,837,450,949,"これなんスか？
兄さん",,,101
0000eafa,body,1066,797,1395,952,,0000e8b7,鉄扇（幼少期）,101
0000eafb,text,456,468,514,602,"あっ 血だ！！
兄さん 怪我を
してるじゃない！",,,101
0000eafc,face,1289,1021,1380,1109,,0000ea4d,風来亭金扇,101
0000eafd,text,1160,596,1253,747,"そんなの
無意味すぎる
おつねさんの行動は
辻つまが合ってない
………",,,101
0000eafe,body,1382,515,1443,634,,0000e8b7,鉄扇（幼少期）,101
0000eaff,body,1035,8,1422,329,,0000e8b9,冷扇,101
0000eb00,body,1216,986,1390,1168,,0000ea4d,風来亭金扇,101
0000eb01,frame,897,0,1653,332,,,,101
0000eb02,text,108,681,149,802,"転んで
背中に傷を…！？",,,101
0000eb03,text,101,82,138,165,"こんな所で
何を…",,,101
0000eb04,body,342,981,435,1094,,0000e8b7,鉄扇（幼少期）,101
0000eb05,face,218,551,250,585,,0000e8b9,冷扇,101
0000eb06,frame,411,0,515,434,,,,101
0000eb07,body,419,268,512,432,,0000e8b7,鉄扇（幼少期）,101
0000eb08,frame,449,464,754,638,,,,101
0000eb09,frame,572,850,754,1168,,,,101
0000eb0a,body,943,492,1032,562,,0000e90a,温扇,101
0000eb0b,frame,524,0,752,436,,,,101
0000eb0c,body,1153,68,1360,328,,0000e980,おつね,101
0000eb0d,text,1014,363,1065,436,"私…少し
横になって
くるわ…",,,101
0000eb0e,body,71,850,368,1093,,0000e8b9,冷扇,101
0000eb0f,body,925,684,989,765,,0000ea4d,風来亭金扇,101
0000eb10,frame,68,850,456,1098,,,,101
0000eb11,text,1139,378,1244,545,"それなのに
抗うわけでもなく
おとなしく番屋に
連れて来られ その上
自白までするなんて…",,,101
0000eb12,text,704,1015,742,1114,"おっ
あったあった",,,101
0000eb13,body,384,667,676,817,,0000e8b9,冷扇,101
0000eb14,text,1429,85,1573,254,"たしかに…
お嬢さんは
おつねさんにとっては
恋仇だし
命を狙ったという事の
動機として充分に
考えられる…",,,101
0000eb15,face,1401,529,1441,563,,0000e8b7,鉄扇（幼少期）,101
0000eb16,face,328,465,400,578,,0000e8b7,鉄扇（幼少期）,101
0000eb17,face,1106,71,1213,180,,0000e8b9,冷扇,101
0000eb18,frame,1270,359,1578,769,,,,101
0000eb19,text,998,84,1013,150,しかし…,,,101
0000eb1a,body,1055,450,1129,560,,0000e8f8,ひばり,101
0000eb1b,text,682,681,747,799,"確か膏薬が
この辺りに
あったと………",,,101
0000eb1c,body,328,464,440,634,,0000e8b7,鉄扇（幼少期）,101
0000eb1d,face,368,981,421,1042,,0000e8b7,鉄扇（幼少期）,101
0000eb1e,text,1063,978,1124,1130,"心眼……
……か…！",,,101
0000eb1f,text,1511,378,1570,546,"じゃあ なんで
そんなにあっさりと
捕まったりするんだ…",,,101
