id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000d577,frame,0,409,492,563,,,,3
0000d578,frame,0,0,428,209,,,,3
0000d579,face,938,673,1031,775,0000d57a,鉄扇,,3
0000d57b,frame,1286,595,1438,941,,,,3
0000d57c,body,1598,376,1653,562,0000d57d,Other,,3
0000d57e,face,1596,395,1653,467,0000d57d,Other,,3
0000d57f,body,917,251,964,306,0000d55f,役人２,,3
0000d580,body,877,633,1139,941,0000d57a,鉄扇,,3
0000d581,text,699,99,740,195,,,"遊んで
おいきよ…",3
0000d582,body,997,203,1075,305,0000d55b,八丁堀,,3
0000d583,text,229,307,268,460,,,"桜の木の下でかい
そいつもオツだねェ",3
0000d584,face,1372,87,1493,203,0000d57a,鉄扇,,3
0000d585,face,955,970,1331,1165,0000d57a,鉄扇,,3
0000d586,frame,0,587,392,737,,,,3
0000d587,body,93,129,180,208,0000d57a,鉄扇,,3
0000d588,frame,0,0,420,1169,,,,3
0000d589,text,1541,617,1576,738,,,"下手人ってのは
……？",3
0000d58a,text,1500,445,1595,559,,,"ご…
ごめんなさい
ごめんなさい",3
0000d58b,body,110,416,397,562,0000d57a,鉄扇,,3
0000d58c,face,112,428,174,509,0000d57a,鉄扇,,3
0000d58d,text,68,1004,137,1135,,,"ど…どうしたい
お姉ちゃん‼
おい‼",3
0000d58e,face,1332,819,1402,900,0000d55b,八丁堀,,3
0000d58f,body,1471,310,1653,460,0000d57d,Other,,3
0000d590,body,1010,11,1093,144,0000d57a,鉄扇,,3
0000d591,body,350,239,538,370,0000d558,お光,,3
0000d592,frame,877,0,1118,306,,,,3
0000d593,face,1397,401,1456,471,0000d594,すずめ,,3
0000d595,text,1116,32,1157,87,,,"のけー
ハゲー",3
0000d596,text,1195,623,1261,745,,,"ン…どうした
鉄扇！
顔色が悪いぞ…",3
0000d597,body,1286,804,1436,942,0000d55b,八丁堀,,3
0000d598,body,318,127,361,206,0000d558,お光,,3
0000d599,text,1219,75,1276,161,,,"おーい
見えねーぞ",3
0000d59a,text,1033,359,1115,480,,,"残念ながら
今回ばかりは
お前の出る幕は
なさそうだぜ",3
0000d59b,text,1499,1021,1551,1136,,,"お光さんが
…殺しを…",3
0000d59c,frame,291,0,934,1169,,,,3
0000d59d,text,891,44,949,185,,,"おう…
どうした鉄の字
そんなにあわてて",3
0000d59e,text,899,355,938,458,,,"単純な殺しだ
目撃者もいる",3
0000d59f,body,875,418,1022,566,0000d55b,八丁堀,,3
0000d5a0,frame,1094,0,1653,568,,,,3
0000d5a1,face,925,448,1022,564,0000d55b,八丁堀,,3
0000d5a2,body,1117,78,1495,568,0000d57a,鉄扇,,3
0000d5a3,body,1109,106,1192,201,0000d57d,Other,,3
0000d5a4,frame,1443,597,1585,939,,,,3
0000d5a5,body,1151,351,1480,567,0000d594,すずめ,,3
0000d5a6,face,1494,319,1573,404,0000d57d,Other,,3
0000d5a7,face,420,279,494,355,0000d558,お光,,3
0000d5a8,text,1572,205,1623,300,,,"な…なんでェ
乱暴なやろー
だなー",3
0000d5a9,frame,875,336,1145,568,,,,3
0000d5aa,frame,873,595,1278,941,,,,3
0000d5ab,text,1334,617,1417,757,,,"ああ…お光って
夜鷹だ…
今は奉行所の
仮牢に入れてある",3
0000d5ac,frame,875,970,1653,1169,,,,3
0000d5ad,frame,85,239,602,375,,,,3
0000d5ae,body,894,972,1350,1166,0000d57a,鉄扇,,3
0000d5af,face,1115,142,1176,202,0000d57d,Other,,3
