id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000ec4a,body,1200,517,1470,693,0000e8f8,ひばり,,108
0000ec4b,frame,264,371,375,655,,,,108
0000ec4c,frame,875,0,1653,490,,,,108
0000ec4d,face,158,494,173,516,0000d57a,鉄扇,,108
0000ec4e,frame,256,847,819,1169,,,,108
0000ec4f,body,1364,937,1548,1167,0000e8b7,鉄扇（幼少期）,,108
0000ec50,body,497,570,527,611,0000d594,すずめ,,108
0000ec51,frame,765,0,862,1027,,,,108
0000ec52,frame,1199,517,1550,696,,,,108
0000ec53,frame,1200,722,1551,901,,,,108
0000ec54,face,272,500,339,564,0000d594,すずめ,,108
0000ec55,face,1251,557,1417,693,0000e8f8,ひばり,,108
0000ec56,body,135,930,255,1168,0000d594,すずめ,,108
0000ec57,frame,384,373,764,654,,,,108
0000ec58,text,187,397,245,463,,,"そうか…
あたしは
あの時…",108
0000ec59,text,412,574,426,637,,,兄キィ！！,108
0000ec5a,body,266,466,359,650,0000d594,すずめ,,108
0000ec5b,frame,629,0,658,522,,,,108
0000ec5c,text,586,463,600,527,,,ここは…,108
0000ec5d,body,245,685,470,845,0000d8ef,三吉,,108
0000ec5e,text,989,78,1055,282,,,"人は
微笑があれば
生きていけるのだから…",108
0000ec5f,face,1305,155,1471,339,0000e8f8,ひばり,,108
0000ec60,text,1503,544,1529,594,,,鉄扇,108
0000ec61,text,1079,625,1142,801,,,"お前は大きくなったら
どんな噺家に
なってるのかしらねぇ",108
0000ec62,text,472,692,691,831,,,"もう三日も
寝っぱなし
だったんすから！！
あの時
すずめちゃんが
滝ツボの底に
沈んでいた兄キを
助けてくれな
かったら
どーなっていたか",108
0000ec63,text,700,915,747,1057,,,"えっぐ
えっぐ…う ぐ",108
0000ec64,frame,873,513,1192,1168,,,,108
0000ec65,body,148,488,228,575,0000d57a,鉄扇,,108
0000ec66,text,80,886,111,967,,,"すずめさん
………",108
0000ec67,text,446,434,462,532,,,お師匠さん！！,108
0000ec68,face,481,997,601,1096,0000d594,すずめ,,108
0000ec69,body,224,50,652,373,0000d57a,鉄扇,,108
0000ec6a,body,1348,930,1548,1169,0000e8b7,鉄扇（幼少期）,,108
0000ec6b,body,445,558,495,614,0000d8ef,三吉,,108
0000ec6c,face,323,700,395,787,0000d8ef,三吉,,108
0000ec6d,body,1226,13,1637,489,0000e8f8,ひばり,,108
0000ec6e,face,73,1012,140,1087,0000d57a,鉄扇,,108
0000ec6f,body,559,587,580,600,0000d57a,鉄扇,,108
0000ec70,text,236,881,410,1066,,,"あ…あたし
あたし
もし お師匠さんが
死んじゃったら
どうしようかと…
えっぐ…
うえっぐ…！！",108
0000ec71,frame,0,0,766,372,,,,108
0000ec72,face,264,53,610,366,0000d57a,鉄扇,,108
0000ec73,text,77,697,178,830,,,"あっ！！ それと
あん時の下手人も
一緒に助けられて
今は元気に
牢の中でサ！！",108
0000ec74,body,291,911,639,1168,0000d594,すずめ,,108
0000ec75,frame,0,679,764,845,,,,108
0000ec76,body,181,559,223,640,0000d594,すずめ,,108
0000ec77,face,1436,746,1545,877,0000e8b7,鉄扇（幼少期）,,108
0000ec78,body,1431,741,1548,897,0000e8b7,鉄扇（幼少期）,,108
0000ec79,frame,0,371,254,653,,,,108
0000ec7a,body,6,994,150,1169,0000d57a,鉄扇,,108
0000ec7b,face,334,547,366,587,0000d8ef,三吉,,108
0000ec7c,frame,1200,927,1550,1168,,,,108
0000ec7d,body,92,547,164,652,0000d8ef,三吉,,108
0000ec7e,frame,0,872,257,1168,,,,108
0000ec7f,body,315,541,374,650,0000d8ef,三吉,,108
0000ec80,frame,704,0,757,880,,,,108
0000ec81,frame,664,0,698,662,,,,108
