id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000e445,face,1285,462,1334,504,0000d594,すずめ,,73
0000e446,text,927,85,1541,179,,,第十一席　「時そば」,73
0000e447,face,1324,432,1389,504,0000d57a,鉄扇,,73
0000e448,frame,74,440,417,656,,,,73
0000e449,frame,402,442,569,658,,,,73
0000e44a,body,1261,431,1334,533,0000d594,すずめ,,73
0000e44b,frame,73,72,570,417,,,,73
0000e44c,text,541,883,599,1016,,,"悪いんらけろ
ちょっと お金
貸してくんない？",73
0000e44d,body,1233,420,1476,976,0000d57a,鉄扇,,73
0000e44e,frame,73,680,570,817,,,,73
0000e44f,face,429,732,454,762,0000e431,勝海舟,,73
0000e450,text,108,695,164,820,,,"ねーー
ちょいと そこの
お兄ィちゃん",73
0000e451,frame,828,0,1653,1167,,,,73
0000e452,body,387,716,501,813,0000e431,勝海舟,,73
0000e453,text,72,886,114,984,,,"十文でいいん
らけろ……",73
0000e454,frame,575,0,757,1169,,,,73
0000e455,face,266,873,391,1045,0000d57a,鉄扇,,73
0000e456,frame,0,837,624,1169,,,,73
0000e457,body,76,444,404,655,0000e431,勝海舟,,73
0000e458,body,251,194,300,273,0000e431,勝海舟,,73
0000e459,face,205,513,318,621,0000e431,勝海舟,,73
0000e45a,body,94,871,523,1169,0000d57a,鉄扇,,73
