id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000e1e3,text,1519,636,1561,731,"あなた様が
悪いのです",,,61
0000e1e4,text,106,559,163,674,"あの美人画を
何の意味で俺に
残したのだ！！",,,61
0000e1e5,frame,900,362,1321,589,,,,61
0000e1e6,frame,358,742,527,1168,,,,61
0000e1e7,body,554,614,669,721,,0000e0e3,お露（人形）,61
0000e1e8,face,650,1002,698,1052,,0000e10e,萩原新三郎,61
0000e1e9,text,393,238,517,506,"俺は ただ そなたの
本心が知りたかっただけ
なのだ…
何故に突如として
心変わりをしたのか",,,61
0000e1ea,text,552,826,642,1047,"俺の命など
いつなりと
くれてやろう
ただ……",,,61
0000e1eb,text,1118,830,1392,863,やめろォォーーッ,,,61
0000e1ec,face,1431,448,1460,478,,0000e10e,萩原新三郎,61
0000e1ed,face,559,173,719,399,,0000e10e,萩原新三郎,61
0000e1ee,text,66,272,163,485,"何の理由も
教えぬままで
なぜ 俺を捨てた！！",,,61
0000e1ef,frame,554,0,723,495,,,,61
0000e1f0,text,921,386,999,537,"俺を捨て
小早内の元へ走った
のは そなたの方
ではないかぁ！！",,,61
0000e1f1,body,1216,970,1304,1053,,0000e10e,萩原新三郎,61
0000e1f2,body,363,745,521,1168,,0000e0e3,お露（人形）,61
0000e1f3,frame,79,533,527,722,,,,61
0000e1f4,body,556,29,719,490,,0000e10e,萩原新三郎,61
0000e1f5,frame,900,722,1653,1168,,,,61
0000e1f6,text,380,944,397,1074,死んで下されまし,,,61
0000e1f7,text,958,850,1053,1072,"あなた様が日夜
私を苦しめ
あなた様が…",,,61
0000e1f8,text,1250,401,1291,530,"恨むというのか
この俺を！！",,,61
0000e1f9,frame,0,60,826,227,,,,61
0000e1fa,frame,535,533,760,1168,,,,61
0000e1fb,text,308,756,328,952,答えてくれーーー！！,,,61
0000e1fc,text,405,555,514,703,"そなたの誠の
気持ちに得心する
まで…
死んでも死にきれ
ないのだ！！",,,61
0000e1fd,text,975,48,1001,175,お命を……,,,61
0000e1fe,text,1520,63,1597,339,"お命 頂だいませ
新三郎様……",,,61
0000e1ff,face,412,1022,521,1168,,0000e0e3,お露（人形）,61
0000e200,frame,900,0,1653,384,,,,61
0000e201,text,1409,824,1557,1041,"あなた様さえ
邪魔をしなければ
幸せに嫁げたものを…
あなた様が
悪いのです",,,61
0000e202,text,492,757,509,887,死んで下されまし,,,61
0000e203,body,999,50,1508,298,,0000e0e3,お露（人形）,61
0000e204,frame,0,742,354,1168,,,,61
0000e205,text,576,349,593,464,やめて…くれ…,,,61
0000e206,body,1023,378,1318,587,,0000e10e,萩原新三郎,61
0000e207,body,610,941,757,1168,,0000e10e,萩原新三郎,61
0000e208,face,602,630,623,656,,0000e0e3,お露（人形）,61
0000e209,text,691,570,739,788,"死んで下されまし
その身で償って下されまし",,,61
0000e20a,text,1564,425,1604,557,"な…なぜだ！！
なぜ迷うて出る！！",,,61
0000e20b,text,695,59,709,124,たのむ…,,,61
0000e20c,frame,1315,387,1653,580,,,,61
0000e20d,body,902,599,1653,751,,0000e0e3,お露（人形）,61
0000e20e,body,1357,418,1519,578,,0000e10e,萩原新三郎,61
0000e20f,frame,900,600,1653,750,,,,61
0000e210,face,1197,606,1467,734,,0000e0e3,お露（人形）,61
0000e211,face,1366,239,1449,295,,0000e0e3,お露（人形）,61
0000e212,face,1104,465,1203,560,,0000e10e,萩原新三郎,61
