id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000dfdc,frame,899,0,1653,823,,,,51
0000dfdd,text,331,76,421,246,"な…なんで
生きているんだ…
い…息を止めて
いたのか！！！？",,,51
0000dfde,face,205,427,300,541,,0000d57a,鉄扇,51
0000dfdf,face,208,203,268,271,,0000dd75,大吉屋,51
0000dfe0,text,107,411,178,485,"江頭2：50じゃ
あるまいし…",,,51
0000dfe1,face,223,917,296,989,,0000d57a,鉄扇,51
0000dfe2,frame,463,598,757,799,,,,51
0000dfe3,body,0,882,313,1167,,0000d57a,鉄扇,51
0000dfe4,text,723,76,744,207,お…お前さん,,,51
0000dfe5,body,462,0,758,374,,0000dd13,お鶴,51
0000dfe6,frame,899,851,1653,1168,,,,51
0000dfe7,text,612,431,735,550,"いくら
あたしでも
そんな長ぇこと
息を
止めてられる
もんかい",,,51
0000dfe8,text,1509,28,1640,223,ピーー,,,51
0000dfe9,body,318,428,432,525,,0000decd,ピー太郎,51
0000dfea,body,264,976,312,1033,,0000decd,ピー太郎,51
0000dfeb,body,1296,155,1369,239,,0000decd,ピー太郎,51
0000dfec,face,540,72,685,226,,0000dd13,お鶴,51
0000dfed,text,1515,871,1569,1052,"ったく
うたぐり深い野郎だ",,,51
0000dfee,text,728,637,743,701,これだよ,,,51
0000dfef,body,298,619,413,753,,0000dd75,大吉屋,51
0000dff0,face,1245,186,1302,237,,0000d57a,鉄扇,51
0000dff1,body,184,406,458,586,,0000d57a,鉄扇,51
0000dff2,body,103,190,356,340,,0000dd75,大吉屋,51
0000dff3,frame,72,608,455,777,,,,51
0000dff4,frame,0,771,759,1169,,,,51
0000dff5,text,510,856,730,1083,"お前さんが
毒気をつめて
持ち運ばせてたのと
同じものさ
もっとも
あたしの場合は
空気をつめて
おいたんだけどね",,,51
0000dff6,face,1037,848,1276,1062,,0000d57a,鉄扇,51
0000dff7,body,1034,142,1516,672,,0000d57a,鉄扇,51
0000dff8,frame,443,0,757,377,,,,51
0000dff9,frame,0,0,436,348,,,,51
0000dffa,frame,0,341,758,591,,,,51
0000dffb,body,899,707,1464,1169,,0000d57a,鉄扇,51
0000dffc,face,339,624,365,651,,0000dd75,大吉屋,51
0000dffd,text,430,624,445,723,こ…これは…,,,51
