id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000d68d,text,87,311,208,488,"それよりも
あの子の食いぶちが
減る分だけ お光さんも
早く借金返せるって
－－そう思って
あたしは……",,,8
0000d68e,text,1276,97,1377,246,"いらっしゃるなら
一声かけて下されば
もう少し まともな
おもてなしが出来た
のに……ねェ",,,8
0000d68f,body,1007,340,1313,509,,0000d57a,鉄扇,8
0000d690,text,922,969,960,1066,"お幸ちゃんの
事さ",,,8
0000d691,text,609,774,729,954,"とにかく
あたしゃ
あの子を売って
借金を片付けようなんて
これっぽっちも
思ってないんですよ",,,8
0000d692,frame,1075,740,1173,1169,,,,8
0000d693,body,1024,43,1320,305,,0000d548,お兼,8
0000d694,body,1165,519,1524,735,,0000d695,佐川亥朴,8
0000d696,body,1252,789,1299,912,,0000d545,銀平,8
0000d697,face,481,1004,597,1165,,0000d57a,鉄扇,8
0000d698,frame,904,336,1427,512,,,,8
0000d699,body,481,332,597,507,,0000d548,お兼,8
0000d69a,face,1090,846,1164,927,,0000d545,銀平,8
0000d69b,body,188,74,749,266,,0000d57a,鉄扇,8
0000d69c,frame,65,292,472,740,,,,8
0000d69d,face,1132,117,1206,198,,0000d548,お兼,8
0000d69e,text,1566,766,1601,863,"で...
どうするのサ",,,8
0000d69f,face,386,74,646,260,,0000d57a,鉄扇,8
0000d6a0,face,1096,367,1174,456,,0000d57a,鉄扇,8
0000d6a1,text,1202,789,1237,872,"失礼
いたします",,,8
0000d6a2,text,90,796,253,932,"それどころか
お光さんが
ああなった今は
うちの養女に
迎えようかと
そこまで
考えてるんです",,,8
0000d6a3,frame,66,74,751,266,,,,8
0000d6a4,text,1347,349,1383,468,"驚いたのは
あたしの方だよ",,,8
0000d6a5,text,975,557,1135,710,"当のお光さんが
やらかした殺しの
現場を目撃する
などとは
いやはや…
世の中と
いうものは…",,,8
0000d6a6,text,712,99,733,209,売るの…！？,,,8
0000d6a7,face,428,819,530,921,,0000d548,お兼,8
0000d6a8,face,1003,1040,1044,1095,,0000d57a,鉄扇,8
0000d6a9,face,685,618,730,684,,0000d57a,鉄扇,8
0000d6aa,body,481,987,751,1165,,0000d57a,鉄扇,8
0000d6ab,body,1077,774,1172,1076,,0000d545,銀平,8
0000d6ac,frame,1180,738,1653,1169,,,,8
0000d6ad,frame,905,492,1652,737,,,,8
0000d6ae,text,1449,81,1569,325,"いやなお人ですよォ
帥匠ったら
なんだって
裏木戸から
いらっしゃるんです",,,8
0000d6af,frame,904,738,1071,1169,,,,8
0000d6b0,body,319,767,559,954,,0000d548,お兼,8
0000d6b1,body,1467,837,1583,964,,0000d57a,鉄扇,8
0000d6b2,frame,65,983,754,1169,,,,8
0000d6b3,text,216,1017,238,1101,養女…！！？,,,8
0000d6b4,face,1269,589,1369,705,,0000d695,佐川亥朴,8
0000d6b5,frame,1404,0,1607,471,,,,8
0000d6b6,text,921,357,1000,457,"例の一件で
目撃したのが
あんただって
聞いてね！",,,8
0000d6b7,body,1245,975,1357,1119,,0000d695,佐川亥朴,8
0000d6b8,body,1511,964,1581,1085,,0000d548,お兼,8
0000d6b9,text,1439,536,1591,692,"まったく
人の縁などは
皮肉なものですな
お光さんの娘を
預かっている
手前共の者が",,,8
0000d6ba,text,505,553,607,704,"そりゃあまァ
世間的に見れば
お幸は うちが
借金のカタに取った
形になってますよ…",,,8
0000d6bb,frame,904,76,1404,306,,,,8
0000d6bc,frame,478,538,752,741,,,,8
0000d6bd,body,613,610,750,739,,0000d57a,鉄扇,8
0000d6be,text,676,312,732,463,"ホ…ホホホ
まさか…売るなんて
そんな…！！",,,8
0000d6bf,body,158,456,394,735,,0000d65c,お幸,8
0000d6c0,frame,65,766,754,958,,,,8
0000d6c1,frame,478,292,752,510,,,,8
0000d6c2,face,533,376,588,427,,0000d548,お兼,8
0000d6c3,text,264,315,461,502,"でもね 師匠
あたしゃ あの子を
お光さんから預かった
と思ってるんですよ
まァ うちとしても
ちょうど女の子の
人手が欲しかった
ところだし",,,8
0000d6c4,face,202,517,266,589,,0000d65c,お幸,8
0000d6c5,text,922,93,978,176,"びっくり
しましたよ
もう",,,8
0000d6c6,body,904,1029,1067,1165,,0000d57a,鉄扇,8
0000d6c7,text,1444,1031,1493,1114,"と...
いいますと
...？",,,8
