id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007d361,frame,435,856,752,1093,,,,22
0007d362,frame,898,75,1218,317,,,,22
0007d363,body,579,280,711,313,0007ca90,小田切朱音,,22
0007d364,frame,898,595,1217,835,,,,22
0007d365,face,304,1023,336,1057,0007cb23,黒井正義,,22
0007d366,frame,433,334,752,572,,,,22
0007d367,text,1432,886,1473,971,,,テレビで見たもんっ,22
0007d368,body,1358,101,1442,303,0007cabd,青崎ほのか,,22
0007d369,body,637,1008,724,1092,0007ca92,桃井桃,,22
0007d36a,body,75,913,193,1094,0007cabd,青崎ほのか,,22
0007d36b,text,436,468,533,488,,,これなぁに？,22
0007d36c,frame,1256,75,1579,313,,,,22
0007d36d,text,563,607,601,702,,,とくちゅーでつくってくれたの,22
0007d36e,body,209,750,284,821,0007cabd,青崎ほのか,,22
0007d36f,text,324,84,384,215,,,"ん
絵本の読み聞かせか",22
0007d370,frame,1258,335,1578,576,,,,22
0007d371,text,1282,241,1538,275,,,わーい,22
0007d372,text,908,923,952,1037,,,大人っぽすぎますっ,22
0007d373,text,92,128,124,191,,,そうしてお姫様は,22
0007d374,face,437,729,534,832,0007cabd,青崎ほのか,,22
0007d375,text,926,146,942,198,,,なのー,22
0007d376,frame,73,597,393,835,,,,22
0007d377,face,1277,466,1330,522,0007ca90,小田切朱音,,22
0007d378,text,454,615,504,707,,,へーすごいです,22
0007d379,body,1014,648,1148,837,0007cabd,青崎ほのか,,22
0007d37a,face,1365,127,1430,180,0007cabd,青崎ほのか,,22
0007d37b,body,185,75,375,313,0007cb23,黒井正義,,22
0007d37c,body,955,375,1098,576,0007ca8e,荒木リョク,,22
0007d37d,body,1356,685,1578,837,0007ca90,小田切朱音,,22
0007d37e,text,1269,707,1321,814,,,これじゃ素人だわっ,22
0007d37f,face,433,233,483,305,0007ca92,桃井桃,,22
0007d380,body,95,751,167,828,0007cabd,青崎ほのか,,22
0007d381,face,201,116,298,188,0007cb23,黒井正義,,22
0007d382,face,1302,890,1363,1008,0007cabd,青崎ほのか,,22
0007d383,text,633,611,738,708,,,それねーそのページのたべもののにおいがしてくるのー,22
0007d384,text,920,602,960,823,,,じゃあ朱音ちゃんはちょっと大人っぽいものかな,22
0007d385,text,1002,230,1062,267,,,たべものいっぱい,22
0007d386,face,972,422,1092,498,0007ca8e,荒木リョク,,22
0007d387,text,296,509,324,570,,,くすくす,22
0007d388,text,83,348,144,518,,,とてもそんな内容じゃないのにガキ共が笑ってる？,22
0007d389,body,1361,609,1437,792,0007cabd,青崎ほのか,,22
0007d38a,face,1429,355,1488,462,0007cabd,青崎ほのか,,22
0007d38b,text,998,509,1065,527,,,ピョコレンジャー,22
0007d38c,frame,1259,856,1582,1097,,,,22
0007d38d,text,1521,611,1562,798,,,まさかこのまま読み聞かせする気…？,22
0007d38e,face,1417,721,1489,836,0007ca90,小田切朱音,,22
0007d38f,face,152,391,266,517,0007cb23,黒井正義,,22
0007d390,body,1392,995,1501,1098,0007ca90,小田切朱音,,22
0007d391,text,548,870,601,973,,,なめるのはおぎょーぎわるいからって,22
0007d392,frame,72,336,389,574,,,,22
0007d393,body,489,95,593,313,0007cabd,青崎ほのか,,22
0007d394,frame,900,334,1219,576,,,,22
0007d395,text,630,873,735,957,,,でもねなめるとぜんぶからしあじなの,22
0007d396,face,101,767,169,815,0007cabd,青崎ほのか,,22
