id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007d236,text,1358,87,1391,154,コッコさんのした事だし,,,19
0007d237,face,646,466,718,523,,0007ca90,小田切朱音,19
0007d238,text,1274,876,1314,961,いっ家で出たんです,,,19
0007d239,text,356,613,382,645,!?,,,19
0007d23a,body,1259,601,1336,838,,0007cb23,黒井正義,19
0007d23b,text,1507,613,1551,765,え…園長先生こそ相変わらず怖…,,,19
0007d23c,text,87,979,103,1011,なっ,,,19
0007d23d,body,1030,1035,1094,1098,,0007d0cd,コッコさん,19
0007d23e,frame,1263,858,1579,1096,,,,19
0007d23f,text,1089,873,1102,934,いいこー,,,19
0007d240,text,1353,873,1389,973,そんなもん出してねーが,,,19
0007d241,face,706,381,756,438,,0007ca92,桃井桃,19
0007d242,body,1024,602,1217,838,,0007ca92,桃井桃,19
0007d243,face,926,214,999,259,,0007d0cd,コッコさん,19
0007d244,text,1278,93,1316,235,いやまぁあのままってわけにも,,,19
0007d245,text,99,382,183,552,このお話はほのか先生が幼稚園で働くちょっと前のことです,,,19
0007d246,text,347,699,388,806,こっ怖い顔っ,,,19
0007d247,frame,79,856,395,1093,,,,19
0007d248,body,912,876,987,972,,0007cabd,青崎ほのか,19
0007d249,text,1319,352,1351,440,そんなにたってもないし,,,19
0007d24a,body,194,952,271,1094,,0007cb23,黒井正義,19
0007d24b,body,1421,1004,1490,1095,,0007cabd,青崎ほのか,19
0007d24c,text,119,865,191,950,あーあ若の顔が怖いから,,,19
0007d24d,body,898,175,999,306,,0007d0cd,コッコさん,19
0007d24e,frame,1258,597,1579,840,,,,19
0007d24f,body,285,246,561,576,,0007cabd,青崎ほのか,19
0007d250,body,1299,978,1375,1100,,0007cb23,黒井正義,19
0007d251,body,713,277,754,361,,0007ca8e,荒木リョク,19
0007d252,face,1281,495,1354,570,,0007cabd,青崎ほのか,19
0007d253,face,630,713,668,747,,0007cabd,青崎ほのか,19
0007d254,text,1161,878,1205,1056,その後コッコさんは桃にも従順になった,,,19
0007d255,frame,897,340,1217,576,,,,19
0007d256,face,319,279,442,387,,0007cabd,青崎ほのか,19
0007d257,face,1086,503,1150,553,,0007ca92,桃井桃,19
0007d258,face,1429,1021,1483,1063,,0007cabd,青崎ほのか,19
0007d259,body,173,783,336,831,,0007cabd,青崎ほのか,19
0007d25a,face,130,1002,175,1036,,0007cb3b,Other,19
0007d25b,body,1334,640,1477,841,,0007cabd,青崎ほのか,19
0007d25c,face,1529,1051,1573,1087,,0007ca92,桃井桃,19
0007d25d,body,1259,473,1352,577,,0007cabd,青崎ほのか,19
0007d25e,face,1055,990,1124,1036,,0007ca92,桃井桃,19
0007d25f,face,1024,195,1127,280,,0007ca90,小田切朱音,19
0007d260,body,698,363,755,475,,0007ca92,桃井桃,19
0007d261,body,1003,169,1159,316,,0007ca90,小田切朱音,19
0007d262,face,1348,672,1475,771,,0007cabd,青崎ほのか,19
0007d263,text,909,88,1021,108,またやられた,,,19
0007d264,frame,75,591,396,835,,,,19
0007d265,body,307,998,370,1091,,0007cabd,青崎ほのか,19
0007d266,frame,76,75,753,576,,,,19
0007d267,body,1354,378,1476,579,,0007cb23,黒井正義,19
0007d268,face,914,741,989,785,,0007d0cd,コッコさん,19
0007d269,face,1180,245,1216,301,,0007ca92,桃井桃,19
0007d26a,face,981,984,1026,1021,,0007ca8e,荒木リョク,19
0007d26b,body,516,690,579,832,,0007cabd,青崎ほのか,19
0007d26c,face,724,305,756,342,,0007ca8e,荒木リョク,19
0007d26d,frame,1262,76,1579,318,,,,19
0007d26e,face,523,713,563,746,,0007cabd,青崎ほのか,19
0007d26f,face,898,454,1006,562,,0007ca90,小田切朱音,19
0007d270,body,1443,228,1531,320,,0007cabd,青崎ほのか,19
0007d271,text,1130,91,1197,223,えーいもうからあげにしてやるわよっ,,,19
0007d272,text,83,623,146,716,"若――
その子面接の",,,19
0007d273,face,309,1014,357,1052,,0007cabd,青崎ほのか,19
0007d274,frame,1259,338,1579,576,,,,19
0007d275,face,1264,607,1313,754,,0007cb23,黒井正義,19
0007d276,face,1337,205,1398,260,,0007cb23,黒井正義,19
0007d277,body,622,446,754,573,,0007ca90,小田切朱音,19
0007d278,face,1366,414,1461,494,,0007cb23,黒井正義,19
0007d279,face,1454,257,1508,305,,0007cabd,青崎ほのか,19
0007d27a,face,1051,703,1110,788,,0007ca92,桃井桃,19
0007d27b,body,900,968,971,1098,,0007ca90,小田切朱音,19
0007d27c,body,973,949,1037,1097,,0007ca8e,荒木リョク,19
0007d27d,frame,897,861,1218,1098,,,,19
0007d27e,body,1522,1034,1579,1097,,0007ca92,桃井桃,19
0007d27f,body,1047,955,1142,1099,,0007ca92,桃井桃,19
0007d280,body,900,685,1028,839,,0007d0cd,コッコさん,19
0007d281,frame,897,77,1216,317,,,,19
0007d282,text,1545,876,1565,988,おこわー？,,,19
0007d283,face,1047,1045,1089,1073,,0007d0cd,コッコさん,19
0007d284,text,1089,363,1203,475,"え
からあげってとりさんなのー？",,,19
0007d285,frame,898,598,1218,842,,,,19
0007d286,body,898,415,1044,576,,0007ca90,小田切朱音,19
0007d287,body,163,609,333,814,,0007cb23,黒井正義,19
0007d288,face,913,980,972,1026,,0007ca90,小田切朱音,19
0007d289,body,458,882,606,1092,,0007cabd,青崎ほのか,19
0007d28a,body,126,986,180,1093,,0007cb3b,Other,19
0007d28b,text,1432,870,1493,954,そっそうおこわがおいしくて,,,19
0007d28c,text,444,882,469,1076,"はっはい
あ…あの私",,,19
0007d28d,text,224,892,266,925,えっおい,,,19
0007d28e,frame,433,852,754,1093,,,,19
0007d28f,text,1324,796,1356,832,はっ,,,19
0007d290,text,1472,352,1568,566,"…髪おろしてると面接の時思い出すな
まぁ全然変わってないが",,,19
0007d291,face,199,978,262,1020,,0007cb23,黒井正義,19
0007d292,face,1322,1002,1366,1048,,0007cb23,黒井正義,19
0007d293,face,921,892,978,933,,0007cabd,青崎ほのか,19
0007d294,text,637,882,745,1008,"お前１時間以上も
園の前で何やってるんだ",,,19
0007d295,text,936,366,952,443,うっうん,,,19
0007d296,text,531,135,710,361,"青崎ほのか幼稚園の新米先生
幼稚園ぼうえい組の（名ばかりの）総司令",,,19
0007d297,text,122,780,142,820,若!?,,,19
