id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007d51b,text,1274,661,1294,795,――な生活が…,,,26
0007d51c,text,1138,873,1198,1040,昨日テレビでやってた今のセリフ使いたかったらしいぜ,,,26
0007d51d,frame,1255,861,1575,1099,,,,26
0007d51e,text,1502,347,1563,533,ということは俺の悪役設定もなくなるってことか…!!,,,26
0007d51f,text,1078,874,1107,977,なつかしＶＴＲ特集,,,26
0007d520,frame,896,338,1215,576,,,,26
0007d521,frame,1254,336,1573,580,,,,26
0007d522,text,909,603,953,797,――ってなんかすごくやりきった顔？,,,26
0007d523,frame,894,860,1214,1101,,,,26
0007d524,face,916,277,961,310,,0007ca8e,荒木リョク,26
0007d525,body,1066,986,1177,1098,,0007ca8e,荒木リョク,26
0007d526,body,1381,619,1505,836,,0007cb23,黒井正義,26
0007d527,face,1089,1026,1162,1098,,0007ca8e,荒木リョク,26
0007d528,body,1256,339,1489,577,,0007cb23,黒井正義,26
0007d529,body,940,774,1015,838,,0007cabd,青崎ほのか,26
0007d52a,text,1462,911,1490,988,元々悪人じゃない,,,26
0007d52b,text,1336,623,1360,710,園長ー,,,26
0007d52c,text,925,356,1030,439,明るくしてるけど本当はさびしいんだろな…,,,26
0007d52d,body,1404,724,1488,840,,0007ca8e,荒木リョク,26
0007d52e,text,1513,101,1562,231,はっ待てよ,,,26
0007d52f,text,902,876,962,1049,"え
まさか解散の本当の理由って…!?",,,26
0007d530,text,910,91,960,179,永遠に不滅よっ,,,26
0007d531,body,901,260,968,315,,0007ca8e,荒木リョク,26
0007d532,face,1447,1021,1516,1078,,0007ca90,小田切朱音,26
0007d533,body,1472,732,1541,839,,0007ca92,桃井桃,26
0007d534,body,1046,371,1180,577,,0007cabd,青崎ほのか,26
0007d535,frame,898,76,1215,316,,,,26
0007d536,text,1188,355,1204,474,朱音ちゃん達…,,,26
0007d537,frame,893,599,1214,840,,,,26
0007d538,frame,1254,77,1575,317,,,,26
0007d539,body,1336,729,1415,839,,0007ca90,小田切朱音,26
0007d53a,body,900,538,1081,579,,0007ca90,小田切朱音,26
0007d53b,text,1534,876,1555,1051,それは変わらない,,,26
0007d53c,face,1093,696,1213,819,,0007ca90,小田切朱音,26
0007d53d,body,984,952,1065,1096,,0007cabd,青崎ほのか,26
0007d53e,face,1275,362,1450,496,,0007cb23,黒井正義,26
0007d53f,body,961,232,1050,315,,0007ca92,桃井桃,26
0007d540,body,1425,1003,1533,1099,,0007ca90,小田切朱音,26
0007d541,face,988,972,1063,1028,,0007cabd,青崎ほのか,26
0007d542,text,1087,606,1205,639,ふー,,,26
0007d543,face,1290,974,1383,1063,,0007cb23,黒井正義,26
0007d544,face,1062,397,1176,486,,0007cabd,青崎ほのか,26
0007d545,frame,1254,601,1573,839,,,,26
0007d546,body,1040,650,1213,839,,0007ca90,小田切朱音,26
0007d547,body,1344,158,1437,319,,0007cb23,黒井正義,26
0007d548,text,1523,622,1567,695,夢にまでみた,,,26
0007d549,text,1012,709,1032,737,!?,,,26
0007d54a,text,1000,81,1112,134,どん,,,26
0007d54b,text,977,187,991,223,エイー,,,26
0007d54c,face,1391,650,1479,707,,0007cb23,黒井正義,26
0007d54d,face,1478,752,1514,790,,0007ca92,桃井桃,26
0007d54e,text,1266,892,1287,1026,そうだよな…,,,26
0007d54f,body,1285,925,1431,1096,,0007cb23,黒井正義,26
0007d550,face,1028,159,1127,232,,0007ca90,小田切朱音,26
0007d551,body,1004,136,1148,315,,0007ca90,小田切朱音,26
0007d552,face,1358,746,1399,788,,0007ca90,小田切朱音,26
0007d553,face,955,786,1007,831,,0007cabd,青崎ほのか,26
0007d554,text,1163,91,1203,245,解散はしても幼稚園ぼうえい組は,,,26
0007d555,face,973,250,1023,290,,0007ca92,桃井桃,26
0007d556,text,1380,893,1424,952,ふっ,,,26
