id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007ce8d,text,460,401,505,512,園長を見張るのよっ,,,11
0007ce8e,face,590,788,620,814,,0007ca90,小田切朱音,11
0007ce8f,face,321,984,394,1095,,0007ca90,小田切朱音,11
0007ce90,body,431,241,463,310,,0007ca8e,荒木リョク,11
0007ce91,body,1307,661,1450,839,,0007cabd,青崎ほのか,11
0007ce92,face,1317,1057,1333,1073,,0007cb3b,Other,11
0007ce93,face,1330,955,1355,981,,0007cabd,青崎ほのか,11
0007ce94,face,619,988,730,1064,,0007cb23,黒井正義,11
0007ce95,text,323,359,363,498,ということはアレしかないわね,,,11
0007ce96,body,1340,143,1490,319,,0007ca90,小田切朱音,11
0007ce97,text,178,881,219,1000,お花に水あげてるよー,,,11
0007ce98,body,1368,923,1424,973,,0007cb3b,Other,11
0007ce99,frame,75,598,392,834,,,,11
0007ce9a,text,1364,116,1427,134,しー,,,11
0007ce9b,text,1423,864,1482,935,あたし○○くんが好きなの,,,11
0007ce9c,text,674,385,718,464,尾行よ尾行っ!!,,,11
0007ce9d,body,1014,216,1119,319,,0007ca90,小田切朱音,11
0007ce9e,body,1258,528,1298,577,,0007cb3b,Other,11
0007ce9f,frame,72,336,395,573,,,,11
0007cea0,text,434,976,455,1044,かんっぺき,,,11
0007cea1,body,1016,980,1203,1098,,0007ca90,小田切朱音,11
0007cea2,face,900,704,971,836,,0007ca8e,荒木リョク,11
0007cea3,body,1329,525,1448,578,,0007ca90,小田切朱音,11
0007cea4,body,1315,1046,1353,1088,,0007cb3b,Other,11
0007cea5,body,1042,695,1194,841,,0007ca90,小田切朱音,11
0007cea6,face,142,746,186,784,,0007ca8e,荒木リョク,11
0007cea7,face,1065,723,1165,788,,0007ca90,小田切朱音,11
0007cea8,text,132,637,168,669,？,,,11
0007cea9,frame,897,81,1218,318,,,,11
0007ceaa,face,936,241,981,283,,0007ca8e,荒木リョク,11
0007ceab,text,1106,99,1198,194,園長はきっと何かしでかすと思うのよっ,,,11
0007ceac,frame,1258,338,1577,579,,,,11
0007cead,body,115,711,203,831,,0007ca8e,荒木リョク,11
0007ceae,body,1491,951,1576,1097,,0007cabd,青崎ほのか,11
0007ceaf,face,1369,929,1407,959,,0007cb3b,Other,11
0007ceb0,face,462,1070,503,1095,,0007ca92,桃井桃,11
0007ceb1,face,1259,198,1318,286,,0007cb3b,Other,11
0007ceb2,body,1281,1059,1309,1091,,0007cb3b,Other,11
0007ceb3,face,1057,1007,1175,1084,,0007ca90,小田切朱音,11
0007ceb4,body,173,411,351,573,,0007ca90,小田切朱音,11
0007ceb5,face,909,431,1037,514,,0007ca8e,荒木リョク,11
0007ceb6,body,312,229,393,314,,0007ca90,小田切朱音,11
0007ceb7,body,457,1055,503,1092,,0007ca92,桃井桃,11
0007ceb8,frame,1255,77,1578,318,,,,11
0007ceb9,body,914,213,991,320,,0007ca8e,荒木リョク,11
0007ceba,frame,430,332,751,573,,,,11
0007cebb,face,1325,695,1451,794,,0007cabd,青崎ほのか,11
0007cebc,body,499,1039,584,1089,,0007ca90,小田切朱音,11
0007cebd,face,109,1006,138,1035,,0007cb23,黒井正義,11
0007cebe,face,230,1042,283,1071,,0007ca8e,荒木リョク,11
0007cebf,text,1502,358,1566,490,朱音ちゃんったら他の子にも言ってたな,,,11
0007cec0,text,1278,1102,1410,1122,そしてクラス中が知ってる,,,11
0007cec1,body,89,483,162,575,,0007ca8e,荒木リョク,11
0007cec2,body,638,780,686,832,,0007ca92,桃井桃,11
0007cec3,text,1470,623,1567,769,"あれ…何だろう
同じようなことがあった気が…",,,11
0007cec4,body,485,621,570,837,,0007cb23,黒井正義,11
0007cec5,body,1129,228,1216,319,,0007ca92,桃井桃,11
0007cec6,frame,430,854,755,1091,,,,11
0007cec7,face,565,97,628,181,,0007ca90,小田切朱音,11
0007cec8,face,1399,397,1445,434,,0007cabd,青崎ほのか,11
0007cec9,face,1365,177,1464,250,,0007ca90,小田切朱音,11
0007ceca,body,1483,543,1578,580,,0007ca92,桃井桃,11
0007cecb,body,580,774,636,837,,0007ca90,小田切朱音,11
0007cecc,text,998,89,1046,185,悪人顔だものっ,,,11
0007cecd,body,292,971,395,1094,,0007ca90,小田切朱音,11
0007cece,body,688,759,745,831,,0007ca8e,荒木リョク,11
0007cecf,frame,1255,858,1575,1100,,,,11
0007ced0,text,1269,1002,1337,1054,あたし○○くんが好きなの誰にも…,,,11
0007ced1,text,1413,1039,1431,1075,あれ？,,,11
0007ced2,text,1067,364,1201,569,"そんなこといったらここの園長なんだから
この幼稚園自体ヤバイってことになるだろ",,,11
