id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007ce34,text,1389,864,1418,967,またびみょうな柄…,,,10
0007ce35,text,1336,791,1348,828,まぁな,,,10
0007ce36,frame,1260,856,1577,1093,,,,10
0007ce37,text,697,93,742,205,ここは平和な幼稚園,,,10
0007ce38,body,219,531,316,696,,0007ca92,桃井桃,10
0007ce39,face,1000,433,1152,545,,0007ca8e,荒木リョク,10
0007ce3a,frame,73,335,753,832,,,,10
0007ce3b,text,1134,92,1197,197,リョクったら帰るなり特撮見て…,,,10
0007ce3c,text,285,948,301,1024,あらー？,,,10
0007ce3d,text,331,737,445,790,"園児ひよこ組
小田切朱音",,,10
0007ce3e,text,1109,621,1170,830,あかねっ昨日のポーズのことだけど,,,10
0007ce3f,text,207,709,276,730,桃井桃,,,10
0007ce40,text,354,96,378,165,ですが,,,10
0007ce41,face,75,696,176,831,,0007cb3b,Other,10
0007ce42,face,1417,937,1489,1069,,0007cabd,青崎ほのか,10
0007ce43,body,488,560,604,737,,0007ca8e,荒木リョク,10
0007ce44,text,1153,350,1213,472,研究してすごいポーズを考えてやるっ,,,10
0007ce45,face,205,220,282,275,,0007cb3b,Other,10
0007ce46,face,151,952,266,1088,,0007ca90,小田切朱音,10
0007ce47,body,75,889,276,1094,,0007ca90,小田切朱音,10
0007ce48,text,276,112,298,188,早く来い,,,10
0007ce49,text,1338,625,1355,712,素敵です！,,,10
0007ce4a,face,925,1039,982,1075,,0007ca8e,荒木リョク,10
0007ce4b,face,504,948,601,1029,,0007cb23,黒井正義,10
0007ce4c,text,1501,873,1522,938,もにょもにょ,,,10
0007ce4d,body,1408,873,1519,1093,,0007cabd,青崎ほのか,10
0007ce4e,body,71,630,176,833,,0007cb3b,Other,10
0007ce4f,text,1011,880,1045,961,この紋所がーみたいなっ,,,10
0007ce50,frame,1262,335,1579,575,,,,10
0007ce51,face,999,173,1080,232,,0007ca8e,荒木リョク,10
0007ce52,frame,1259,73,1578,315,,,,10
0007ce53,frame,75,858,755,1092,,,,10
0007ce54,body,1278,116,1430,314,,0007cabd,青崎ほのか,10
0007ce55,body,374,949,489,1092,,0007cb3b,Other,10
0007ce56,text,144,97,193,209,やだよぉーやめてよぉー,,,10
0007ce57,text,1293,379,1353,448,だったらこんなんどうだ,,,10
0007ce58,body,1341,465,1424,572,,0007cabd,青崎ほのか,10
0007ce59,face,934,766,1001,816,,0007ca90,小田切朱音,10
0007ce5a,body,957,346,1174,576,,0007ca8e,荒木リョク,10
0007ce5b,body,979,132,1098,279,,0007ca8e,荒木リョク,10
0007ce5c,face,1028,662,1108,754,,0007ca8e,荒木リョク,10
0007ce5d,body,1416,433,1520,571,,0007cb23,黒井正義,10
0007ce5e,text,1519,615,1561,718,さすが園長先生です,,,10
0007ce5f,text,1061,866,1213,984,"あたし思ったんだけど
ポーズよりまずは決め台詞じゃないかしらっ",,,10
0007ce60,text,651,876,735,996,ケガの手当てをしようとしてただけだ,,,10
0007ce61,text,917,603,959,727,ちょうどいいわリョク,,,10
0007ce62,text,635,352,738,751,この幼稚園での悪事はあたし達が許さないっ幼稚園ぼうえい組参上っ,,,10
0007ce63,body,1275,924,1356,1097,,0007cb23,黒井正義,10
0007ce64,text,906,428,969,570,あかねにいいところみせるチャンスッ,,,10
0007ce65,text,1447,89,1571,300,"あ悩みといえば
おゆうぎ会の子供たちの衣裳のデザインに悩んでまして",,,10
0007ce66,body,316,474,497,720,,0007ca90,小田切朱音,10
0007ce67,body,913,1011,990,1094,,0007ca8e,荒木リョク,10
0007ce68,face,351,515,469,590,,0007ca90,小田切朱音,10
0007ce69,frame,1260,595,1579,837,,,,10
0007ce6a,frame,901,597,1222,837,,,,10
0007ce6b,face,1070,1018,1174,1086,,0007ca90,小田切朱音,10
0007ce6c,body,1043,987,1221,1099,,0007ca90,小田切朱音,10
0007ce6d,text,1431,607,1457,655,ほわー,,,10
0007ce6e,text,918,890,959,1008,チャンスももらえないのか,,,10
