id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007d3d5,body,489,402,613,573,0007ca90,小田切朱音,,23
0007d3d6,face,248,990,319,1038,0007cb23,黒井正義,,23
0007d3d7,text,287,87,382,233,,,"あ
この絵本私小さい頃よく読みました",23
0007d3d8,body,434,406,486,576,0007ca8e,荒木リョク,,23
0007d3d9,text,1440,96,1469,165,,,せっかくですし,23
0007d3da,text,1489,355,1568,501,,,"お
コレは俺も読んだことあるぞ",23
0007d3db,text,1149,352,1187,521,,,今の飛び出す絵本ってこってるんですよね,23
0007d3dc,frame,437,336,754,576,,,,23
0007d3dd,text,918,93,956,194,,,飛び出す絵本かな,23
0007d3de,text,1427,963,1461,979,,,やまんば,23
0007d3df,face,445,746,512,837,0007cabd,青崎ほのか,,23
0007d3e0,body,1350,1038,1437,1097,0007cb3b,Other,,23
0007d3e1,text,480,890,501,932,,,え？,23
0007d3e2,body,562,630,651,776,0007ca90,小田切朱音,,23
0007d3e3,frame,73,334,396,576,,,,23
0007d3e4,body,1279,126,1378,276,0007cb23,黒井正義,,23
0007d3e5,text,92,610,180,827,,,"世代がバラバラでも心に残ってて
話しあうことができるなんて",23
0007d3e6,face,992,386,1099,478,0007cabd,青崎ほのか,,23
0007d3e7,face,1428,894,1497,961,0007cb23,黒井正義,,23
0007d3e8,text,1264,872,1302,1050,,,あ…あの絵本の選択がお似合いすぎてその…,23
0007d3e9,text,1297,370,1309,458,,,コレにするか,23
0007d3ea,body,1267,363,1460,577,0007cb23,黒井正義,,23
0007d3eb,face,634,442,713,507,0007ca92,桃井桃,,23
0007d3ec,body,452,1000,506,1046,0007ca92,桃井桃,,23
0007d3ed,face,140,996,205,1042,0007cabd,青崎ほのか,,23
0007d3ee,face,214,680,338,781,0007cabd,青崎ほのか,,23
0007d3ef,body,1419,191,1520,315,0007cabd,青崎ほのか,,23
0007d3f0,text,996,511,1076,567,,,カエルのおひめさま,23
0007d3f1,body,1470,660,1577,837,0007cb23,黒井正義,,23
0007d3f2,text,1522,866,1562,1086,,,「お前を頭からバリバリ食べてやるぞぉ」,23
0007d3f3,frame,1255,79,1576,319,,,,23
0007d3f4,frame,897,595,1216,839,,,,23
0007d3f5,body,1039,923,1186,1097,0007cabd,青崎ほのか,,23
0007d3f6,face,287,448,344,498,0007cb23,黒井正義,,23
0007d3f7,body,434,708,510,836,0007cabd,青崎ほのか,,23
0007d3f8,body,528,932,593,1012,0007ca90,小田切朱音,,23
0007d3f9,text,1152,93,1193,161,,,あの本ぶ厚い…,23
0007d3fa,text,1501,92,1561,195,,,園長先生も読んでいかれませんか,23
0007d3fb,frame,1259,858,1578,1098,,,,23
0007d3fc,face,1314,165,1368,207,0007cb23,黒井正義,,23
0007d3fd,face,186,453,258,508,0007cabd,青崎ほのか,,23
0007d3fe,face,458,1011,495,1043,0007ca92,桃井桃,,23
0007d3ff,face,920,982,1021,1097,0007cb23,黒井正義,,23
0007d400,body,1421,998,1501,1095,0007cb3b,Other,,23
0007d401,frame,900,860,1215,1097,,,,23
0007d402,text,1342,868,1421,1037,,,うわーん,23
0007d403,face,1328,399,1444,483,0007cb23,黒井正義,,23
0007d404,text,1156,861,1198,1047,,,す…すごいですっ本物のカエルさんがっ,23
0007d405,body,615,407,738,570,0007ca92,桃井桃,,23
0007d406,frame,75,595,395,835,,,,23
0007d407,text,342,350,387,566,,,"俺も読んだな
そこらへんが好きだった",23
0007d408,frame,434,598,755,836,,,,23
0007d409,face,1417,1015,1505,1087,0007cb3b,Other,,23
0007d40a,text,1063,798,1096,820,,,カエルのおひめさま,23
0007d40b,frame,900,336,1216,577,,,,23
0007d40c,text,210,344,294,411,,,私は最後の場面が大好きで,23
0007d40d,face,1019,696,1092,759,0007cabd,青崎ほのか,,23
0007d40e,body,505,87,686,316,0007ca92,桃井桃,,23
0007d40f,frame,72,75,392,315,,,,23
0007d410,face,73,501,95,545,0007ca90,小田切朱音,,23
0007d411,body,1423,880,1498,961,0007cb23,黒井正義,,23
0007d412,body,904,89,1050,315,0007cabd,青崎ほのか,,23
0007d413,text,501,1059,592,1080,,,ふとん代わり,23
0007d414,body,233,960,320,1095,0007cb23,黒井正義,,23
0007d415,body,1007,674,1106,836,0007cabd,青崎ほのか,,23
0007d416,face,508,428,600,500,0007ca90,小田切朱音,,23
0007d417,text,1055,889,1073,915,,,げこ,23
0007d418,face,1349,1053,1420,1097,0007cb3b,Other,,23
0007d419,text,469,619,509,683,,,あはい,23
0007d41a,text,340,613,377,716,,,…絵本ってすごいですよね,23
0007d41b,frame,1258,339,1575,577,,,,23
0007d41c,face,127,503,175,541,0007cb3b,Other,,23
0007d41d,face,1047,947,1120,1014,0007cabd,青崎ほのか,,23
0007d41e,body,136,976,215,1094,0007cabd,青崎ほのか,,23
0007d41f,face,1302,972,1343,1059,0007cabd,青崎ほのか,,23
0007d420,text,441,983,485,1003,,,うーん,23
0007d421,body,617,919,737,1092,0007cabd,青崎ほのか,,23
0007d422,text,1283,617,1343,717,,,その時おばあさんは言いました,23
