id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007caab,text,645,865,739,983,これでママのサングラスかければかんっぺき!!,,,2
0007caac,body,1046,961,1216,1094,,0007ca90,小田切朱音,2
0007caad,face,362,1059,390,1087,,0007ca8e,荒木リョク,2
0007caae,frame,434,861,754,1094,,,,2
0007caaf,face,204,1045,248,1077,,0007ca92,桃井桃,2
0007cab0,face,1298,495,1400,572,,0007ca92,桃井桃,2
0007cab1,text,649,88,741,238,正義の味方なるもの正体がバレちゃあいけないわっ,,,2
0007cab2,text,442,718,462,764,変身？,,,2
0007cab3,face,1449,440,1550,548,,0007ca90,小田切朱音,2
0007cab4,body,975,653,1184,834,,0007ca8e,荒木リョク,2
0007cab5,body,352,1032,390,1092,,0007ca8e,荒木リョク,2
0007cab6,face,571,987,709,1063,,0007ca90,小田切朱音,2
0007cab7,text,326,353,388,521,あ…朱音ちゃんたち何やってるんですか？,,,2
0007cab8,body,432,1048,477,1094,,0007ca92,桃井桃,2
0007cab9,body,902,739,991,832,,0007ca90,小田切朱音,2
0007caba,frame,1261,856,1578,1094,,,,2
0007cabb,text,910,602,998,668,プロポーズ（１年前）,,,2
0007cabc,face,75,121,187,239,,0007cabd,青崎ほのか,2
0007cabe,text,297,169,311,221,かっこいー,,,2
0007cabf,text,244,110,266,183,あれは…,,,2
0007cac0,body,487,98,716,314,,0007ca90,小田切朱音,2
0007cac1,text,97,869,119,979,そ…総司令!?,,,2
0007cac2,text,154,255,254,292,青崎ほのか新米先生,,,2
0007cac3,frame,72,598,396,838,,,,2
0007cac4,body,902,365,1024,574,,0007ca8e,荒木リョク,2
0007cac5,face,192,391,300,476,,0007cabd,青崎ほのか,2
0007cac6,text,1280,746,1298,833,くいしんぼ。,,,2
0007cac7,text,925,364,947,410,!,,,2
0007cac8,text,1426,695,1450,713,ね。,,,2
0007cac9,body,987,93,1209,309,,0007ca8e,荒木リョク,2
0007caca,frame,73,76,394,316,,,,2
0007cacb,face,1474,1008,1578,1088,,0007ca90,小田切朱音,2
0007cacc,body,270,228,326,314,,0007ca92,桃井桃,2
0007cacd,face,1324,1020,1405,1072,,0007ca8e,荒木リョク,2
0007cace,face,262,1043,331,1084,,0007ca90,小田切朱音,2
0007cacf,text,974,91,1016,160,あかねのやれよ,,,2
0007cad0,face,916,758,990,831,,0007ca90,小田切朱音,2
0007cad1,body,479,1028,544,1093,,0007ca8e,荒木リョク,2
0007cad2,face,1365,798,1405,835,,0007ca92,桃井桃,2
0007cad3,text,274,877,386,1007,その才能総司令に決定っ!!できるわっ,,,2
0007cad4,face,519,136,624,230,,0007ca90,小田切朱音,2
0007cad5,text,1502,354,1563,457,そうね殉職もあるかもしれない,,,2
0007cad6,text,1041,868,1075,946,大したことじゃないのよね,,,2
0007cad7,body,1448,958,1578,1094,,0007ca90,小田切朱音,2
0007cad8,text,298,623,386,741,このかんっぺきな返送を見破るなんて…,,,2
0007cad9,text,218,965,243,1019,そーしれー,,,2
0007cada,frame,435,598,756,835,,,,2
0007cadb,body,1018,439,1220,571,,0007ca90,小田切朱音,2
0007cadc,face,1432,777,1472,818,,0007ca90,小田切朱音,2
0007cadd,body,181,351,321,579,,0007cabd,青崎ほのか,2
0007cade,face,79,956,184,1069,,0007cabd,青崎ほのか,2
