id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007cf83,body,541,960,675,1092,0007ca90,小田切朱音,,13
0007cf84,body,1043,143,1128,293,0007cabd,青崎ほのか,,13
0007cf85,body,1256,336,1467,576,0007cb23,黒井正義,,13
0007cf86,body,1142,523,1192,578,0007cb3b,Other,,13
0007cf87,frame,75,594,390,834,,,,13
0007cf88,text,1432,626,1476,738,,,子供に嫌われたくはない,13
0007cf89,text,390,262,414,319,,,タイー,13
0007cf8a,face,458,994,512,1069,0007ca92,桃井桃,,13
0007cf8b,body,431,597,751,835,0007ca90,小田切朱音,,13
0007cf8c,body,224,426,339,576,0007ca8e,荒木リョク,,13
0007cf8d,text,655,614,740,753,,,まずはどんな敵の動きも見逃さないための特訓よ,13
0007cf8e,face,1350,179,1439,238,0007ca90,小田切朱音,,13
0007cf8f,face,1141,538,1189,571,0007cb3b,Other,,13
0007cf90,face,520,326,687,452,0007ca90,小田切朱音,,13
0007cf91,text,1274,870,1320,930,,,園長先生…,13
0007cf92,text,139,684,183,773,,,もう一度いくわよっ,13
0007cf93,face,321,980,385,1045,0007ca8e,荒木リョク,,13
0007cf94,text,1283,625,1355,757,,,でも悪人をやれば遊んでもらえる,13
0007cf95,body,1458,1035,1527,1095,0007ca92,桃井桃,,13
0007cf96,text,480,96,725,232,,,いつ何が起きてもあたし達幼稚園ぼうえい組が対処できるよう,13
0007cf97,face,1258,363,1444,527,0007cb23,黒井正義,,13
0007cf98,frame,72,77,752,574,,,,13
0007cf99,body,312,364,489,574,0007ca92,桃井桃,,13
0007cf9a,face,943,496,1020,572,0007cabd,青崎ほのか,,13
0007cf9b,text,1490,97,1558,228,,,そろそろ悪人だとみとめなさいっ,13
0007cf9c,text,1499,373,1544,492,,,"ん
待てよ",13
0007cf9d,face,1395,1054,1445,1090,0007ca90,小田切朱音,,13
0007cf9e,frame,897,338,1218,579,,,,13
0007cf9f,body,1392,81,1465,166,0007cabd,青崎ほのか,,13
0007cfa0,face,434,652,695,837,0007ca90,小田切朱音,,13
0007cfa1,text,1173,1021,1207,1089,,,修正じゃないのよ,13
0007cfa2,text,430,864,572,917,,,きゃっきゃっ,13
0007cfa3,face,988,713,1116,810,0007cabd,青崎ほのか,,13
0007cfa4,body,449,279,752,574,0007ca90,小田切朱音,,13
0007cfa5,text,949,630,969,703,,,若園長よ,13
0007cfa6,text,1533,622,1551,702,,,子供好き,13
0007cfa7,face,1400,97,1448,127,0007cabd,青崎ほのか,,13
0007cfa8,body,1259,908,1330,1097,0007cabd,青崎ほのか,,13
0007cfa9,face,254,472,339,527,0007ca8e,荒木リョク,,13
0007cfaa,text,980,158,998,222,,,写真？,13
0007cfab,face,1260,968,1313,1059,0007cabd,青崎ほのか,,13
0007cfac,text,104,442,167,549,,,特訓するわよっ!!,13
0007cfad,body,967,1057,1009,1098,0007cb23,黒井正義,,13
0007cfae,text,625,508,718,550,,,"園児ひよこ組
小田切朱音",13
0007cfaf,frame,894,857,1221,1098,,,,13
0007cfb0,face,1053,166,1121,223,0007cabd,青崎ほのか,,13
0007cfb1,text,1269,194,1283,251,,,ちげーよ,13
0007cfb2,frame,1254,336,1578,577,,,,13
0007cfb3,face,1436,931,1505,990,0007cb23,黒井正義,,13
0007cfb4,frame,71,858,755,1094,,,,13
0007cfb5,body,67,858,210,1032,0007cabd,青崎ほのか,,13
0007cfb6,text,402,539,469,556,,,桃井桃,13
0007cfb7,body,906,462,1029,576,0007cabd,青崎ほのか,,13
0007cfb8,text,1146,652,1186,752,,,…コレどなたですか,13
0007cfb9,body,1004,892,1126,1046,0007cb23,黒井正義,,13
0007cfba,body,980,677,1131,839,0007cabd,青崎ほのか,,13
0007cfbb,frame,1258,597,1579,838,,,,13
0007cfbc,text,1408,866,1491,904,,,ぐわー,13
0007cfbd,text,892,998,909,1101,,,普段もこうなら・・・,13
0007cfbe,text,273,622,329,780,,,"桃
動いたわね",13
0007cfbf,face,1019,917,1106,996,0007cb23,黒井正義,,13
0007cfc0,text,917,872,937,1078,,,変わりすぎです…!!,13
0007cfc1,text,1113,358,1198,459,,,幼稚園のパンフに使う写真選んでたの,13
0007cfc2,face,350,413,453,489,0007ca92,桃井桃,,13
0007cfc3,text,952,348,1021,445,,,へー見てもいいですか,13
0007cfc4,body,402,964,522,1096,0007ca92,桃井桃,,13
0007cfc5,body,901,857,1001,1093,0007cabd,青崎ほのか,,13
0007cfc6,text,1156,874,1202,989,,,写真写りいいからねー,13
0007cfc7,body,897,678,943,840,0007cb3b,Other,,13
0007cfc8,frame,896,79,1220,317,,,,13
0007cfc9,face,902,893,986,1012,0007cabd,青崎ほのか,,13
0007cfca,frame,433,597,752,835,,,,13
0007cfcb,body,1417,907,1561,1098,0007cb23,黒井正義,,13
0007cfcc,face,1336,1045,1373,1085,0007ca8e,荒木リョク,,13
0007cfcd,text,218,390,313,407,,,荒木リョク,13
0007cfce,body,288,933,419,1092,0007ca8e,荒木リョク,,13
0007cfcf,text,1388,948,1416,1029,,,きゃー,13
0007cfd0,body,1256,75,1364,319,0007cb23,黒井正義,,13
0007cfd1,frame,1258,77,1575,315,,,,13
0007cfd2,face,1388,778,1449,816,0007cb23,黒井正義,,13
0007cfd3,text,241,884,266,977,,,楽しそう,13
0007cfd4,body,1381,759,1448,839,0007cb23,黒井正義,,13
0007cfd5,text,103,1043,199,1084,,,"新米先生
青崎ほのか",13
0007cfd6,body,1381,1035,1461,1095,0007ca90,小田切朱音,,13
