id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007d2a2,body,72,917,183,1094,0007cabd,青崎ほのか,,20
0007d2a3,body,97,363,282,570,0007cabd,青崎ほのか,,20
0007d2a4,text,1161,105,1203,232,,,わわ私大変失礼なことをっ,20
0007d2a5,text,535,904,564,944,,,？,20
0007d2a6,text,682,363,724,419,,,子供好きか,20
0007d2a7,face,642,1002,709,1051,0007cb23,黒井正義,,20
0007d2a8,text,1164,884,1206,979,,,何してるのあそこ,20
0007d2a9,body,629,979,714,1094,0007cb23,黒井正義,,20
0007d2aa,frame,73,335,392,573,,,,20
0007d2ab,body,1332,123,1432,305,0007cabd,青崎ほのか,,20
0007d2ac,face,1421,377,1435,390,0007cabd,青崎ほのか,,20
0007d2ad,face,120,418,264,525,0007cabd,青崎ほのか,,20
0007d2ae,text,1024,85,1053,164,,,いやなれてるから,20
0007d2af,frame,1258,857,1578,1093,,,,20
0007d2b0,face,1337,146,1409,198,0007cabd,青崎ほのか,,20
0007d2b1,body,1476,73,1577,311,0007cb23,黒井正義,,20
0007d2b2,text,295,364,380,516,,,子供たちと対等に本気でぶつかることは大切かな…と,20
0007d2b3,frame,897,595,1218,836,,,,20
0007d2b4,text,442,347,499,490,,,えあはい,20
0007d2b5,text,1160,363,1200,462,,,ど…どうぞ取って下さい,20
0007d2b6,body,445,342,576,574,0007cabd,青崎ほのか,,20
0007d2b7,frame,1256,335,1576,573,,,,20
0007d2b8,text,313,110,376,228,,,す…好かれてるかどうか自信ないですけれど,20
0007d2b9,text,457,103,473,168,,,は…はい,20
0007d2ba,face,265,1027,337,1069,0007cb23,黒井正義,,20
0007d2bb,face,214,158,294,229,0007cabd,青崎ほのか,,20
0007d2bc,face,1070,996,1110,1030,0007cb23,黒井正義,,20
0007d2bd,text,1419,612,1563,819,,,"俺は園長の黒井だ
日がまだ浅いから昔からいたやつは若とか若園長とか呼んでいる",20
0007d2be,face,1259,629,1385,759,0007cabd,青崎ほのか,,20
0007d2bf,face,258,603,370,717,0007cb23,黒井正義,,20
0007d2c0,text,654,627,741,762,,,じゃあどうすれば子供に好かれると思う？,20
0007d2c1,text,111,862,171,902,,,？？,20
0007d2c2,body,1058,381,1154,552,0007cabd,青崎ほのか,,20
0007d2c3,body,901,976,968,1090,0007cb3b,Other,,20
0007d2c4,text,1264,358,1325,489,,,き…緊張してじっとしていられなくて,20
0007d2c5,body,72,73,157,314,0007cb23,黒井正義,,20
0007d2c6,body,519,658,627,833,0007cabd,青崎ほのか,,20
0007d2c7,text,983,762,997,808,,,いくぞ,20
0007d2c8,face,626,224,675,272,0007cb23,黒井正義,,20
0007d2c9,face,622,487,694,540,0007cb23,黒井正義,,20
0007d2ca,face,1364,952,1440,997,0007cb23,黒井正義,,20
0007d2cb,text,79,645,135,826,,,"ため息!?
変なこと言っちゃったかな",20
0007d2cc,body,629,744,751,831,0007cb23,黒井正義,,20
0007d2cd,face,985,1014,1017,1043,0007cabd,青崎ほのか,,20
0007d2ce,face,1070,409,1131,466,0007cabd,青崎ほのか,,20
0007d2cf,face,73,972,177,1094,0007cabd,青崎ほのか,,20
0007d2d0,body,1140,982,1219,1093,0007cb3b,Other,,20
0007d2d1,text,1002,367,1016,434,,,いいのか,20
0007d2d2,body,922,99,1027,300,0007cb23,黒井正義,,20
0007d2d3,face,900,995,967,1092,0007cb3b,Other,,20
0007d2d4,body,1074,974,1130,1094,0007cb23,黒井正義,,20
0007d2d5,frame,72,594,393,835,,,,20
0007d2d6,text,287,877,374,980,,,俺も本気でぶつかってるつもりなんだけどな,20
0007d2d7,text,230,964,259,1002,,,はぁ,20
0007d2d8,text,680,101,741,185,,,まぁそんな緊張するな,20
0007d2d9,body,484,211,559,314,0007cabd,青崎ほのか,,20
0007d2da,text,1008,890,1024,945,,,は…はい,20
0007d2db,face,71,107,139,223,0007cb23,黒井正義,,20
0007d2dc,text,1267,915,1328,1031,,,また貧血でもおこされたらたまらんからな,20
0007d2dd,face,492,393,568,465,0007cabd,青崎ほのか,,20
0007d2de,face,444,972,547,1092,0007cabd,青崎ほのか,,20
0007d2df,text,1161,642,1203,707,,,わかった取るぞ,20
0007d2e0,body,435,915,553,1095,0007cabd,青崎ほのか,,20
0007d2e1,text,1054,631,1095,699,,,本当に大丈夫か,20
0007d2e2,text,980,625,996,688,,,は…はい,20
0007d2e3,frame,73,852,392,1096,,,,20
0007d2e4,body,1260,595,1408,833,0007cabd,青崎ほのか,,20
0007d2e5,body,254,999,342,1092,0007cb23,黒井正義,,20
0007d2e6,body,614,197,697,311,0007cb23,黒井正義,,20
0007d2e7,text,207,623,264,683,,,はぁ,20
0007d2e8,face,535,688,611,755,0007cabd,青崎ほのか,,20
0007d2e9,frame,430,594,751,832,,,,20
0007d2ea,text,1269,101,1307,236,,,は…はいすみませんでした,20
0007d2eb,face,1149,1033,1203,1096,0007cb3b,Other,,20
0007d2ec,body,190,707,283,831,0007cabd,青崎ほのか,,20
0007d2ed,body,205,115,312,314,0007cabd,青崎ほのか,,20
0007d2ee,text,1479,884,1567,995,,,"あ…あの
どうしてお面を…？",20
0007d2ef,face,930,134,1007,183,0007cb23,黒井正義,,20
0007d2f0,body,965,440,1065,576,0007cb23,黒井正義,,20
0007d2f1,frame,433,75,750,315,,,,20
0007d2f2,frame,897,334,1217,576,,,,20
0007d2f3,text,446,862,492,957,,,でもなんか必死…？,20
0007d2f4,text,1541,111,1555,176,,,大丈夫か,20
0007d2f5,body,236,593,392,834,0007cb23,黒井正義,,20
0007d2f6,frame,433,334,750,574,,,,20
0007d2f7,text,1454,359,1563,549,,,"今日面接のヤツだったんだな
時間までまだ１時間以上もあるじゃねぇか",20
0007d2f8,body,1362,915,1443,1088,0007cb23,黒井正義,,20
0007d2f9,body,1451,1035,1579,1094,0007cabd,青崎ほのか,,20
0007d2fa,face,201,725,266,780,0007cabd,青崎ほのか,,20
0007d2fb,text,914,872,946,959,,,面接。,20
0007d2fc,body,607,456,708,575,0007cb23,黒井正義,,20
0007d2fd,face,1074,209,1124,264,0007cabd,青崎ほのか,,20
0007d2fe,body,973,994,1025,1095,0007cabd,青崎ほのか,,20
0007d2ff,face,508,234,548,280,0007cabd,青崎ほのか,,20
0007d300,text,670,866,739,961,,,思いつく方法述べてくれ,20
0007d301,frame,1259,597,1578,834,,,,20
0007d302,text,1126,762,1146,827,,,は…はい,20
0007d303,text,914,462,954,559,,,は…はいもちろんです,20
0007d304,frame,1258,76,1577,312,,,,20
0007d305,text,441,713,482,784,,,これはテスト!?,20
0007d306,frame,896,75,1217,313,,,,20
0007d307,frame,71,77,390,314,,,,20
0007d308,text,598,869,631,987,,,その数だけアメやるぞ,20
0007d309,text,909,754,925,819,,,は…はい,20
0007d30a,body,1416,370,1440,403,0007cabd,青崎ほのか,,20
0007d30b,text,1081,890,1118,932,,,本当に取るぞ,20
0007d30c,text,435,240,469,297,,,怖くない怖くない,20
0007d30d,body,1065,163,1192,314,0007cabd,青崎ほのか,,20
0007d30e,frame,897,856,1217,1093,,,,20
0007d30f,text,1271,746,1284,813,,,は…はぁ,20
0007d310,frame,431,853,754,1093,,,,20
