id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007cdb8,text,1267,895,1309,964,「桃太郎」だろ…,,,9
0007cdb9,frame,431,857,754,1095,,,,9
0007cdba,face,952,249,1006,303,,0007ca90,小田切朱音,9
0007cdbb,face,1492,780,1561,822,,0007ca92,桃井桃,9
0007cdbc,face,91,1030,169,1087,,0007cabd,青崎ほのか,9
0007cdbd,body,579,234,652,315,,0007cb3b,Other,9
0007cdbe,frame,72,597,393,841,,,,9
0007cdbf,frame,1263,857,1584,1095,,,,9
0007cdc0,text,720,966,745,1041,恥ずかしいっ,,,9
0007cdc1,body,250,635,334,794,,0007cabd,青崎ほのか,9
0007cdc2,text,295,527,366,568,"黒井正義
若園長",,,9
0007cdc3,frame,1260,77,1582,316,,,,9
0007cdc4,body,1442,968,1545,1074,,0007cabd,青崎ほのか,9
0007cdc5,body,1403,140,1555,317,,0007cabd,青崎ほのか,9
0007cdc6,body,1327,388,1504,575,,0007ca92,桃井桃,9
0007cdc7,frame,1260,338,1579,574,,,,9
0007cdc8,body,1263,1036,1322,1098,,0007ca8e,荒木リョク,9
0007cdc9,body,214,980,373,1096,,0007cb23,黒井正義,9
0007cdca,body,1045,396,1118,508,,0007cb23,黒井正義,9
0007cdcb,body,636,471,755,576,,0007ca8e,荒木リョク,9
0007cdcc,body,927,219,1008,315,,0007ca90,小田切朱音,9
0007cdcd,face,1258,259,1281,315,,0007ca8e,荒木リョク,9
0007cdce,face,900,1054,948,1089,,0007ca8e,荒木リョク,9
0007cdcf,text,1161,363,1214,466,あ園長先生,,,9
0007cdd0,frame,71,857,396,1099,,,,9
0007cdd1,body,1022,1043,1082,1096,,0007ca92,桃井桃,9
0007cdd2,text,454,878,496,999,幼稚園の先生なのに…？,,,9
0007cdd3,text,909,734,950,819,これが恋の調べ？,,,9
0007cdd4,body,75,765,128,840,,0007ca92,桃井桃,9
0007cdd5,body,229,202,375,315,,0007ca90,小田切朱音,9
0007cdd6,text,1526,628,1571,716,桃ちゃんのイメージ…,,,9
0007cdd7,face,903,268,935,309,,0007ca92,桃井桃,9
0007cdd8,face,427,428,511,497,,0007cb3b,Other,9
0007cdd9,frame,900,76,1219,317,,,,9
0007cdda,body,429,474,498,579,,0007ca92,桃井桃,9
0007cddb,face,1275,629,1482,790,,0007cabd,青崎ほのか,9
0007cddc,text,528,878,711,1036,"わ…私大勢に見られて歌ったり弾いたりするの苦手で…
音楽のテストもそれで追試に…",,,9
0007cddd,body,1105,968,1204,1075,,0007cabd,青崎ほのか,9
0007cdde,text,1103,109,1206,227,"だ…だめですか
頭に浮かんだんですけど…",,,9
0007cddf,face,1347,430,1444,514,,0007ca92,桃井桃,9
0007cde0,text,448,97,492,202,ほのか先生の歌ききたいー,,,9
0007cde1,body,498,477,642,579,,0007ca90,小田切朱音,9
0007cde2,face,1332,1054,1383,1085,,0007ca90,小田切朱音,9
0007cde3,face,1019,157,1087,217,,0007cabd,青崎ほのか,9
0007cde4,frame,433,76,755,317,,,,9
0007cde5,face,961,1052,1009,1086,,0007ca90,小田切朱音,9
0007cde6,face,646,267,722,314,,0007cb3b,Other,9
0007cde7,face,140,140,216,247,,0007cabd,青崎ほのか,9
0007cde8,body,627,221,693,260,,0007cb3b,Other,9
0007cde9,body,1287,221,1402,312,,0007ca90,小田切朱音,9
0007cdea,face,980,643,1090,745,,0007cabd,青崎ほのか,9
0007cdeb,body,1486,758,1571,821,,0007ca92,桃井桃,9
0007cdec,body,128,770,213,839,,0007ca90,小田切朱音,9
0007cded,text,1488,863,1581,1022,もーもちゃんさんももちゃんさん,,,9
0007cdee,frame,900,858,1219,1096,,,,9
0007cdef,face,585,256,650,306,,0007cb3b,Other,9
0007cdf0,frame,430,597,752,839,,,,9
0007cdf1,face,1115,990,1193,1055,,0007cabd,青崎ほのか,9
0007cdf2,text,1056,998,1079,1048,ジャージャーめんー,,,9
0007cdf3,body,85,1008,175,1098,,0007cabd,青崎ほのか,9
0007cdf4,body,900,424,990,574,,0007cabd,青崎ほのか,9
0007cdf5,body,1260,595,1499,833,,0007cabd,青崎ほのか,9
0007cdf6,body,514,400,624,487,,0007cb3b,Other,9
0007cdf7,text,1500,100,1565,224,わ…私にはレベルが高くて無理かと…,,,9
0007cdf8,text,105,890,125,947,はい？,,,9
0007cdf9,body,899,1032,952,1097,,0007ca8e,荒木リョク,9
0007cdfa,frame,902,336,1220,575,,,,9
0007cdfb,text,1423,86,1457,146,スミマセン,,,9
0007cdfc,face,1032,1052,1071,1083,,0007ca92,桃井桃,9
0007cdfd,frame,71,77,394,319,,,,9
0007cdfe,body,72,722,129,761,,0007cb3b,Other,9
0007cdff,face,1307,251,1378,299,,0007ca90,小田切朱音,9
0007ce00,face,525,648,668,763,,0007cabd,青崎ほのか,9
0007ce01,face,1411,191,1484,282,,0007cabd,青崎ほのか,9
0007ce02,frame,900,597,1219,839,,,,9
0007ce03,face,508,151,577,232,,0007cabd,青崎ほのか,9
0007ce04,face,433,502,486,580,,0007ca92,桃井桃,9
0007ce05,text,899,166,924,239,もーもちゃんさん♬,,,9
0007ce06,text,1272,88,1357,176,じゃあ総司令のイメージでいいわ,,,9
0007ce07,face,255,1011,364,1096,,0007cb23,黒井正義,9
0007ce08,face,621,428,706,496,,0007cb3b,Other,9
0007ce09,text,1122,604,1215,748,はっ園長先生を見たら頭の中に勝手に曲が…,,,9
0007ce0a,body,176,719,235,767,,0007cb3b,Other,9
0007ce0b,body,1254,242,1291,320,,0007ca8e,荒木リョク,9
0007ce0c,frame,73,338,392,579,,,,9
0007ce0d,text,307,354,382,485,ん青崎が歌ってるのか？,,,9
0007ce0e,body,430,407,508,498,,0007cb3b,Other,9
0007ce0f,text,220,867,375,997,"お前…何か悩みごとないか
例えば園児とうまくいってないとか",,,9
0007ce10,frame,1260,594,1581,838,,,,9
0007ce11,text,218,995,235,1037,食うか,,,9
0007ce12,face,519,509,626,575,,0007ca90,小田切朱音,9
0007ce13,face,1451,993,1539,1061,,0007cabd,青崎ほのか,9
0007ce14,body,1325,1045,1396,1095,,0007ca90,小田切朱音,9
0007ce15,body,510,611,681,838,,0007cabd,青崎ほのか,9
0007ce16,face,896,467,986,574,,0007cabd,青崎ほのか,9
0007ce17,body,590,1000,677,1097,,0007cabd,青崎ほのか,9
0007ce18,body,964,622,1140,830,,0007cabd,青崎ほのか,9
0007ce19,body,121,705,184,768,,0007cb3b,Other,9
0007ce1a,face,646,514,753,579,,0007ca8e,荒木リョク,9
0007ce1b,body,957,1042,1022,1098,,0007ca90,小田切朱音,9
0007ce1c,text,81,120,128,213,"は…はい
多分",,,9
0007ce1d,body,78,80,225,315,,0007cabd,青崎ほのか,9
0007ce1e,face,613,1017,669,1065,,0007cabd,青崎ほのか,9
0007ce1f,body,198,752,264,837,,0007ca8e,荒木リョク,9
0007ce20,body,902,243,937,315,,0007ca92,桃井桃,9
0007ce21,text,699,83,740,254,あかねちゃんたちだけずるいー,,,9
0007ce22,body,621,398,728,488,,0007cb3b,Other,9
0007ce23,frame,430,339,755,580,,,,9
0007ce24,face,159,412,269,514,,0007cb23,黒井正義,9
0007ce25,text,1355,894,1374,966,これって,,,9
0007ce26,text,1501,388,1564,442,まずは桃からお願い,,,9
0007ce27,body,431,117,586,316,,0007cabd,青崎ほのか,9
0007ce28,body,1004,120,1140,315,,0007cabd,青崎ほのか,9
0007ce29,face,1068,421,1107,463,,0007cb23,黒井正義,9
0007ce2a,text,912,878,948,999,サメがでてくるアレだろ？,,,9
0007ce2b,face,281,656,322,700,,0007cabd,青崎ほのか,9
0007ce2c,text,1001,878,1061,983,どっかできいたことあるよーな…,,,9
0007ce2d,text,1288,378,1319,534,ほのかせんせーがんばってー,,,9
0007ce2e,text,1270,607,1321,821,桃ちゃんの…桃ちゃんの…桃…,,,9
0007ce2f,face,1270,1061,1320,1090,,0007ca8e,荒木リョク,9
0007ce30,text,328,91,370,198,見なければ大丈夫なの？,,,9
0007ce31,body,649,246,745,316,,0007cb3b,Other,9
0007ce32,face,526,419,611,488,,0007cb3b,Other,9
0007ce33,face,252,231,346,297,,0007ca90,小田切朱音,9
