id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001ea8c,body,26,39,170,239,0001e75c,金勝一,,19
0001ea8d,frame,406,209,649,388,,,,19
0001ea8e,face,55,91,165,198,0001e75c,金勝一,,19
0001ea8f,text,29,200,92,282,,,これから副機長のアナウンスを聞かせるわね,19
0001ea90,text,490,109,540,214,,,峰岸英太郎っていいます・・・・,19
0001ea91,frame,14,35,176,330,,,,19
0001ea92,text,584,233,627,319,,,犯罪交渉人っていうんです・・・・,19
0001ea93,text,134,10,157,86,,,クックックッ,19
0001ea94,frame,632,206,792,386,,,,19
0001ea95,frame,313,83,560,242,,,,19
0001ea96,body,167,109,281,243,0001e7cd,早乙女乙女,,19
0001ea97,text,432,280,459,339,,,正確には・・・・・・・・,19
0001ea98,frame,91,246,426,391,,,,19
0001ea99,frame,150,40,333,245,,,,19
0001ea9a,body,446,215,649,391,0001e7f7,峰岸英太郎,,19
0001ea9b,frame,560,83,674,215,,,,19
0001ea9c,face,321,112,421,209,0001e7f7,峰岸英太郎,,19
0001ea9d,text,742,1073,781,1147,,,ガーーッピーーッ,19
0001ea9e,text,690,76,792,250,,,その日私たちの乗った新日空179便は大阪へ向かう途中ハイジャックに遭った,19
0001ea9f,face,168,173,275,244,0001e7cd,早乙女乙女,,19
0001eaa0,text,253,47,296,147,,,ハイジャックだ・・・・・・!!,19
0001eaa1,body,253,439,661,1025,0001e750,聖愛,,19
0001eaa2,face,383,494,493,586,0001e750,聖愛,,19
0001eaa3,frame,91,1052,789,1166,,,,19
0001eaa4,text,712,457,793,577,,,そして今犯人側の要求か初めて明かされようとしている,19
0001eaa5,text,158,1058,180,1162,,,・・・・・・・・・,19
0001eaa6,frame,91,417,789,1027,,,,19
0001eaa7,face,474,285,596,388,0001e7f7,峰岸英太郎,,19
0001eaa8,body,302,81,486,247,0001e7f7,峰岸英太郎,,19
