id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001f567,frame,530,0,771,435,,,,72
0001f568,frame,71,465,390,724,,,,72
0001f569,body,85,463,390,726,0001e758,晶海,,72
0001f56a,text,714,478,756,610,,,何を話してるか聞こえるか？,72
0001f56b,body,649,580,772,724,0001eb3f,安井忠俊,,72
0001f56c,body,532,812,772,1121,0001eb3f,安井忠俊,,72
0001f56d,text,1633,36,1645,116,,,き・・・・・・・・,72
0001f56e,text,720,82,761,197,,,上手く隠れたもんだ・・・・・・・・,72
0001f56f,text,540,778,582,895,,,交換条件だの・・・・・・・・・,72
0001f570,face,455,556,615,707,0001ebed,携帯くれたメガネ,,72
0001f571,face,1494,818,1595,914,0001e75c,金勝一,,72
0001f572,frame,412,460,770,720,,,,72
0001f573,body,96,151,259,433,0001e7f7,峰岸英太郎,,72
0001f574,frame,1144,782,1377,1119,,,,72
0001f575,body,1192,67,1421,434,0001e7cd,早乙女乙女,,72
0001f576,text,432,811,471,886,,,交換条件・・・・？,72
0001f577,body,1290,489,1476,749,0001e7cd,早乙女乙女,,72
0001f578,body,1527,102,1653,434,0001e7cd,早乙女乙女,,72
0001f579,frame,72,755,507,1124,,,,72
0001f57a,text,541,1061,565,1103,,,？,72
0001f57b,body,529,36,772,432,0001e75c,金勝一,,72
0001f57c,text,194,96,226,185,,,・・・・・・・・・・・・・・・・・・・・・・・・,72
0001f57d,face,561,201,769,333,0001e75c,金勝一,,72
0001f57e,body,930,141,1164,437,0001e769,Other,,72
0001f57f,text,1452,65,1498,182,,,どうした・・・・・・・・!?,72
0001f580,text,96,482,139,618,,,メガネの男が危険だとか・・・・,72
0001f581,text,902,800,942,977,,,貨物室へのハッチか・・・・・・・・・・・・,72
0001f582,body,1441,780,1649,1169,0001e75c,金勝一,,72
0001f583,text,434,482,452,614,,,少しだけ・・・・・・・・,72
0001f584,text,997,91,1009,123,,,・・・・,72
0001f585,frame,74,87,258,431,,,,72
0001f586,text,608,498,624,531,,,はい,72
0001f587,face,193,541,362,716,0001e758,晶海,,72
0001f588,text,1476,481,1566,615,,,最良の状況になるまで・・・・もう少し待ってくれませんか!?,72
0001f589,text,336,478,379,619,,,助けてやる・・・・とか・・・・・・・・,72
0001f58a,frame,881,786,1124,1118,,,,72
0001f58b,text,1161,953,1181,1109,,,見つけたぞ・・・・・,72
0001f58c,frame,1405,783,1653,1169,,,,72
0001f58d,text,1628,800,1642,917,,,・・・・・・・・・・・・,72
0001f58e,text,901,303,919,397,,,ですから!!,72
0001f58f,body,415,478,691,720,0001ebed,携帯くれたメガネ,,72
0001f590,face,1313,546,1416,629,0001e7cd,早乙女乙女,,72
0001f591,face,1217,156,1409,353,0001e7cd,早乙女乙女,,72
0001f592,text,714,776,755,889,,,裏切る裏切らないだの・・・・,72
0001f593,text,1355,12,1405,205,,,機内への突入を待ってください!!,72
0001f594,frame,1058,458,1578,747,,,,72
0001f595,face,1004,217,1125,325,0001e769,Other,,72
0001f596,frame,249,87,462,433,,,,72
0001f597,face,656,610,744,704,0001eb3f,安井忠俊,,72
0001f598,face,536,880,722,1073,0001eb3f,安井忠俊,,72
0001f599,face,120,227,232,332,0001e7f7,峰岸英太郎,,72
0001f59a,frame,1179,0,1420,434,,,,72
0001f59b,text,1078,84,1144,236,,,機内では犯人との最後の交渉が行われています!!,72
0001f59c,frame,881,464,1000,753,,,,72
0001f59d,face,1549,166,1602,213,0001e7cd,早乙女乙女,,72
0001f59e,frame,526,754,767,1118,,,,72
0001f59f,text,82,823,194,992,,,ええ・・・・・・・・警官隊が突入した際助かる方法を教えるって言ってるようです・・・・,72
0001f5a0,frame,881,80,1163,435,,,,72
0001f5a1,frame,1438,0,1653,437,,,,72
