id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001f846,frame,401,335,774,527,,,,87
0001f847,frame,74,84,778,308,,,,87
0001f848,frame,492,741,771,1125,,,,87
0001f849,body,591,809,765,1121,0001eea9,危機管理専門官,,87
0001f84a,text,438,760,455,879,,,・・・・・・・・ふむ,87
0001f84b,frame,68,739,281,1126,,,,87
0001f84c,text,91,758,138,940,,,行動科学か・・・・・・・・なるほどな・・・・・・・・,87
0001f84d,text,510,976,552,1069,,,例の青年の資料ですね,87
0001f84e,face,518,871,575,921,0001e769,Other,,87
0001f84f,text,97,610,748,654,,,file７ My first file ―後編―,87
0001f850,text,724,339,749,472,,,・・・・・・・・,87
0001f851,body,486,331,729,524,0001e7cd,早乙女乙女,,87
0001f852,frame,307,743,471,1124,,,,87
0001f853,text,715,758,756,812,,,ん・・・・・・・・・・・・これは・・・・・・・・？,87
0001f854,body,497,831,600,961,0001e769,Other,,87
0001f855,face,614,848,704,928,0001eea9,危機管理専門官,,87
0001f856,face,552,130,617,187,0001e769,Other,,87
0001f857,body,506,97,732,303,0001e769,Other,,87
0001f858,face,492,370,646,496,0001e7cd,早乙女乙女,,87
0001f859,frame,71,338,374,526,,,,87
0001f85a,text,541,755,557,828,,,ああ・・・・,87
