id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001ed06,face,452,790,495,849,0001e769,Other,,30
0001ed07,face,1082,1038,1230,1168,0001eb3f,安井忠俊,,30
0001ed08,body,55,0,363,292,0001e769,Other,,30
0001ed09,body,661,777,778,1121,0001eb3f,安井忠俊,,30
0001ed0a,frame,1277,555,1566,869,,,,30
0001ed0b,body,491,126,774,571,0001eb3f,安井忠俊,,30
0001ed0c,face,7,386,160,567,0001eb3f,安井忠俊,,30
0001ed0d,face,107,777,170,842,0001e769,Other,,30
0001ed0e,text,994,1003,1032,1137,,,・・・・・・・・・推測・・・・ね・・・・,30
0001ed0f,face,1348,726,1444,819,0001e7f7,峰岸英太郎,,30
0001ed10,face,256,683,351,784,0001eb3f,安井忠俊,,30
0001ed11,frame,5,321,366,570,,,,30
0001ed12,text,22,41,37,130,,,・・・・・・,30
0001ed13,frame,387,2,774,568,,,,30
0001ed14,body,1352,914,1649,1169,0001e769,Other,,30
0001ed15,body,1122,0,1360,416,0001eb3f,安井忠俊,,30
0001ed16,body,1332,677,1474,866,0001e7f7,峰岸英太郎,,30
0001ed17,body,1,322,167,568,0001eb3f,安井忠俊,,30
0001ed18,face,668,887,769,1024,0001eb3f,安井忠俊,,30
0001ed19,frame,870,1,1569,528,,,,30
0001ed1a,text,281,39,346,172,,,それでこの男の子はこう言っている,30
0001ed1b,text,979,116,1046,228,,,それじゃこのメールは彼が・・・？,30
0001ed1c,text,451,66,493,184,,,一刻を争う状況だ・・・・・・,30
0001ed1d,text,1299,742,1315,860,,,・・・・・・・・・,30
0001ed1e,face,75,91,245,194,0001e769,Other,,30
0001ed1f,body,158,198,299,292,0001e7f7,峰岸英太郎,,30
0001ed20,text,1263,939,1304,1032,,,彼は推測しています,30
0001ed21,text,1546,925,1611,1056,,,そしてこの眼鏡の男が主犯格だと・・・・,30
0001ed22,text,265,347,351,499,,,私が先頭に立って犯人側と交渉しろ・・・と・・・・・・,30
0001ed23,text,401,989,476,1137,,,179便を平壌に行かせるわけにはいカない・・・・・・,30
0001ed24,text,550,740,589,812,,,えっ・・・・ええ・・・・,30
0001ed25,frame,870,893,1653,1164,,,,30
0001ed26,body,1066,1003,1235,1167,0001eb3f,安井忠俊,,30
0001ed27,frame,82,602,500,937,,,,30
0001ed28,body,522,809,695,1121,0001e769,Other,,30
0001ed29,text,712,52,789,223,,,平壌空港は着腔許可を出さない燃料もない・・・・・・,30
0001ed2a,text,890,741,954,859,,,武装はオーストリア製グロック２挺,30
0001ed2b,text,197,650,218,751,,,・・・・・・・,30
0001ed2c,frame,874,553,1250,866,,,,30
0001ed2d,body,195,663,468,938,0001eb3f,安井忠俊,,30
0001ed2e,face,175,230,248,288,0001e7f7,峰岸英太郎,,30
0001ed2f,text,1427,82,1452,178,,,・・・・・・・・・,30
0001ed30,frame,4,970,501,1169,,,,30
0001ed31,frame,0,0,366,295,,,,30
0001ed32,face,1381,977,1526,1137,0001e769,Other,,30
0001ed33,frame,522,602,776,1121,,,,30
0001ed34,text,1472,579,1551,696,,,ええ・・・メールの最後に名前が入ってました・・・・,30
0001ed35,text,1153,580,1235,714,,,ケガ人が１人・・・・犯人の数は確認できる範囲で３人・・・・・・・・・,30
0001ed36,face,561,205,734,391,0001eb3f,安井忠俊,,30
0001ed37,face,951,670,1123,799,0001e769,Other,,30
0001ed38,body,444,752,501,937,0001e769,Other,,30
0001ed39,body,908,559,1254,866,0001e769,Other,,30
0001ed3a,face,525,886,635,993,0001e769,Other,,30
0001ed3b,face,1178,11,1279,93,0001eb3f,安井忠俊,,30
0001ed3c,text,713,629,753,742,,,そういうことだな・・・・・・・,30
0001ed3d,body,78,734,187,933,0001e769,Other,,30
