id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001f04f,frame,548,809,793,1166,,,,47
0001f050,text,551,85,566,181,・・・・・・・・,,,47
0001f051,body,175,250,433,481,,0001e769,Other,47
0001f052,body,1361,446,1572,746,,0001e7cd,早乙女乙女,47
0001f053,text,1164,446,1182,563,そっか・・・・,,,47
0001f054,face,165,26,389,225,,0001e75c,金勝一,47
0001f055,body,550,809,795,1164,,0001e75c,金勝一,47
0001f056,text,1325,672,1366,738,！,,,47
0001f057,frame,876,0,1215,401,,,,47
0001f058,text,883,55,904,188,英太郎さん・・・・,,,47
0001f059,face,199,287,283,367,,0001e769,Other,47
0001f05a,face,877,904,1170,1161,,0001e7f7,峰岸英太郎,47
0001f05b,body,259,809,535,1127,,0001e769,Other,47
0001f05c,text,433,829,523,980,だからタイムリミットをもうけたんじゃないか・・・・,,,47
0001f05d,body,90,511,788,782,,0001e758,晶海,47
0001f05e,text,118,533,209,685,韓国に降りたら・・・・・・・・・・・・勝ち目がないのは知ってるだろう,,,47
0001f05f,body,1148,432,1306,744,,0001e7f7,峰岸英太郎,47
0001f060,body,1447,90,1577,401,,0001e75c,金勝一,47
0001f061,body,876,777,1180,1165,,0001e7f7,峰岸英太郎,47
0001f062,frame,1147,432,1306,741,,,,47
0001f063,frame,1233,95,1565,397,,,,47
0001f064,text,1163,794,1254,984,まさかこいつら平壌でクーデターでも起こす気だったんじゃ・・・・・・・・？,,,47
0001f065,face,597,139,640,187,,0001e75c,金勝一,47
0001f066,text,78,358,120,469,長引かせるつもりはない,,,47
0001f067,frame,0,0,451,235,,,,47
0001f068,text,41,79,111,200,平壌の同志はすぐに作戦を実行するはずだ,,,47
0001f069,face,880,215,960,306,,0001e7cd,早乙女乙女,47
0001f06a,text,404,41,441,143,我々が韓国に着陸しても,,,47
0001f06b,face,548,892,676,1138,,0001e75c,金勝一,47
0001f06c,body,553,112,690,476,,0001e75c,金勝一,47
0001f06d,frame,469,88,788,484,,,,47
0001f06e,face,58,896,207,1061,,0001e7cd,早乙女乙女,47
0001f06f,face,274,887,466,1031,,0001e769,Other,47
0001f070,body,1297,776,1569,1126,,0001e758,晶海,47
0001f071,frame,92,220,454,484,,,,47
0001f072,text,1152,66,1219,179,な・・・・・何がどうなってんの・・・・・？,,,47
0001f073,frame,0,807,249,1128,,,,47
0001f074,text,894,543,937,692,戦争とかなんとか暫ってたけど・・・・,,,47
0001f075,frame,874,436,1131,742,,,,47
0001f076,face,1160,566,1307,737,,0001e7f7,峰岸英太郎,47
0001f077,text,1079,453,1097,555,・・・・・・・・,,,47
0001f078,text,171,831,237,979,このまま放っておけばこの女は死ぬ・・・・,,,47
0001f079,face,454,568,606,756,,0001e758,晶海,47
0001f07a,body,14,809,248,1126,,0001e7cd,早乙女乙女,47
0001f07b,frame,260,805,535,1128,,,,47
0001f07c,frame,1317,442,1572,745,,,,47
0001f07d,face,1397,862,1558,1029,,0001e758,晶海,47
0001f07e,body,981,34,1211,369,,0001e7f7,峰岸英太郎,47
0001f07f,text,1414,126,1434,230,・・・・・・・・,,,47
0001f080,body,122,0,452,234,,0001e75c,金勝一,47
0001f081,face,1019,112,1157,235,,0001e7f7,峰岸英太郎,47
0001f082,body,877,148,994,395,,0001e7cd,早乙女乙女,47
0001f083,face,1503,142,1572,368,,0001e75c,金勝一,47
0001f084,text,1484,450,1563,595,彼らいったい何が目的なんですかっ!?,,,47
0001f085,text,411,276,428,366,交渉を・・・・,,,47
0001f086,frame,877,775,1271,1163,,,,47
0001f087,text,755,522,776,632,・・・・・・・・,,,47
0001f088,face,1368,560,1562,728,,0001e7cd,早乙女乙女,47
0001f089,frame,1292,777,1569,1129,,,,47
0001f08a,frame,94,509,788,784,,,,47
