id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001e9df,face,384,880,506,998,0001e7f7,峰岸英太郎,,16
0001e9e0,face,655,850,773,950,0001e7f7,峰岸英太郎,,16
0001e9e1,body,1049,469,1462,799,0001e7f7,峰岸英太郎,,16
0001e9e2,body,50,942,328,1169,0001e7cd,早乙女乙女,,16
0001e9e3,text,1510,852,1548,944,,,そういえぱ・・・・・・・・,16
0001e9e4,face,73,1018,247,1164,0001e7cd,早乙女乙女,,16
0001e9e5,text,367,397,427,532,,,でも・・・・さっきの火薬のにおいの時も・・・・・・・・・,16
0001e9e6,frame,3,328,447,698,,,,16
0001e9e7,body,665,423,787,638,0001e7cd,早乙女乙女,,16
0001e9e8,frame,462,385,635,658,,,,16
0001e9e9,face,1169,906,1294,1050,0001e7f7,峰岸英太郎,,16
0001e9ea,body,609,786,786,972,0001e7f7,峰岸英太郎,,16
0001e9eb,frame,538,649,785,1121,,,,16
0001e9ec,frame,651,406,786,641,,,,16
0001e9ed,frame,349,675,519,1121,,,,16
0001e9ee,text,247,963,311,1092,,,しいて言うなら親父のコートのにおいかな・・・・,16
0001e9ef,text,448,714,486,817,,,・・・・そうだなあ・・・・・・・,16
0001e9f0,text,1059,106,1129,238,,,それに加えてあいつは殴る時ご丁車に・・・・,16
0001e9f1,text,1482,108,1548,259,,,だから殴っても見た目ほど重さはないんです,16
0001e9f2,frame,5,938,327,1169,,,,16
0001e9f3,frame,1161,88,1569,439,,,,16
0001e9f4,text,603,408,619,507,,,・・・・・・・・,16
0001e9f5,face,250,140,381,261,0001e7cd,早乙女乙女,,16
0001e9f6,face,384,0,570,186,0001e7f7,峰岸英太郎,,16
0001e9f7,text,578,701,593,798,,,・・・・・・・・,16
0001e9f8,body,347,812,521,1120,0001e7f7,峰岸英太郎,,16
0001e9f9,body,307,0,785,396,0001e7f7,峰岸英太郎,,16
0001e9fa,body,1138,828,1336,1120,0001e7f7,峰岸英太郎,,16
0001e9fb,text,675,49,768,163,,,これが最初で最後の脅しであれぱいいんだけど,16
0001e9fc,body,1019,347,1112,437,0001e769,Other,,16
0001e9fd,text,741,677,768,783,,,え・・・・？,16
0001e9fe,frame,0,689,330,917,,,,16
0001e9ff,face,1384,900,1558,1094,0001e7cd,早乙女乙女,,16
0001ea00,text,118,102,134,220,,,・・・・・・・・・・,16
0001ea01,text,1128,854,1194,965,,,今持ってるのは右手です,16
0001ea02,face,672,494,785,607,0001e7cd,早乙女乙女,,16
0001ea03,body,1112,968,1204,1124,0001e7cd,早乙女乙女,,16
0001ea04,face,74,757,330,913,0001e7f7,峰岸英太郎,,16
0001ea05,frame,0,0,788,395,,,,16
0001ea06,text,1470,493,1556,643,,,銃を左手に持ち替えた,16
0001ea07,frame,1116,831,1338,1122,,,,16
0001ea08,face,1035,362,1073,406,0001e769,Other,,16
0001ea09,frame,872,87,1143,440,,,,16
0001ea0a,text,35,410,129,635,,,"どうしてすぐ拳銃だなんて
わかっちゃったんですか",16
0001ea0b,face,124,495,310,681,0001e7cd,早乙女乙女,,16
0001ea0c,frame,873,466,1564,799,,,,16
0001ea0d,frame,872,830,1094,1169,,,,16
0001ea0e,face,1116,1031,1206,1123,0001e7cd,早乙女乙女,,16
0001ea0f,body,533,838,573,968,0001e7cd,早乙女乙女,,16
0001ea10,body,234,69,528,366,0001e7cd,早乙女乙女,,16
0001ea11,text,45,739,110,851,,,小さい頃から喚いでるからなあ・・・・・・,16
0001ea12,text,39,937,58,1013,,,・・・・・・・,16
0001ea13,body,1353,835,1574,1125,0001e7cd,早乙女乙女,,16
0001ea14,body,36,375,365,698,0001e7cd,早乙女乙女,,16
0001ea15,face,1178,515,1354,675,0001e7f7,峰岸英太郎,,16
0001ea16,body,0,691,330,917,0001e7f7,峰岸英太郎,,16
0001ea17,frame,1355,830,1572,1127,,,,16
0001ea18,face,536,879,569,964,0001e7cd,早乙女乙女,,16
0001ea19,text,940,505,962,603,,,あっ・・・・,16
