id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001ed3e,body,1178,509,1357,777,0001e769,Other,,31
0001ed3f,body,85,206,382,492,0001e7cd,早乙女乙女,,31
0001ed40,face,461,131,672,323,0001e7f7,峰岸英太郎,,31
0001ed41,text,895,485,921,613,,,・・・・・・・・・・・,31
0001ed42,text,681,852,772,1009,,,これは面白くなってきたぞ・・・・・・,31
0001ed43,body,242,828,785,1169,0001e7f7,峰岸英太郎,,31
0001ed44,text,982,77,1047,249,,,警察やら公安がドヤドヤやって来る前にだぞ!!,31
0001ed45,text,1516,63,1621,214,,,平壌ではなく韓国の金浦空港に着陸できるよう至急手配してくれ,31
0001ed46,frame,876,478,1166,773,,,,31
0001ed47,body,1323,575,1534,776,0001e769,Other,,31
0001ed48,face,146,293,358,481,0001e7cd,早乙女乙女,,31
0001ed49,text,1203,491,1234,583,,,はいっ,31
0001ed4a,text,108,678,147,796,,,こ‥‥,31
0001ed4b,frame,1242,798,1572,1165,,,,31
0001ed4c,frame,1182,478,1572,773,,,,31
0001ed4d,body,395,92,782,494,0001e7f7,峰岸英太郎,,31
0001ed4e,face,1210,56,1384,225,0001eb3f,安井忠俊,,31
0001ed4f,face,1323,653,1431,746,0001e769,Other,,31
0001ed50,frame,874,0,1653,454,,,,31
0001ed51,text,502,530,516,656,,,…………,31
0001ed52,frame,877,801,1227,1128,,,,31
0001ed53,text,1489,496,1554,629,,,機内の男の子にもそう伝えてくれ,31
0001ed54,frame,477,520,784,797,,,,31
0001ed55,text,261,843,303,980,,,・・・・とても・・・・不護慎だけど・・・,31
0001ed56,frame,86,521,469,800,,,,31
0001ed57,face,1204,582,1339,738,0001e769,Other,,31
0001ed58,text,1491,822,1557,942,,,今は彼の情報に頼るしかない・・・・,31
0001ed59,frame,4,828,222,1166,,,,31
0001ed5a,frame,243,828,786,1169,,,,31
0001ed5b,body,1334,893,1483,1169,0001eb3f,安井忠俊,,31
0001ed5c,frame,86,91,781,494,,,,31
0001ed5d,face,326,903,744,1167,0001e7f7,峰岸英太郎,,31
0001ed5e,face,1354,919,1416,997,0001eb3f,安井忠俊,,31
0001ed5f,body,1200,0,1607,452,0001eb3f,安井忠俊,,31
