id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001f3a7,text,291,437,389,570,ｉ当初犯人グループは平壌行きを主張していましたが,,,63
0001f3a8,frame,245,752,781,1123,,,,63
0001f3a9,body,444,816,717,1118,,0001eb3f,安井忠俊,63
0001f3aa,body,632,823,783,1123,,0001e769,Other,63
0001f3ab,frame,83,397,257,724,,,,63
0001f3ac,text,749,446,771,583,179便ですっ!!,,,63
0001f3ad,text,267,876,331,1100,"もう少し・・・・・・・・
もってくれ・・・・・・・・!!",,,63
0001f3ae,text,614,811,625,898,くっ・・・・,,,63
0001f3af,body,259,954,442,1126,,0001e769,Other,63
0001f3b0,frame,280,399,786,723,,,,63
0001f3b1,face,356,794,440,874,,0001e769,Other,63
0001f3b2,frame,86,751,224,1124,,,,63
0001f3b3,text,93,335,777,368,ｆｉｌｅ５ Empieza la operacion ―作戦始動せよ―,,,63
0001f3b4,text,315,151,355,204,あっ・・・・,,,63
0001f3b5,face,500,865,601,973,,0001eb3f,安井忠俊,63
0001f3b6,face,333,992,431,1086,,0001e769,Other,63
0001f3b7,text,704,784,777,944,交渉の結果なのでしょうか!?金浦空港着陸です,,,63
0001f3b8,text,174,182,222,294,み・・見えてきました!!,,,63
0001f3b9,face,646,885,731,971,,0001e769,Other,63
0001f3ba,text,82,542,121,672,頼む・・・・・・・・・・・・もうちょい・・・・,,,63
0001f3bb,text,571,101,782,128,韓国・金浦（キムポ｝空港,,,63
0001f3bc,body,306,763,505,974,,0001e769,Other,63
0001f3bd,frame,89,85,780,374,,,,63
