id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001ee48,frame,87,78,443,302,,,,38
0001ee49,text,368,46,432,167,最も近い空港に釜山空港がありますが・・・・,,,38
0001ee4a,text,738,48,776,191,機長・・・・もうすぐ韓国上空です・・・・,,,38
0001ee4b,text,999,87,1036,181,トーキョーコントロール,,,38
0001ee4c,frame,882,913,1577,1111,,,,38
0001ee4d,frame,88,469,313,877,,,,38
0001ee4e,frame,459,1,784,442,,,,38
0001ee4f,body,191,105,326,298,,0001e769,Other,38
0001ee50,text,1531,344,1621,514,ＮＬ１７９ルートソウルＶＤＲ４０００フィート・・・・・・・・・・・,,,38
0001ee51,face,502,585,721,786,,0001e750,聖愛,38
0001ee52,face,201,347,347,443,,0001e769,Other,38
0001ee53,frame,327,470,782,869,,,,38
0001ee54,frame,88,904,511,1114,,,,38
0001ee55,text,1477,15,1595,174,"ザッ・・
こちらトーキョーコントロール",,,38
0001ee56,frame,533,897,786,1115,,,,38
0001ee57,face,623,206,747,317,,0001e769,Other,38
0001ee58,body,87,549,294,875,,0001e769,Other,38
0001ee59,text,413,335,435,428,・・・・・・・,,,38
0001ee5a,text,552,26,567,132,・・・・・・・・,,,38
0001ee5b,frame,882,2,1652,253,,,,38
0001ee5c,text,1027,627,1087,718,繰り返すＮＬ１７９・・・・・・・・,,,38
0001ee5d,text,766,508,782,620,・・・・・・・・,,,38
0001ee5e,text,157,30,171,116,・・・・・・,,,38
0001ee5f,text,1588,732,1620,825,・・・・・・・・・ラジャ・・・,,,38
0001ee60,frame,90,321,443,442,,,,38
0001ee61,body,87,320,363,444,,0001e769,Other,38
0001ee62,frame,886,173,1645,877,,,,38
0001ee63,text,1530,922,1562,1110,・・・・・・・・,,,38
0001ee64,body,599,140,780,437,,0001e769,Other,38
0001ee65,face,97,608,271,795,,0001e769,Other,38
0001ee66,face,208,151,311,258,,0001e769,Other,38
0001ee67,text,277,477,300,586,・・・・・・・・・,,,38
0001ee68,body,476,469,784,871,,0001e750,聖愛,38
