id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001f4a5,frame,2,431,271,652,,,,69
0001f4a6,text,1324,139,1374,296,・・・・・・・どこに隠れてる・・・・？,,,69
0001f4a7,face,1173,899,1232,949,,0001e75c,金勝一,69
0001f4a8,text,877,450,919,563,成田空港からメールが・・・・,,,69
0001f4a9,frame,508,429,776,832,,,,69
0001f4aa,body,285,513,493,831,,0001e7f7,峰岸英太郎,69
0001f4ab,text,1534,410,1569,503,英太郎さん・・・・・・・・,,,69
0001f4ac,face,1413,940,1523,1066,,0001e7f7,峰岸英太郎,69
0001f4ad,text,708,252,751,383,隠れているのは副機長だ・・・・・・・,,,69
0001f4ae,face,1432,699,1538,793,,0001e7f7,峰岸英太郎,69
0001f4af,frame,1392,823,1642,1115,,,,69
0001f4b0,frame,864,74,1137,365,,,,69
0001f4b1,text,1044,463,1061,523,な・・・・,,,69
0001f4b2,body,1415,42,1613,280,,0001e75c,金勝一,69
0001f4b3,text,1054,97,1127,231,解放する人質に紛れてるとは考えづらい・・・・,,,69
0001f4b4,frame,79,666,270,830,,,,69
0001f4b5,frame,860,818,1047,1110,,,,69
0001f4b6,text,1557,828,1626,988,副機長がコックビットに戻つてこないって,,,69
0001f4b7,face,871,926,1027,1084,,0001e7f7,峰岸英太郎,69
0001f4b8,body,969,532,1032,792,,0001e7cd,早乙女乙女,69
0001f4b9,frame,469,853,777,1167,,,,69
0001f4ba,body,1051,588,1163,789,,0001e7f7,峰岸英太郎,69
0001f4bb,body,117,673,270,834,,0001e7cd,早乙女乙女,69
0001f4bc,frame,1260,588,1558,799,,,,69
0001f4bd,body,864,819,1045,1114,,0001e7f7,峰岸英太郎,69
0001f4be,frame,282,426,493,832,,,,69
0001f4bf,text,1535,603,1551,642,えっ,,,69
0001f4c0,body,0,428,272,650,,0001e7f7,峰岸英太郎,69
0001f4c1,text,470,249,512,365,あいつは・・・・メガネは・・・・,,,69
0001f4c2,frame,6,84,430,405,,,,69
0001f4c3,body,1140,836,1378,1168,,0001e75c,金勝一,69
0001f4c4,text,876,96,917,186,どこだ・・・・・・・・・・・・,,,69
0001f4c5,face,573,885,765,1151,,0001e7f7,峰岸英太郎,69
0001f4c6,text,1277,597,1300,690,征・・・・・・・・,,,69
0001f4c7,text,324,248,416,344,まだこのことを知らない・・・・・・・・,,,69
0001f4c8,face,33,488,203,646,,0001e7f7,峰岸英太郎,69
0001f4c9,text,1021,827,1040,927,・・・・・・・・・,,,69
0001f4ca,frame,447,0,777,405,,,,69
0001f4cb,text,873,275,898,361,・・・・・・・・,,,69
0001f4cc,frame,1063,823,1378,1165,,,,69
0001f4cd,body,1335,397,1555,559,,0001e7f7,峰岸英太郎,69
0001f4ce,frame,1201,0,1364,367,,,,69
0001f4cf,text,875,1002,894,1097,間違いない,,,69
0001f4d0,face,1462,107,1577,200,,0001e75c,金勝一,69
0001f4d1,text,187,455,250,575,隠れそうな場所といえば・・・・・・・・,,,69
0001f4d2,face,951,195,1006,263,,0001e75c,金勝一,69
0001f4d3,face,1374,450,1534,560,,0001e7f7,峰岸英太郎,69
0001f4d4,text,870,683,884,772,・・・・・・・・,,,69
0001f4d5,text,527,693,566,824,あいつがまだ気づかない・・・・,,,69
0001f4d6,text,407,453,474,566,機内の構造を知つてる副機長が・・・・,,,69
0001f4d7,face,320,612,462,731,,0001e7f7,峰岸英太郎,69
0001f4d8,face,138,724,241,820,,0001e7cd,早乙女乙女,69
0001f4d9,frame,1256,396,1563,564,,,,69
0001f4da,frame,864,390,1251,793,,,,69
0001f4db,text,1314,866,1352,960,それって・・・・・・・・？,,,69
0001f4dc,frame,78,860,421,1121,,,,69
0001f4dd,body,926,169,1054,366,,0001e75c,金勝一,69
0001f4de,text,674,447,761,642,わかりやすいとこ・・・・２階やトイレはあいつも調べてる……,,,69
0001f4df,body,1392,864,1572,1113,,0001e7f7,峰岸英太郎,69
0001f4e0,frame,1384,0,1653,370,,,,69
0001f4e1,text,1164,418,1230,531,何してんの!?君もみんなと降りなくちゃ,,,69
0001f4e2,face,988,552,1022,586,,0001e7cd,早乙女乙女,69
0001f4e3,body,472,857,772,1152,,0001e7f7,峰岸英太郎,69
0001f4e4,text,1559,1013,1581,1067,え!?,,,69
0001f4e5,text,1299,436,1348,556,英太郎さんっ・・・・・・・・・・・・!!,,,69
0001f4e6,text,1073,1029,1161,1146,あのケガした女の人と一緒に出てったって書いてました,,,69
0001f4e7,body,1418,635,1560,799,,0001e7f7,峰岸英太郎,69
0001f4e8,face,1089,610,1119,646,,0001e7f7,峰岸英太郎,69
