id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001e942,text,1145,31,1243,155,ほらっマニュアルにあるんでしょやってごらん,,,13
0001e943,face,70,387,166,491,,0001e7cd,早乙女乙女,13
0001e944,text,57,32,111,180,じょ・・・乗客の皆・・・・・様・・・・・,,,13
0001e945,body,67,348,202,552,,0001e7cd,早乙女乙女,13
0001e946,body,373,255,811,556,,0001e769,Other,13
0001e947,face,442,305,564,437,,0001e769,Other,13
0001e948,frame,347,0,1277,555,,,,13
0001e949,text,896,927,997,1125,ご…ご搭乗の皆様は…どうか落ち着いて……,,,13
0001e94a,text,1336,351,1433,473,これから副機長のアナウンスを聞かせるわね,,,13
0001e94b,body,1339,62,1582,553,,0001e75c,金勝一,13
0001e94c,face,980,831,1051,893,,0001e75c,金勝一,13
0001e94d,text,325,57,369,145,ガッ・・・・・ガーーッ,,,13
0001e94e,face,915,91,1060,211,,0001e750,聖愛,13
0001e94f,frame,1340,63,1582,556,,,,13
0001e950,text,858,708,915,863,ははははははははははは,,,13
0001e951,text,17,831,204,1102,犯人グループを刺激しないようお願い……………します…,,,13
0001e952,frame,69,59,321,555,,,,13
0001e953,text,1165,657,1216,748,あーーはっはっ,,,13
0001e954,face,1436,953,1550,1049,,0001e769,Other,13
0001e955,body,938,791,1097,991,,0001e75c,金勝一,13
0001e956,frame,0,590,1653,1169,,,,13
0001e957,body,158,77,320,553,,0001e7f7,峰岸英太郎,13
0001e958,face,202,150,317,305,,0001e7f7,峰岸英太郎,13
0001e959,text,1521,646,1619,873,当機は・・・ただ今ハ・・・ハイジャックされました・・・・・・,,,13
0001e95a,text,1581,24,1600,147,クックックッ,,,13
0001e95b,body,589,3,1276,554,,0001e750,聖愛,13
0001e95c,body,1432,910,1580,1059,,0001e769,Other,13
0001e95d,text,534,109,558,218,・・・・・・・,,,13
0001e95e,face,1402,157,1581,344,,0001e75c,金勝一,13
