id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001e756,text,869,525,912,657,………,,,2
0001e757,body,0,343,627,1166,,0001e758,晶海,2
0001e759,text,1479,17,1616,259,私たちの乗るジェット機の音よ………,,,2
0001e75a,face,1024,475,1265,709,,0001e750,聖愛,2
0001e75b,face,618,818,863,1113,,0001e75c,金勝一,2
0001e75d,text,907,1062,1619,1146,file１ 「搭乗179便」,,,2
0001e75e,face,223,415,378,650,,0001e758,晶海,2
0001e75f,frame,0,0,1653,1169,,,,2
0001e760,body,617,678,1140,1169,,0001e75c,金勝一,2
0001e761,body,978,169,1653,1167,,0001e750,聖愛,2
