id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001e8a5,body,880,744,1160,1169,0001e750,聖愛,,10
0001e8a6,text,962,520,1006,630,,,・・・・・・・・・拳銃・・・・・・,10
0001e8a7,face,1244,757,1347,894,0001e758,晶海,,10
0001e8a8,body,352,535,778,792,0001e758,晶海,,10
0001e8a9,face,415,30,697,194,0001e758,晶海,,10
0001e8aa,body,931,58,1199,443,0001e758,晶海,,10
0001e8ab,face,1563,325,1647,428,0001e769,Other,,10
0001e8ac,face,888,865,1128,1082,0001e750,聖愛,,10
0001e8ad,text,1163,763,1192,860,,,・・・・・・,10
0001e8ae,frame,881,745,1215,1168,,,,10
0001e8af,frame,1236,744,1388,1127,,,,10
0001e8b0,frame,1410,2,1653,224,,,,10
0001e8b1,body,1545,989,1653,1165,0001e750,聖愛,,10
0001e8b2,body,1084,466,1276,692,0001e7cd,早乙女乙女,,10
0001e8b3,text,894,240,952,406,,,拳銃のにおいです・・・,10
0001e8b4,frame,486,815,776,1164,,,,10
0001e8b5,body,1406,0,1644,229,0001e7f7,峰岸英太郎,,10
0001e8b6,frame,74,216,779,794,,,,10
0001e8b7,body,86,823,274,1121,0001e758,晶海,,10
0001e8b8,frame,331,0,778,197,,,,10
0001e8b9,body,1232,741,1345,1125,0001e758,晶海,,10
0001e8ba,body,398,2,714,195,0001e758,晶海,,10
0001e8bb,face,1403,66,1590,210,0001e7f7,峰岸英太郎,,10
0001e8bc,frame,75,818,276,1121,,,,10
0001e8bd,face,1011,116,1102,216,0001e758,晶海,,10
0001e8be,text,906,773,936,859,,,時間だ,10
0001e8bf,frame,74,0,318,197,,,,10
0001e8c0,frame,284,812,440,1121,,,,10
0001e8c1,frame,1263,92,1391,443,,,,10
0001e8c2,body,1534,282,1653,444,0001e769,Other,,10
0001e8c3,face,143,857,213,941,0001e758,晶海,,10
0001e8c4,frame,880,4,1244,444,,,,10
0001e8c5,frame,1405,197,1653,447,,,,10
0001e8c6,text,1426,238,1496,351,,,子供の頃から嗅いでるんで忘れない・・・・,10
0001e8c7,text,1466,1031,1490,1142,,,・・・・・・・・・,10
0001e8c8,face,167,0,242,42,0001e758,晶海,,10
0001e8c9,body,78,0,320,194,0001e758,晶海,,10
0001e8ca,frame,876,464,1574,685,,,,10
0001e8cb,frame,1410,747,1653,1169,,,,10
0001e8cc,face,1100,503,1238,610,0001e7cd,早乙女乙女,,10
0001e8cd,face,515,635,643,761,0001e758,晶海,,10
0001e8ce,face,1567,1060,1643,1146,0001e750,聖愛,,10
0001e8cf,text,1180,28,1231,165,,,あれは・・・・,10
0001e8d0,text,1556,40,1650,134,,,花火なんかとは違う鉛まじりのにおい・・・・,10
