id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001ebd9,frame,1313,750,1568,1131,,,,25
0001ebda,frame,874,1,1133,375,,,,25
0001ebdb,text,1307,33,1344,141,やっぱりダメかあ・・・・,,,25
0001ebdc,body,313,886,380,980,,0001e7cd,早乙女乙女,25
0001ebdd,face,1421,773,1483,832,,0001e75c,金勝一,25
0001ebde,body,161,906,306,1066,,0001e7f7,峰岸英太郎,25
0001ebdf,body,1374,747,1529,1128,,0001e75c,金勝一,25
0001ebe0,text,697,557,754,694,そうだ・・・・・・ケガした人の特徴おぼえてる？,,,25
0001ebe1,face,1172,167,1313,277,,0001e7cd,早乙女乙女,25
0001ebe2,frame,1341,94,1572,378,,,,25
0001ebe3,face,963,134,1111,251,,0001e7f7,峰岸英太郎,25
0001ebe4,text,340,366,345,411,・・・・・,,,25
0001ebe5,frame,877,406,1571,719,,,,25
0001ebe6,body,416,924,595,1128,,0001e7cd,早乙女乙女,25
0001ebe7,text,71,148,95,242,・・・・・・・・,,,25
0001ebe8,text,10,324,68,445,まあ今はとにかく状況をまとめましょう,,,25
0001ebe9,frame,1151,0,1323,380,,,,25
0001ebea,text,469,64,527,166,そこんとこがひっかかってるんです・・・・,,,25
0001ebeb,face,317,928,377,976,,0001e7cd,早乙女乙女,25
0001ebec,body,295,541,714,809,,0001ebed,携帯くれたメガネ,25
0001ebee,frame,2,0,398,278,,,,25
0001ebef,face,199,353,298,443,,0001ebed,携帯くれたメガネ,25
0001ebf0,face,174,967,251,1058,,0001e7f7,峰岸英太郎,25
0001ebf1,body,1150,64,1319,376,,0001e7cd,早乙女乙女,25
0001ebf2,text,417,850,433,893,え？,,,25
0001ebf3,body,892,0,1132,380,,0001e7f7,峰岸英太郎,25
0001ebf4,body,550,867,768,1124,,0001e7f7,峰岸英太郎,25
0001ebf5,face,554,981,681,1089,,0001e7f7,峰岸英太郎,25
0001ebf6,text,356,844,375,891,誰？,,,25
0001ebf7,text,699,851,738,947,・・・・・・・・あの～～～～,,,25
0001ebf8,frame,876,954,1294,1165,,,,25
0001ebf9,text,899,975,963,1087,犯人たちはハイジャックなんかを・・・・,,,25
0001ebfa,frame,67,839,381,1128,,,,25
0001ebfb,frame,67,541,763,807,,,,25
0001ebfc,frame,419,88,766,515,,,,25
0001ebfd,text,1338,882,1352,982,・・・・・・・・・,,,25
0001ebfe,text,312,27,371,164,せっかくの南北和解ムードがぶち壊しですし,,,25
0001ebff,face,908,823,1087,926,,0001e758,晶海,25
0001ec00,text,1242,972,1280,1076,でもどうして・・・・,,,25
0001ec01,frame,5,304,394,514,,,,25
0001ec02,face,1059,1039,1208,1162,,0001e7cd,早乙女乙女,25
0001ec03,body,876,750,1092,929,,0001e758,晶海,25
0001ec04,text,81,704,139,788,えっあっなんとなくは・・・・・・,,,25
0001ec05,face,326,617,525,784,,0001ebed,携帯くれたメガネ,25
0001ec06,text,667,364,736,469,）腰％ぽ碑,,,25
0001ec07,body,426,96,696,516,,0001e7f7,峰岸英太郎,25
0001ec08,text,740,86,769,238,僕も・・・・・・,,,25
0001ec09,frame,874,750,1293,929,,,,25
0001ec0a,text,1462,426,1550,556,何かいい手が見つかるまでに情報をまとめなきゃ・・・・・・,,,25
0001ec0b,text,888,268,945,370,・・・・この状況じゃあね・・・・・・・・・,,,25
0001ec0c,frame,401,839,766,1128,,,,25
0001ec0d,face,465,273,628,440,,0001e7f7,峰岸英太郎,25
0001ec0e,text,1083,40,1142,142,・・・他に機内電話つて手もあるけど,,,25
0001ec0f,body,1050,971,1283,1167,,0001e7cd,早乙女乙女,25
0001ec10,face,433,984,552,1082,,0001e7cd,早乙女乙女,25
0001ec11,text,124,875,144,975,どうしたの？,,,25
0001ec12,body,179,305,334,509,,0001ebed,携帯くれたメガネ,25
