id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001ecc6,text,444,971,511,1100,とにかく空港関係や航空会社あてに,,,29
0001ecc7,body,973,911,1218,1121,,0001e769,Other,29
0001ecc8,frame,4,936,403,1122,,,,29
0001ecc9,text,1516,959,1557,1077,こ・・・・これはすごい・・・・・・,,,29
0001ecca,text,1126,23,1176,136,特殊捜査専門の・・・・,,,29
0001eccb,frame,82,464,780,685,,,,29
0001eccc,text,1132,718,1199,887,179便の乗客からのメールが転送されてきたんですが・・・・・・,,,29
0001eccd,frame,1214,82,1569,297,,,,29
0001ecce,frame,79,0,361,201,,,,29
0001eccf,text,909,340,959,475,犯罪交渉人らしいんです,,,29
0001ecd0,text,431,50,492,202,犯人の写真じゃ・・・・？,,,29
0001ecd1,frame,420,713,777,1123,,,,29
0001ecd2,text,125,954,169,1056,今頃 大騒ぎしてるかも,,,29
0001ecd3,frame,877,702,1217,1122,,,,29
0001ecd4,body,191,938,372,1124,,0001e7f7,峰岸英太郎,29
0001ecd5,text,1552,81,1589,148,変わった若者・・・・,,,29
0001ecd6,face,1087,546,1357,667,,0001eb3f,安井忠俊,29
0001ecd7,face,940,839,1046,944,,0001eb3f,安井忠俊,29
0001ecd8,frame,878,0,1199,493,,,,29
0001ecd9,body,104,36,320,200,,0001eb3f,安井忠俊,29
0001ecda,text,1495,540,1508,619,・・・・・・・,,,29
0001ecdb,face,1363,357,1504,486,,0001eb3f,安井忠俊,29
0001ecdc,frame,1237,695,1567,926,,,,29
0001ecdd,body,1065,514,1501,671,,0001eb3f,安井忠俊,29
0001ecde,face,1020,996,1196,1121,,0001e769,Other,29
0001ecdf,text,1249,354,1268,394,はい,,,29
0001ece0,text,1534,714,1554,779,んっ!?,,,29
0001ece1,face,1388,780,1483,909,,0001e769,Other,29
0001ece2,body,157,793,291,912,,0001e769,Other,29
0001ece3,face,204,997,310,1086,,0001e7f7,峰岸英太郎,29
0001ece4,face,539,121,752,320,,0001e75c,金勝一,29
0001ece5,body,26,985,168,1122,,0001e7cd,早乙女乙女,29
0001ece6,frame,1237,922,1571,1167,,,,29
0001ece7,face,1403,145,1504,245,,0001eb3f,安井忠俊,29
0001ece8,face,161,786,199,837,,0001e769,Other,29
0001ece9,frame,82,718,400,917,,,,29
0001ecea,body,913,811,1060,1121,,0001eb3f,安井忠俊,29
0001eceb,face,601,796,703,906,,0001e7f7,峰岸英太郎,29
0001ecec,body,138,763,215,916,,0001e769,Other,29
0001eced,text,1249,76,1328,177,ええー・・・・警官らしいんですが・・・・肩書きが・・・・,,,29
0001ecee,body,520,802,742,1122,,0001e7cd,早乙女乙女,29
0001ecef,body,1368,720,1579,930,,0001e769,Other,29
0001ecf0,face,35,1032,122,1115,,0001e7cd,早乙女乙女,29
0001ecf1,text,319,745,385,856,片っぱしから送っちゃいました・・・・,,,29
0001ecf2,face,557,864,665,972,,0001e7cd,早乙女乙女,29
0001ecf3,text,702,739,763,829,よくわかんないから・・・・・・,,,29
0001ecf4,frame,80,224,356,428,,,,29
0001ecf5,frame,381,1,778,430,,,,29
0001ecf6,text,1270,1066,1294,1162,副室長!!,,,29
0001ecf7,body,1370,95,1572,294,,0001eb3f,安井忠俊,29
0001ecf8,text,1253,720,1292,811,えっ・・・・・・ちょっ・・・・,,,29
0001ecf9,body,539,716,780,1124,,0001e7f7,峰岸英太郎,29
0001ecfa,face,156,75,266,176,,0001eb3f,安井忠俊,29
0001ecfb,frame,878,514,1573,671,,,,29
0001ecfc,face,206,828,268,892,,0001e769,Other,29
0001ecfd,frame,1212,322,1569,487,,,,29
0001ecfe,text,900,991,941,1112,この写真はもしかして・・・,,,29
0001ecff,text,17,958,35,1016,・・・・・・,,,29
0001ed00,body,1359,322,1572,486,,0001eb3f,安井忠俊,29
0001ed01,text,1526,341,1548,430,肩書き？,,,29
0001ed02,text,185,530,251,661,メールを・・・・・・どこに送ったんですか・・・・・・？,,,29
0001ed03,text,323,23,340,119,・・・・・・・,,,29
0001ed04,text,685,497,725,614,でも・・・・・・・・英太郎さん・・・,,,29
0001ed05,body,462,0,781,433,,0001e75c,金勝一,29
