id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000302a9,text,1453,653,1561,858,あーわかったおねーさんあたしにやきもちやいてるでしょうこーいちさんとられるかとおもってぇ,,,43
000302aa,body,1223,76,1409,336,,0002fa90,国分寺葵,43
000302ab,face,465,772,698,1017,,0002faa5,国分寺創,43
000302ac,text,358,81,397,253,このわがまま娘ちょっと日野さんが…,,,43
000302ad,text,261,674,293,751,はじめ…,,,43
000302ae,body,202,196,358,343,,0002faa5,国分寺創,43
000302af,text,75,239,97,310,おいっ,,,43
000302b0,frame,51,626,313,1102,,,,43
000302b1,body,383,631,730,1091,,0002faa5,国分寺創,43
000302b2,text,444,444,461,594,止めないでよっ！,,,43
000302b3,frame,419,69,737,612,,,,43
000302b4,body,1189,915,1592,1105,,0002fa90,国分寺葵,43
000302b5,body,117,72,305,340,,0002fa90,国分寺葵,43
000302b6,frame,913,914,1594,1105,,,,43
000302b7,body,1111,91,1221,338,,0002faa5,国分寺創,43
000302b8,text,930,235,950,316,………,,,43
000302b9,face,1276,934,1591,1101,,0002fa90,国分寺葵,43
000302ba,face,1268,393,1417,566,,0002fb82,日野浩一,43
000302bb,face,1164,131,1209,176,,0002faa5,国分寺創,43
000302bc,text,318,372,397,478,お前ちょっとわがままがすぎるんじゃないのか？,,,43
000302bd,frame,911,71,1593,341,,,,43
000302be,text,59,378,94,453,………,,,43
000302bf,body,966,424,1319,893,,0002fda8,豊田麻美,43
000302c0,frame,52,69,414,340,,,,43
000302c1,body,100,424,249,610,,0002fda8,豊田麻美,43
000302c2,body,494,281,729,612,,0002faa5,国分寺創,43
000302c3,text,678,491,717,580,あっ葵っ落ちつけっ,,,43
000302c4,face,134,471,183,533,,0002fda8,豊田麻美,43
000302c5,body,132,374,283,604,,0002fb82,日野浩一,43
000302c6,face,577,344,639,437,,0002faa5,国分寺創,43
000302c7,body,56,629,316,1095,,0002fa90,国分寺葵,43
000302c8,body,250,424,411,606,,0002faa5,国分寺創,43
000302c9,face,1162,511,1285,663,,0002fda8,豊田麻美,43
000302ca,face,465,186,555,273,,0002fa90,国分寺葵,43
000302cb,text,953,771,969,843,やっだあ,,,43
000302cc,text,938,365,992,442,い”っ,,,43
000302cd,text,1473,113,1559,302,こっこの娘はーっ！！体にいく栄養を少しは脳みそにまわしなさいっ！！,,,43
000302ce,face,245,238,308,307,,0002faa5,国分寺創,43
000302cf,text,344,937,379,1070,少しは人の都合も考えろよ,,,43
000302d0,face,65,656,211,909,,0002fa90,国分寺葵,43
000302d1,body,1181,359,1591,889,,0002fb82,日野浩一,43
000302d2,body,440,97,732,610,,0002fa90,国分寺葵,43
000302d3,frame,321,627,737,1101,,,,43
000302d4,text,688,79,717,180,コロスっ！！,,,43
000302d5,text,673,652,709,769,みんな困ってるだろう,,,43
000302d6,frame,51,360,411,614,,,,43
000302d7,face,153,405,221,469,,0002fb82,日野浩一,43
000302d8,face,206,87,262,168,,0002fa90,国分寺葵,43
000302d9,frame,914,358,1594,894,,,,43
