id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000301c4,text,78,694,94,743,何それ,,,38
000301c5,frame,0,0,539,652,,,,38
000301c6,face,1192,458,1252,547,,0002fa90,国分寺葵,38
000301c7,text,1066,434,1100,530,うんこかたいー,,,38
000301c8,face,988,884,1210,1089,,0002fa90,国分寺葵,38
000301c9,text,1518,75,1574,171,早くズボン脱いでっ！パンツもっ！！,,,38
000301ca,frame,1325,418,1596,764,,,,38
000301cb,text,383,697,418,772,あごめん何？,,,38
000301cc,body,35,0,539,654,,0002fda8,豊田麻美,38
000301cd,body,918,783,1486,1093,,0002fa90,国分寺葵,38
000301ce,text,697,693,711,808,いいでしょう？,,,38
000301cf,body,1126,420,1274,754,,0002fa90,国分寺葵,38
000301d0,body,178,721,352,888,,0002fda8,豊田麻美,38
000301d1,frame,901,0,1653,415,,,,38
000301d2,frame,911,418,1120,761,,,,38
000301d3,body,918,513,1024,756,,0002fa90,国分寺葵,38
000301d4,text,71,466,89,579,は・じ・め・くん,,,38
000301d5,text,963,218,1010,375,早くトイレ行きなさいっ！！,,,38
000301d6,body,60,799,206,1097,,0002faa5,国分寺創,38
000301d7,frame,543,71,739,651,,,,38
000301d8,body,1270,68,1465,418,,0002fa90,国分寺葵,38
000301d9,frame,51,669,355,1102,,,,38
000301da,text,924,987,945,1062,たすけて…,,,38
000301db,text,1109,73,1195,166,全くっ！！どーしてこんな出掛けにっ,,,38
000301dc,body,1057,251,1165,395,,0002faa8,国分寺歩,38
000301dd,body,362,671,719,1102,,0002faa5,国分寺創,38
000301de,face,103,863,173,944,,0002faa5,国分寺創,38
000301df,body,1332,422,1533,758,,0002fa90,国分寺葵,38
000301e0,text,1296,448,1309,515,あおいー,,,38
000301e1,face,122,199,399,469,,0002fda8,豊田麻美,38
000301e2,face,212,789,270,867,,0002fda8,豊田麻美,38
000301e3,frame,1121,417,1326,764,,,,38
000301e4,frame,356,667,741,1105,,,,38
000301e5,frame,911,778,1599,1097,,,,38
000301e6,text,1145,628,1184,741,何？どうしたの？,,,38
000301e7,body,1204,169,1317,408,,0002faac,国分寺彬,38
000301e8,face,1108,279,1149,317,,0002faa8,国分寺歩,38
000301e9,text,277,935,335,1068,だからーおたんじょう日会やるんでしょう？,,,38
000301ea,text,1347,633,1360,744,つ…疲れる…,,,38
000301eb,face,1339,483,1395,566,,0002fa90,国分寺葵,38
000301ec,face,1316,116,1357,165,,0002fa90,国分寺葵,38
000301ed,face,410,781,592,986,,0002faa5,国分寺創,38
000301ee,text,1524,798,1567,1046,はじめーっ,,,38
