id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003058c,body,370,74,533,317,0002fb82,日野浩一,,58
0003058d,frame,909,778,1316,1101,,,,58
0003058e,text,932,86,955,186,,,お…重い…,58
0003058f,body,62,136,354,545,0002faa5,国分寺創,,58
00030590,text,1292,615,1310,746,,,"一緒に入ろ～





一緒に入ろ～",58
00030591,text,1013,471,1052,564,,,な…何言ってんだ,58
00030592,face,1183,273,1289,394,0002fa90,国分寺葵,,58
00030593,body,623,487,698,547,0002faa5,国分寺創,,58
00030594,body,1315,462,1523,758,0002faa5,国分寺創,,58
00030595,text,1536,472,1575,565,,,こらっ立て葵っ,58
00030596,frame,1319,777,1589,1103,,,,58
00030597,text,193,85,213,197,,,あ…おい…っ,58
00030598,frame,914,68,1405,435,,,,58
00030599,face,450,100,491,187,0002fb82,日野浩一,,58
0003059a,body,918,171,1206,435,0002faa5,国分寺創,,58
0003059b,face,1135,496,1256,636,0002faa5,国分寺創,,58
0003059c,text,693,360,731,436,,,ほらっ葵立てよ,58
0003059d,text,929,618,965,724,,,はじめーおフロー…,58
0003059e,frame,367,333,751,553,,,,58
0003059f,frame,58,567,752,1102,,,,58
000305a0,frame,363,68,750,318,,,,58
000305a1,frame,1410,69,1593,435,,,,58
000305a2,body,558,213,648,315,0002faa5,国分寺創,,58
000305a3,text,1351,108,1387,190,,,いやー…おフロ入る,58
000305a4,frame,906,452,1271,762,,,,58
000305a5,body,151,572,746,1102,0002fb82,日野浩一,,58
000305a6,face,69,239,171,389,0002faa5,国分寺創,,58
000305a7,frame,1271,451,1595,761,,,,58
000305a8,face,263,614,386,768,0002fb82,日野浩一,,58
000305a9,body,981,456,1268,760,0002faa5,国分寺創,,58
000305aa,face,973,302,1117,433,0002faa5,国分寺創,,58
000305ab,text,668,88,732,237,,,見るんじゃねーよばかっ来なくていいっつっただろ,58
000305ac,frame,60,73,361,553,,,,58
000305ad,face,1342,504,1398,572,0002faa5,国分寺創,,58
000305ae,body,374,338,598,551,0002fb82,日野浩一,,58
000305af,text,584,372,605,464,,,お…重い…,58
000305b0,text,156,775,174,833,,,ごめん,58
000305b1,text,382,239,417,291,,,あ…ごめ…,58
000305b2,face,1135,827,1302,1005,0002fb82,日野浩一,,58
000305b3,body,1002,650,1254,756,0002fa90,国分寺葵,,58
000305b4,body,1325,557,1551,756,0002fa90,国分寺葵,,58
000305b5,text,1349,788,1365,887,,,こんばんわー,58
000305b6,body,1162,171,1403,431,0002fa90,国分寺葵,,58
000305b7,body,958,780,1311,1101,0002fb82,日野浩一,,58
000305b8,face,379,367,483,502,0002fb82,日野浩一,,58
