id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003072a,text,79,95,116,178,じゃあいんですね,,,67
0003072b,text,339,93,377,226,落ち着いて下さい法子さん,,,67
0003072c,body,63,123,224,374,,0003000e,法子,67
0003072d,text,403,424,437,515,僕ちょっとトイレに…,,,67
0003072e,face,1240,536,1315,634,,0002fb82,日野浩一,67
0003072f,body,638,890,704,1000,,0002faa5,国分寺創,67
00030730,text,481,410,495,493,うれしい…,,,67
00030731,body,1401,783,1562,1095,,0002faa5,国分寺創,67
00030732,frame,460,394,745,706,,,,67
00030733,face,250,540,304,595,,0003000e,法子,67
00030734,frame,1132,758,1393,1101,,,,67
00030735,body,62,726,349,1091,,0002fb82,日野浩一,67
00030736,body,1072,76,1581,473,,0003000e,法子,67
00030737,face,1154,159,1364,383,,0003000e,法子,67
00030738,frame,903,71,1588,477,,,,67
00030739,face,484,125,540,229,,0002fb82,日野浩一,67
0003073a,text,1503,991,1560,1078,どーゆー目してんだこの女,,,67
0003073b,text,684,94,721,208,私のことお嫌いですか？,,,67
0003073c,body,1148,496,1393,735,,0002fb82,日野浩一,67
0003073d,frame,1393,758,1589,1101,,,,67
0003073e,face,950,827,1037,927,,0002fb82,日野浩一,67
0003073f,body,545,133,736,376,,0003000e,法子,67
00030740,frame,58,722,430,1100,,,,67
00030741,body,1137,825,1277,1095,,0002fb82,日野浩一,67
00030742,text,1298,785,1376,902,私浩一さんのとこならお嫁に行ってもいいですわ,,,67
00030743,text,1156,790,1176,846,え？,,,67
00030744,body,910,768,1126,1099,,0002fb82,日野浩一,67
00030745,body,463,523,557,703,,0003000e,法子,67
00030746,frame,438,721,744,1100,,,,67
00030747,text,395,955,410,1039,はじめ君…,,,67
00030748,body,608,519,742,703,,0002fb82,日野浩一,67
00030749,body,233,502,344,640,,0003000e,法子,67
0003074a,body,225,163,390,379,,0002fb82,日野浩一,67
0003074b,face,170,169,211,254,,0003000e,法子,67
0003074c,frame,54,396,214,708,,,,67
0003074d,text,1415,101,1558,288,両親から浩一さんの写真を見せてもらった時あーなんてステキな方なんだろうきっと優しくて男らしくて誠実でまじめないい方だわって思ってたんです,,,67
0003074e,text,711,414,726,509,は？はあ…,,,67
0003074f,frame,906,761,1128,1100,,,,67
00030750,face,134,818,299,1006,,0002fb82,日野浩一,67
00030751,body,1282,899,1392,1093,,0003000e,法子,67
00030752,face,1318,953,1386,1038,,0003000e,法子,67
00030753,body,444,740,643,1093,,0002fb82,日野浩一,67
00030754,text,1072,942,1109,1065,またそんな急に決めなくても…,,,67
00030755,frame,215,397,464,705,,,,67
00030756,frame,396,69,741,379,,,,67
00030757,face,572,188,649,285,,0003000e,法子,67
00030758,face,640,551,677,613,,0002fb82,日野浩一,67
00030759,frame,906,491,1590,743,,,,67
0003075a,face,1198,890,1243,994,,0002fb82,日野浩一,67
0003075b,face,1464,875,1543,968,,0002faa5,国分寺創,67
0003075c,frame,56,72,398,379,,,,67
0003075d,text,1548,513,1572,607,は…はあ…,,,67
0003075e,text,420,223,457,357,そーゆーわけじゃありませんけど…,,,67
0003075f,text,947,307,1006,450,お会いして思った通りの方で私嬉しかったです,,,67
00030760,body,400,74,603,374,,0002fb82,日野浩一,67
00030761,face,254,203,310,271,,0002fb82,日野浩一,67
00030762,text,1075,583,1113,705,どんな写真だったんだろう,,,67
00030763,text,939,641,973,709,そりゃどーも…,,,67
