id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00030195,body,246,658,321,794,0002faa8,国分寺歩,,37
00030196,text,307,360,366,496,,,彬と歩ちゃんと保育園連れてってくれたかな…,37
00030197,text,76,494,113,547,,,不安だ,37
00030198,face,263,624,291,658,0002fa90,国分寺葵,,37
00030199,text,1503,776,1564,982,,,はーいっ,37
0003019a,body,62,346,381,553,0002faa5,国分寺創,,37
0003019b,frame,58,342,388,555,,,,37
0003019c,face,1282,549,1306,587,0002fc7c,モブ,,37
0003019d,text,955,817,1007,934,,,葵のヤツ…大丈夫かな…,37
0003019e,frame,395,73,744,551,,,,37
0003019f,body,1176,528,1346,732,0002fc7c,モブ,,37
000301a0,body,1404,652,1497,743,0002fc7c,モブ,,37
000301a1,text,78,618,97,700,,,うんこ…,37
000301a2,frame,907,762,1592,1097,,,,37
000301a3,face,1415,665,1485,737,0002fc7c,モブ,,37
000301a4,face,63,804,136,851,0002faac,国分寺彬,,37
000301a5,text,332,93,376,204,,,良かったね同じクラスで,37
000301a6,body,225,167,373,321,0002fda8,豊田麻美,,37
000301a7,text,1416,462,1557,666,,,国分寺創君はお父さんのお仕事の都合でずっとコロンビアに住んでましたが今度日本に帰ってきてこのクラスに転入することになりました,37
000301a8,face,240,209,289,266,0002fda8,豊田麻美,,37
000301a9,face,111,393,240,522,0002faa5,国分寺創,,37
000301aa,body,1038,764,1425,1093,0002faa5,国分寺創,,37
000301ab,text,76,93,90,189,,,あう…うん,37
000301ac,text,416,591,454,733,,,彬っ何やってんの早くしなさいっ,37
000301ad,body,60,173,202,319,0002faa5,国分寺創,,37
000301ae,face,204,888,464,1095,0002fa90,国分寺葵,,37
000301af,body,586,272,734,549,0002fc7c,モブ,,37
000301b0,body,187,606,352,849,0002fa90,国分寺葵,,37
000301b1,frame,906,437,1588,739,,,,37
000301b2,body,505,399,584,547,0002faa5,国分寺創,,37
000301b3,text,75,885,130,1028,,,なっ…,37
000301b4,frame,59,571,471,859,,,,37
000301b5,body,103,882,469,1098,0002fa90,国分寺葵,,37
000301b6,body,1177,641,1237,734,0002faa5,国分寺創,,37
000301b7,face,1188,662,1221,694,0002faa5,国分寺創,,37
000301b8,text,630,151,644,217,,,豊田さん,37
000301b9,frame,905,71,1590,422,,,,37
000301ba,text,942,613,998,711,,,みなさん仲良くしてあげて下さい,37
000301bb,text,685,87,722,220,,,じやあ豊田さんの隣の席へ,37
000301bc,frame,58,877,474,1104,,,,37
000301bd,face,90,220,141,271,0002faa5,国分寺創,,37
000301be,frame,55,75,389,323,,,,37
000301bf,body,62,728,164,855,0002faac,国分寺彬,,37
000301c0,body,669,405,737,547,0002fc7c,モブ,,37
000301c1,frame,475,570,746,1106,,,,37
000301c2,text,415,105,433,166,,,はーい,37
000301c3,face,1106,827,1353,1057,0002faa5,国分寺創,,37
