id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000307d3,frame,66,777,352,1099,,,,71
000307d4,text,629,817,736,943,彬達引き取りに来たの？いいよ連れてけば俺に止める権利ないし,,,71
000307d5,text,644,105,699,211,ただいま－遅くなってごめん,,,71
000307d6,frame,418,335,753,761,,,,71
000307d7,body,549,515,638,661,,0002faa5,国分寺創,71
000307d8,body,459,572,546,663,,0002fa90,国分寺葵,71
000307d9,body,589,441,750,758,,00030768,国分寺悦子,71
000307da,body,539,856,711,1101,,0002faa5,国分寺創,71
000307db,frame,1321,591,1588,1107,,,,71
000307dc,body,446,875,544,1069,,0002fa90,国分寺葵,71
000307dd,text,927,352,1068,528,それより葵泣かしたら絶対許さないからなっ！！,,,71
000307de,face,579,528,616,571,,0002faa5,国分寺創,71
000307df,body,132,338,390,547,,0002faa5,国分寺創,71
000307e0,text,1032,923,1070,1056,親のタテマエとか親の立場とか,,,71
000307e1,frame,67,334,412,550,,,,71
000307e2,frame,67,566,412,761,,,,71
000307e3,text,940,619,1017,725,なんか自分がとてつもなく情けない気がしてきた,,,71
000307e4,body,534,977,619,1096,,0002faac,国分寺彬,71
000307e5,body,1080,597,1309,834,,0002fb82,日野浩一,71
000307e6,frame,905,592,1316,838,,,,71
000307e7,text,650,356,668,428,創ちゃん,,,71
000307e8,face,1120,686,1228,798,,0002fb82,日野浩一,71
000307e9,text,1530,646,1565,730,覚えとけよじゃーな,,,71
000307ea,frame,361,777,748,1103,,,,71
000307eb,body,1468,861,1574,1102,,0002faa5,国分寺創,71
000307ec,text,358,371,391,455,よくここがわかったね,,,71
000307ed,text,1235,870,1293,1021,俺だってイロイロ悩んでんのよ世間のシガラミとか,,,71
000307ee,text,92,818,118,859,え？,,,71
000307ef,body,452,947,504,1009,,0002faa8,国分寺歩,71
000307f0,body,176,570,354,762,,00030768,国分寺悦子,71
000307f1,frame,905,75,1586,576,,,,71
000307f2,text,542,388,559,474,悦子さん…,,,71
000307f3,text,928,760,958,836,相手は小学生だぞ,,,71
000307f4,frame,906,857,1314,1105,,,,71
000307f5,body,987,78,1489,578,,0002faa5,国分寺創,71
000307f6,body,73,774,302,1091,,0002fa90,国分寺葵,71
000307f7,face,178,416,267,507,,0002faa5,国分寺創,71
000307f8,face,471,905,506,941,,0002fa90,国分寺葵,71
000307f9,text,106,592,163,729,ごめんなさいねようやく実家に落ち着いたから…,,,71
000307fa,text,294,993,332,1064,俺だけ違うんだ,,,71
000307fb,text,440,506,453,552,はじめ,,,71
000307fc,body,1070,981,1151,1098,,0002fb82,日野浩一,71
000307fd,face,246,603,333,698,,00030768,国分寺悦子,71
000307fe,face,1146,287,1389,528,,0002faa5,国分寺創,71
000307ff,text,382,802,462,901,はじめ？あんた達のお母さんじゃないの？,,,71
00030800,text,1496,130,1562,243,お前なんかに葵を渡す気はないけど,,,71
00030801,face,1491,905,1536,954,,0002faa5,国分寺創,71
00030802,text,942,872,979,972,大人って大変なんだから,,,71
00030803,frame,71,65,759,321,,,,71
00030804,face,128,835,241,987,,0002fa90,国分寺葵,71
