id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00030a7b,face,1244,682,1405,847,0002faa5,国分寺創,,88
00030a7c,face,313,983,364,1055,0002fa90,国分寺葵,,88
00030a7d,text,721,467,737,602,,,行ってどうするの,88
00030a7e,text,369,599,387,665,,,そりゃ…,88
00030a7f,body,71,431,236,697,0002faa5,国分寺創,,88
00030a80,face,575,561,641,646,0002fa90,国分寺葵,,88
00030a81,text,313,465,327,513,,,はじめ,88
00030a82,text,932,106,948,206,,,どうしたんだ,88
00030a83,face,311,837,373,911,0002faa5,国分寺創,,88
00030a84,face,534,188,703,359,0002faa5,国分寺創,,88
00030a85,frame,909,946,1589,1103,,,,88
00030a86,body,922,591,1561,929,0002faa5,国分寺創,,88
00030a87,body,522,515,729,699,0002fa90,国分寺葵,,88
00030a88,body,1021,370,1140,569,0002fa90,国分寺葵,,88
00030a89,frame,907,584,1588,933,,,,88
00030a8a,frame,451,65,756,416,,,,88
00030a8b,frame,1336,69,1589,570,,,,88
00030a8c,face,1150,135,1301,311,0002faa5,国分寺創,,88
00030a8d,frame,71,64,443,413,,,,88
00030a8e,body,360,431,529,695,0002faa5,国分寺創,,88
00030a8f,text,94,98,163,225,,,決まってるだろう日野の所だよっ,88
00030a90,text,1370,116,1385,181,,,おかえり,88
00030a91,text,1544,635,1569,711,,,葵っ！？,88
00030a92,face,1078,410,1117,451,0002fa90,国分寺葵,,88
00030a93,frame,352,431,756,705,,,,88
00030a94,frame,902,72,1331,319,,,,88
00030a95,face,128,460,179,522,0002faa5,国分寺創,,88
00030a96,text,395,105,431,192,,,はじめどこ行くの,88
00030a97,body,269,589,344,691,0002fa90,国分寺葵,,88
00030a98,text,611,792,648,872,,,いいから…ここにいて,88
00030a99,frame,903,338,1328,572,,,,88
00030a9a,body,910,587,1528,933,0002fa90,国分寺葵,,88
00030a9b,frame,66,426,356,698,,,,88
00030a9c,text,1300,380,1313,463,,,…はじめ…,88
00030a9d,body,269,195,422,406,0002fa90,国分寺葵,,88
00030a9e,body,1101,78,1327,312,0002faa5,国分寺創,,88
00030a9f,frame,66,701,738,1166,,,,88
00030aa0,body,168,755,424,1164,0002faa5,国分寺創,,88
00030aa1,body,456,68,752,416,0002faa5,国分寺創,,88
00030aa2,body,210,916,498,1159,0002fa90,国分寺葵,,88
00030aa3,face,425,507,500,594,0002faa5,国分寺創,,88
00030aa4,body,122,163,264,404,0002faa5,国分寺創,,88
