id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00030370,body,62,582,537,865,0002faa5,国分寺創,,47
00030371,text,1083,452,1124,500,,,じゃあ佐藤,47
00030372,face,990,802,1153,971,0002faa5,国分寺創,,47
00030373,text,668,354,722,505,,,いーよなー俺の母ちゃんなんかゴリラみたいだぜ,47
00030374,face,966,517,1001,575,0002faa5,国分寺創,,47
00030375,face,1259,283,1310,336,0002fc7c,モブ,,47
00030376,face,979,123,1016,227,0002fa90,国分寺葵,,47
00030377,face,113,684,301,859,0002faa5,国分寺創,,47
00030378,text,1318,85,1401,213,,,どなた？さあ,47
00030379,face,391,199,434,244,0002faa5,国分寺創,,47
0003037a,body,916,730,1208,1100,0002faa5,国分寺創,,47
0003037b,body,1481,565,1592,705,0002fc7c,モブ,,47
0003037c,body,1531,279,1589,402,0002fc7c,モブ,,47
0003037d,face,1388,281,1429,330,0002fc7c,モブ,,47
0003037e,text,540,88,574,193,,,え？あんな若い母ちゃん,47
0003037f,frame,911,417,1133,708,,,,47
00030380,frame,59,579,745,863,,,,47
00030381,body,398,469,485,552,0002fc7c,モブ,,47
00030382,frame,323,79,744,327,,,,47
00030383,frame,1255,726,1593,1104,,,,47
00030384,body,1318,226,1395,401,0002fc7c,モブ,,47
00030385,body,162,256,306,560,0002fc7c,モブ,,47
00030386,face,1145,631,1201,703,0002fc7c,モブ,,47
00030387,face,543,473,574,503,0002fc7c,モブ,,47
00030388,body,1047,239,1158,396,0002fc7c,モブ,,47
00030389,body,1044,266,1093,391,0002fc7c,モブ,,47
0003038a,face,1493,245,1536,307,0002fc7c,モブ,,47
0003038b,body,1371,249,1524,397,0002fc7c,モブ,,47
0003038c,text,268,108,299,204,,,こらそこうるさいぞー,47
0003038d,body,1044,559,1131,709,0002fc7c,モブ,,47
0003038e,face,210,287,257,338,0002fc7c,モブ,,47
0003038f,text,683,94,724,204,,,あれ国分寺の母ちゃん？,47
00030390,face,414,490,459,537,0002fc7c,モブ,,47
00030391,body,914,76,1046,397,0002fa90,国分寺葵,,47
00030392,face,998,251,1041,313,0002fc7c,モブ,,47
00030393,body,916,473,1022,701,0002faa5,国分寺創,,47
00030394,face,1333,254,1372,320,0002fc7c,モブ,,47
00030395,face,1145,298,1188,337,0002fc7c,モブ,,47
00030396,body,1261,732,1587,1102,0002fa90,国分寺葵,,47
00030397,body,357,152,487,328,0002faa5,国分寺創,,47
00030398,body,604,157,723,322,0002fc7c,モブ,,47
00030399,body,1215,262,1330,398,0002fc7c,モブ,,47
0003039a,frame,1211,72,1595,401,,,,47
0003039b,body,1141,521,1319,709,0002fc7c,モブ,,47
0003039c,body,1449,216,1547,389,0002fc7c,モブ,,47
0003039d,body,435,167,527,324,0002fc7c,モブ,,47
0003039e,text,320,585,334,696,,,あちゃー,47
0003039f,body,343,580,631,869,0002fc7c,モブ,,47
000303a0,face,461,186,510,233,0002fc7c,モブ,,47
000303a1,face,1098,264,1147,324,0002fc7c,モブ,,47
000303a2,text,1152,94,1188,183,,,嫌なカンジ何よ,47
000303a3,frame,55,83,317,563,,,,47
000303a4,frame,59,883,745,1117,,,,47
000303a5,text,85,402,122,528,,,じゃそこの３人前に出てやる,47
000303a6,body,1126,287,1199,393,0002fc7c,モブ,,47
000303a7,text,1518,91,1577,190,,,若いわねーいくつの時の子供かしら,47
000303a8,frame,1365,417,1596,708,,,,47
000303a9,body,328,397,401,558,0002faa5,国分寺創,,47
000303aa,body,631,584,741,861,0002fc7c,モブ,,47
000303ab,frame,1137,418,1362,706,,,,47
000303ac,face,608,194,647,233,0002fc7c,モブ,,47
000303ad,body,526,456,590,560,0002fc7c,モブ,,47
000303ae,face,1086,576,1114,606,0002fc7c,モブ,,47
000303af,text,1163,431,1340,480,,,はーい,47
000303b0,face,1487,582,1522,620,0002fc7c,モブ,,47
000303b1,text,425,362,482,428,,,お前とそっくりだよ,47
000303b2,face,1392,793,1578,1002,0002fa90,国分寺葵,,47
000303b3,face,1059,281,1083,328,0002fc7c,モブ,,47
000303b4,text,1233,84,1267,201,,,まだ２０そこそこじゃなくて？,47
000303b5,text,1535,437,1572,557,,,じゃあこの間題できるものー,47
000303b6,frame,910,72,1208,401,,,,47
000303b7,body,988,226,1052,391,0002fc7c,モブ,,47
000303b8,frame,909,725,1251,1104,,,,47
000303b9,frame,323,345,740,556,,,,47
000303ba,text,339,106,361,179,,,ちがうよ,47
