id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00030b1b,face,1036,795,1199,970,0002faa5,国分寺創,,92
00030b1c,face,1028,523,1092,591,0002fb82,日野浩一,,92
00030b1d,face,1428,603,1459,646,000304b2,日野母,,92
00030b1e,frame,909,762,1205,1107,,,,92
00030b1f,text,1475,590,1497,650,,,何言ってんの今さら,92
00030b20,text,1282,621,1314,679,,,とーぜんでしょ,92
00030b21,frame,1212,762,1589,1105,,,,92
00030b22,text,1164,498,1178,547,,,すまん,92
00030b23,body,1008,481,1178,705,0002fb82,日野浩一,,92
00030b24,body,1367,776,1551,1101,0002faa5,国分寺創,,92
00030b25,body,945,766,1201,1000,0002faa5,国分寺創,,92
00030b26,text,1529,495,1564,613,,,あんたの人生なんかおまけよ,92
00030b27,body,1171,483,1290,707,00030afa,日野父,,92
00030b28,face,1205,509,1261,565,00030afa,日野父,,92
00030b29,text,917,79,1100,456,,,僕は何？僕の人生は？僕はグリコのおまけ？,92
00030b2a,frame,910,72,1590,462,,,,92
00030b2b,face,1119,105,1377,407,0002fb82,日野浩一,,92
00030b2c,body,1027,78,1489,458,0002fb82,日野浩一,,92
00030b2d,frame,910,475,1591,709,,,,92
00030b2e,text,1377,76,1587,455,,,何がそーゆーことなのよ笑ってる場合じゃないでしょあのね,92
00030b2f,text,934,555,950,686,,,キャラメル以下…,92
00030b30,text,1323,487,1378,569,,,そうそう面白けりゃいいの,92
00030b31,body,1307,578,1394,705,000308f5,日野姉,,92
00030b32,body,1403,587,1499,704,000304b2,日野母,,92
00030b33,body,1219,848,1494,1099,0002fa90,国分寺葵,,92
