id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002fab3,text,1261,531,1334,664,創君…あんたすごいのね全部作ったの？,,,3
0002fab4,body,246,892,571,1169,,0002fa90,国分寺葵,3
0002fab5,body,593,637,653,720,,0002faa8,国分寺歩,3
0002fab6,face,1413,167,1460,231,,0002faac,国分寺彬,3
0002fab7,body,535,624,587,686,,0002faac,国分寺彬,3
0002fab8,text,1217,998,1272,1063,あーんまずっ,,,3
0002fab9,body,161,515,280,891,,0002fa90,国分寺葵,3
0002faba,face,1453,842,1486,935,,0002fa90,国分寺葵,3
0002fabb,body,1004,538,1251,783,,0002faa5,国分寺創,3
0002fabc,face,1339,924,1391,979,,0002faa5,国分寺創,3
0002fabd,frame,48,897,740,1169,,,,3
0002fabe,text,946,88,993,241,勝手に作ればいいでしょうっ,,,3
0002fabf,text,1228,811,1291,960,こらっ歩さわんじゃねーよ今やるから,,,3
0002fac0,frame,909,76,1253,273,,,,3
0002fac1,face,956,932,1086,1070,,0002faa5,国分寺創,3
0002fac2,text,493,731,570,863,あお…姉さん…悪いけどプロわかしてくれる？歩入れるから,,,3
0002fac3,body,1318,117,1519,480,,0002faac,国分寺彬,3
0002fac4,frame,492,68,742,477,,,,3
0002fac5,face,1481,123,1554,193,,0002faa5,国分寺創,3
0002fac6,body,1488,169,1647,465,,0002faa8,国分寺歩,3
0002fac7,body,1291,45,1650,480,,0002faa5,国分寺創,3
0002fac8,frame,1260,0,1653,487,,,,3
0002fac9,text,188,584,204,649,なんか…,,,3
0002faca,frame,909,281,1255,484,,,,3
0002facb,face,339,401,386,454,,0002faa8,国分寺歩,3
0002facc,text,201,333,220,362,んー,,,3
0002facd,body,60,780,139,890,,0002faac,国分寺彬,3
0002face,body,1175,631,1307,783,,0002fa90,国分寺葵,3
0002facf,frame,0,0,486,477,,,,3
0002fad0,frame,56,490,280,893,,,,3
0002fad1,text,103,917,206,1066,創ってすごいわさすが子供２人も育ててるヤツはちがう,,,3
0002fad2,frame,909,799,1207,1103,,,,3
0002fad3,face,385,934,472,1046,,0002fa90,国分寺葵,3
0002fad4,text,426,342,457,380,うー,,,3
0002fad5,text,66,709,89,754,まだ,,,3
0002fad6,frame,284,492,464,887,,,,3
0002fad7,body,1422,804,1591,1096,,0002fa90,国分寺葵,3
0002fad8,text,1178,318,1240,412,冷蔵庫の中何もないんですけど,,,3
0002fad9,frame,475,492,739,893,,,,3
0002fada,text,1536,981,1577,1093,あんた達お母さんは？,,,3
0002fadb,text,63,81,93,165,………ごめん…,,,3
0002fadd,text,428,516,450,619,葵でいいわよ,,,3
0002fade,body,326,348,479,473,,0002faa8,国分寺歩,3
0002fadf,body,206,310,335,475,,0002faac,国分寺彬,3
0002fae0,body,94,654,196,888,,0002faa5,国分寺創,3
0002fae1,body,606,273,738,470,,0002faa5,国分寺創,3
0002fae2,text,511,129,557,250,……ムセキニンな…,,,3
0002fae3,face,534,409,596,458,,0002faa8,国分寺歩,3
0002fae4,text,924,1019,940,1066,いつ？,,,3
0002fae5,text,911,287,944,376,…………,,,3
0002fae6,body,286,547,458,887,,0002fa90,国分寺葵,3
0002fae7,text,116,339,155,464,この子ってぱ…ホントに１０歳？,,,3
0002fae8,body,492,380,628,473,,0002faa8,国分寺歩,3
0002fae9,body,1257,873,1450,1103,,0002faa5,国分寺創,3
0002faea,frame,1347,517,1595,785,,,,3
0002faeb,text,929,535,1026,687,創でいいよ慣れてるからいつも俺が作ってたんだ,,,3
0002faec,text,631,67,730,251,歩産まれて一か月くらいの時かな？でも母ちゃんがいる時から俺が飯の面倒は見てたから,,,3
0002faed,body,912,802,1204,1098,,0002faa5,国分寺創,3
0002faee,face,1192,675,1223,714,,0002fa90,国分寺葵,3
0002faef,face,1270,1029,1315,1067,,0002faa8,国分寺歩,3
0002faf0,body,1112,79,1254,269,,0002fa90,国分寺葵,3
0002faf1,face,1141,154,1251,268,,0002fa90,国分寺葵,3
0002faf2,face,244,363,312,425,,0002faac,国分寺彬,3
0002faf3,body,945,344,1074,482,,0002fa90,国分寺葵,3
0002faf4,body,615,677,721,874,,0002fa90,国分寺葵,3
0002faf5,text,497,326,538,396,んーんー,,,3
0002faf6,text,76,507,140,634,ドしたカら早く食えっつっただうーっ,,,3
0002faf7,text,277,70,458,310,しょーがないと思うよ母ちゃんお嬢育ちだったみたいだし父ちゃんはばかみたいに穴ばっか掘ってるし日本に帰りたがってたしあと育児ノイローゼってヤツ？子供育てるの大変だぜしかもあんな所でさ,,,3
0002faf8,text,1285,95,1375,265,泣くのはいーけどさー彬と歩の飯作りたいんだけど…,,,3
0002faf9,frame,910,515,1337,785,,,,3
0002fafa,frame,1213,799,1597,1107,,,,3
0002fafb,face,648,329,702,386,,0002faa5,国分寺創,3
0002fafc,text,639,916,703,1086,お兄ちゃんが死んだの悲しむ間もないってカンジ,,,3
0002fafd,text,1088,808,1174,996,知らねーよ逃げたんじゃないの？朝起きたらいなかったんだ,,,3
0002fafe,body,615,568,690,708,,0002faa5,国分寺創,3
0002faff,body,0,135,207,473,,0002fa90,国分寺葵,3
0002fb00,body,1230,979,1353,1102,,0002faa8,国分寺歩,3
0002fb01,face,138,214,181,307,,0002fa90,国分寺葵,3
0002fb02,face,962,386,993,429,,0002fa90,国分寺葵,3
0002fb03,body,1087,372,1164,478,,0002faa5,国分寺創,3
0002fb04,text,682,504,718,649,彬っもういいのか片づけるぞ,,,3
0002fb05,face,339,633,420,741,,0002fa90,国分寺葵,3
