id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00030851,body,998,894,1132,1099,0002faa5,国分寺創,,74
00030852,text,634,106,714,274,,,５歳の時親が死んで強さんが父ちゃんと友達だったからって引き取ってくれたんだ,74
00030853,body,67,785,287,1100,0002fa90,国分寺葵,,74
00030854,face,296,584,337,642,0002fa90,国分寺葵,,74
00030855,body,910,764,995,1096,0002fa90,国分寺葵,,74
00030856,body,863,159,1308,579,0002faa5,国分寺創,,74
00030857,frame,1362,742,1589,1101,,,,74
00030858,frame,62,782,363,1105,,,,74
00030859,body,1228,877,1334,1097,0002fa90,国分寺葵,,74
0003085a,text,1389,843,1399,874,,,は？,74
0003085b,text,1295,774,1330,908,,,結構モテたのねぇあんな顔と性格で,74
0003085c,text,1206,852,1229,911,,,あの人きれーだったし,74
0003085d,text,1154,833,1168,891,,,………,74
0003085e,text,379,509,415,625,,,ちょっとはじめどこ行くの？,74
0003085f,face,1146,268,1299,467,0002faa5,国分寺創,,74
00030860,body,1369,937,1461,1098,0002faa5,国分寺創,,74
00030861,frame,440,475,750,765,,,,74
00030862,face,1426,911,1467,956,0002fa90,国分寺葵,,74
00030863,text,693,819,728,902,,,今までありがとう,74
00030864,body,134,79,457,455,0002fa99,兄,,74
00030865,body,520,481,744,760,0002fa90,国分寺葵,,74
00030866,frame,59,72,748,458,,,,74
00030867,text,304,961,340,1065,,,え？何言ってるの？,74
00030868,frame,906,587,1591,723,,,,74
00030869,face,372,241,440,301,0002faa5,国分寺創,,74
0003086a,body,187,542,352,762,0002fa90,国分寺葵,,74
0003086b,text,1073,764,1110,898,,,俺は強さんに引き取られたんだ,74
0003086c,body,967,0,1653,582,0002fa90,国分寺葵,,74
0003086d,frame,60,476,442,764,,,,74
0003086e,face,1247,146,1400,332,0002fa90,国分寺葵,,74
0003086f,body,1179,956,1266,1094,0002faa5,国分寺創,,74
00030870,text,1505,765,1564,907,,,でも知らなかったお兄ちゃん２回も結婚してたなんて,74
00030871,frame,907,741,1134,1103,,,,74
00030872,body,1382,873,1543,1101,0002fa90,国分寺葵,,74
00030873,face,939,842,991,952,0002fa90,国分寺葵,,74
00030874,frame,1139,741,1361,1103,,,,74
00030875,face,440,861,565,997,0002faa5,国分寺創,,74
00030876,face,115,823,242,980,0002fa90,国分寺葵,,74
00030877,body,343,186,523,452,0002faa5,国分寺創,,74
00030878,face,574,544,668,684,0002fa90,国分寺葵,,74
00030879,frame,367,781,751,1104,,,,74
0003087a,frame,856,0,1653,583,,,,74
0003087b,body,383,787,713,1100,0002faa5,国分寺創,,74
0003087c,face,1238,924,1264,988,0002fa90,国分寺葵,,74
0003087d,text,101,271,183,405,,,だから俺は葵とは全く血の繋がりもない赤の他人だ,74
