id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00030b91,face,937,460,1195,694,0002fb82,日野浩一,,95
00030b92,body,912,749,1138,1102,0002fb82,日野浩一,,95
00030b93,face,545,911,605,989,0002fc7c,モブ,,95
00030b94,text,452,666,488,768,,,お弁当持って来ました,95
00030b95,face,122,639,195,724,0003000e,法子,,95
00030b96,text,1449,344,1528,484,,,どうしようどう言えばわかってもらえるんだろう,95
00030b97,body,164,827,310,1091,0002fc7c,モブ,,95
00030b98,face,212,862,267,925,0002fc7c,モブ,,95
00030b99,text,1370,884,1408,972,,,つくづく情けナイ…,95
00030b9a,frame,907,323,1588,728,,,,95
00030b9b,body,524,880,727,1072,0002fc7c,モブ,,95
00030b9c,body,555,922,752,1102,0002fb82,日野浩一,,95
00030b9d,text,394,478,409,561,,,お弁当…？,95
00030b9e,face,589,551,622,592,0002fb82,日野浩一,,95
00030b9f,body,1483,943,1570,1100,0002fc7c,モブ,,95
00030ba0,body,210,951,401,1099,0002fb82,日野浩一,,95
00030ba1,text,383,1025,431,1076,,,ばかっお前よけーなコトを,95
00030ba2,body,1228,865,1347,1076,0002fb82,日野浩一,,95
00030ba3,body,909,329,1342,726,0002fb82,日野浩一,,95
00030ba4,body,84,599,232,796,0003000e,法子,,95
00030ba5,text,97,474,175,576,,,ええ夫の健康管理は妻の役目かと思いまして,95
00030ba6,frame,68,65,754,436,,,,95
00030ba7,body,128,70,593,437,0003000e,法子,,95
00030ba8,text,691,307,728,390,,,おはようございます,95
00030ba9,face,292,983,356,1055,0002fb82,日野浩一,,95
00030baa,frame,68,452,422,799,,,,95
00030bab,frame,905,75,1589,309,,,,95
00030bac,body,71,829,226,1099,0003000e,法子,,95
00030bad,body,1379,780,1509,1080,0002fb82,日野浩一,,95
00030bae,text,1539,755,1574,854,,,信用ないからなー,95
00030baf,frame,1136,742,1359,1104,,,,95
00030bb0,face,280,184,504,418,0003000e,法子,,95
00030bb1,body,570,456,660,577,0002fc7c,モブ,,95
00030bb2,body,242,485,422,800,0002fb82,日野浩一,,95
00030bb3,frame,1360,742,1589,1107,,,,95
00030bb4,text,377,835,434,978,,,あれ？葵ちゃんと違う人だな誰だ？,95
00030bb5,face,640,972,713,1057,0002fb82,日野浩一,,95
00030bb6,body,459,526,549,695,0003000e,法子,,95
00030bb7,text,700,470,737,585,,,の…法子さんどうしてここへ,95
00030bb8,text,1320,537,1405,671,,,あれは全部誤解で法子さんの早トチリで親の陰謀で…,95
00030bb9,text,489,1008,525,1074,,,よー日野どうした,95
00030bba,frame,903,744,1134,1107,,,,95
00030bbb,body,547,530,651,705,0002fb82,日野浩一,,95
00030bbc,face,273,557,341,657,0002fb82,日野浩一,,95
00030bbd,text,698,840,735,873,,,夫？妻？,95
00030bbe,frame,466,813,755,1103,,,,95
00030bbf,frame,66,816,459,1102,,,,95
00030bc0,face,992,785,1124,948,0002fb82,日野浩一,,95
00030bc1,frame,428,451,756,798,,,,95
00030bc2,body,1154,892,1235,1044,0002fc7c,モブ,,95
