id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003066e,frame,66,762,461,1104,,,,63
0003066f,text,586,415,641,481,こらー川の方へ行くなよー,,,63
00030670,frame,911,75,1261,481,,,,63
00030671,frame,62,397,754,744,,,,63
00030672,body,1330,936,1479,1107,,0002fa90,国分寺葵,63
00030673,face,1089,867,1206,1017,,0002fa90,国分寺葵,63
00030674,body,1276,289,1583,475,,0002fa90,国分寺葵,63
00030675,text,1309,836,1322,920,なんだー,,,63
00030676,text,314,589,339,634,きゃー,,,63
00030677,text,1285,95,1330,248,全く変なコトばかり覚えるのが早い,,,63
00030678,frame,1285,819,1591,1105,,,,63
00030679,face,141,827,184,868,,0002faa5,国分寺創,63
0003067a,body,1278,291,1393,466,,0002faa8,国分寺歩,63
0003067b,frame,464,761,751,1104,,,,63
0003067c,text,943,845,980,944,どっか遊びに行こうか,,,63
0003067d,body,486,762,744,1098,,0002faa5,国分寺創,63
0003067e,face,279,903,316,973,,0002fa90,国分寺葵,63
0003067f,frame,1273,75,1594,270,,,,63
00030680,face,1129,589,1225,682,,0002faa8,国分寺歩,63
00030681,text,1549,513,1586,614,こーゆーのもいいよね,,,63
00030682,frame,63,72,752,380,,,,63
00030683,text,931,594,980,697,きゃっきゃっ,,,63
00030684,text,1186,106,1227,237,でもこーゆーお正月久しぶり,,,63
00030685,face,1295,346,1378,422,,0002faa8,国分寺歩,63
00030686,frame,1270,285,1590,480,,,,63
00030687,face,1502,175,1545,222,,0002faac,国分寺彬,63
00030688,face,1411,165,1441,220,,0002fa90,国分寺葵,63
00030689,face,1240,616,1359,751,,0002fa90,国分寺葵,63
0003068a,face,530,802,647,923,,0002faa5,国分寺創,63
0003068b,text,957,259,997,458,お母さん達死んでからいつもひとりだったし,,,63
0003068c,text,721,799,734,826,ん？,,,63
0003068d,text,963,513,1001,553,あ”～お”～,,,63
0003068e,body,1483,150,1573,267,,0002faac,国分寺彬,63
0003068f,body,448,515,510,657,,0002faa5,国分寺創,63
00030690,frame,913,819,1285,1105,,,,63
00030691,body,1276,116,1458,270,,0002fa90,国分寺葵,63
00030692,body,416,538,588,695,,0002fa90,国分寺葵,63
00030693,face,1424,357,1530,450,,0002fa90,国分寺葵,63
00030694,text,1493,515,1507,597,なーによお,,,63
00030695,text,1561,79,1583,155,い”－っ,,,63
00030696,text,1555,298,1575,367,疲れる…,,,63
00030697,body,121,787,231,1093,,0002faa5,国分寺創,63
00030698,body,1042,825,1281,1097,,0002fa90,国分寺葵,63
00030699,text,1559,835,1572,919,はじめー,,,63
0003069a,text,149,480,164,526,はじめ,,,63
0003069b,body,950,502,1238,798,,0002faa8,国分寺歩,63
0003069c,frame,910,496,1588,803,,,,63
0003069d,body,111,863,405,1097,,0002fa90,国分寺葵,63
0003069e,body,1082,517,1561,798,,0002fa90,国分寺葵,63
0003069f,text,386,788,443,918,お兄ちゃんは…コロンビアで楽しそうだった？,,,63
