id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002feac,text,1485,470,1563,639,これは大学のサークルの合宿なのっ遊びじゃないのっ学校行事なのっ！！,,,21
0002fead,body,1249,1021,1326,1100,,0002faac,国分寺彬,21
0002feae,body,261,462,306,511,,0002faa8,国分寺歩,21
0002feaf,body,1401,768,1480,1021,,0002fa90,国分寺葵,21
0002feb0,body,65,76,321,279,,0002faa5,国分寺創,21
0002feb1,text,933,463,1009,580,うそつけテニスだかなんだかやって遊ぶだけだろう,,,21
0002feb2,text,1124,771,1171,880,だめったらだーめっ！！,,,21
0002feb3,body,446,68,744,509,,0002fa90,国分寺葵,21
0002feb4,body,1245,441,1558,720,,0002fa90,国分寺葵,21
0002feb5,face,1301,502,1348,627,,0002fa90,国分寺葵,21
0002feb6,face,128,135,274,273,,0002faa5,国分寺創,21
0002feb7,text,1506,762,1562,910,そーだけど…でもあんた達を連れてくのはだめっ,,,21
0002feb8,frame,901,435,1586,725,,,,21
0002feb9,text,672,91,717,220,あんた達なんか連れてったら,,,21
0002feba,body,903,768,1197,1104,,0002fa90,国分寺葵,21
0002febb,body,301,435,365,511,,0002faac,国分寺彬,21
0002febc,frame,897,741,1203,1098,,,,21
0002febd,face,381,572,441,642,,0002fa90,国分寺葵,21
0002febe,text,923,756,967,873,じょーだんじゃないわよ,,,21
0002febf,body,1361,1033,1442,1101,,0002faa8,国分寺歩,21
0002fec0,text,1532,58,1596,251,だめっ！！,,,21
0002fec1,frame,1200,741,1582,1103,,,,21
0002fec2,frame,59,69,435,285,,,,21
0002fec3,body,1082,620,1190,722,,0002faa8,国分寺歩,21
0002fec4,body,294,532,523,855,,0002fa90,国分寺葵,21
0002fec5,text,374,324,417,406,彬歩こっち来い,,,21
0002fec6,text,207,579,264,741,………案外あっさり引き下がったわね…,,,21
0002fec7,frame,63,891,749,1098,,,,21
0002fec8,body,1316,962,1397,1098,,0002faa5,国分寺創,21
0002fec9,face,1082,589,1131,649,,0002faa5,国分寺創,21
0002feca,frame,898,68,1587,421,,,,21
0002fecb,body,216,331,289,509,,0002faa5,国分寺創,21
0002fecc,text,1230,759,1286,875,いーじゃねーか別にテニスの邪魔しないよ,,,21
0002fecd,frame,60,527,750,856,,,,21
0002fece,face,528,167,613,362,,0002fa90,国分寺葵,21
0002fecf,body,1059,544,1222,726,,0002faa5,国分寺創,21
0002fed0,text,467,335,532,499,せっかく日野さんが車で2人で行こって言ってくれたのに,,,21
0002fed1,frame,439,68,751,512,,,,21
0002fed2,face,924,957,1128,1099,,0002fa90,国分寺葵,21
0002fed3,text,381,109,413,192,…そーかよわかったよ,,,21
0002fed4,frame,63,299,435,514,,,,21
0002fed5,text,967,119,991,220,なんでだよっ,,,21
