id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00030041,text,190,468,203,534,う…うん,,,30
00030042,text,1375,795,1386,895,どうしよう…,,,30
00030043,face,979,91,1222,325,,0002faa8,国分寺歩,30
00030044,text,1209,975,1241,1045,大丈夫か？,,,30
00030045,frame,435,436,743,765,,,,30
00030046,face,56,631,114,703,,0002fc7c,モブ,30
00030047,face,612,652,663,707,,0002fc7c,モブ,30
00030048,text,925,996,963,1080,ばーかザマーミロ,,,30
00030049,text,420,789,457,891,どうしよう…,,,30
0003004a,body,912,3,1374,431,,0002faa8,国分寺歩,30
0003004b,frame,1302,453,1589,760,,,,30
0003004c,body,56,582,162,760,,0002fc7c,モブ,30
0003004d,frame,909,781,1134,1101,,,,30
0003004e,frame,904,0,1653,445,,,,30
0003004f,face,307,629,348,684,,0002fc7c,モブ,30
00030050,face,1398,51,1641,279,,0002faac,国分寺彬,30
00030051,body,435,614,584,762,,0002fc7c,モブ,30
00030052,face,1247,955,1347,1053,,0002faa5,国分寺創,30
00030053,face,189,629,241,689,,0002fa90,国分寺葵,30
00030054,frame,52,780,465,1103,,,,30
00030055,body,400,146,532,328,,0002fc7c,モブ,30
00030056,body,162,576,327,760,,0002fa90,国分寺葵,30
00030057,body,912,783,1029,1093,,0002faa5,国分寺創,30
00030058,face,1148,641,1231,728,,0002faa5,国分寺創,30
00030059,body,591,599,737,762,,0002fc7c,モブ,30
0003005a,frame,1361,778,1588,1100,,,,30
0003005b,text,1536,996,1572,1062,そりゃ当然だろ,,,30
0003005c,text,626,791,726,945,あーまたお前かよーズルしてんじゃないのかー,,,30
0003005d,frame,1137,778,1355,1098,,,,30
0003005e,body,164,72,281,189,,0002fc7c,モブ,30
0003005f,body,1025,892,1135,1097,,0002fb82,日野浩一,30
00030060,text,1334,511,1366,598,………,,,30
00030061,body,1171,886,1353,1091,,0002faa5,国分寺創,30
00030062,text,371,74,406,200,だーっ,,,30
00030063,text,922,477,936,576,…本当に…？,,,30
00030064,frame,54,436,431,766,,,,30
00030065,text,334,473,415,557,ちょっと葵いいの？日野さん少し変よ,,,30
00030066,body,412,72,489,182,,0002fc7c,モブ,30
00030067,frame,909,453,1293,763,,,,30
00030068,face,456,656,516,730,,0002fc7c,モブ,30
00030069,body,636,74,738,222,,0002fc7c,モブ,30
0003006a,body,1529,850,1574,969,,0002faa5,国分寺創,30
0003006b,face,1348,675,1389,720,,0002faa5,国分寺創,30
0003006c,frame,51,69,744,420,,,,30
0003006d,text,1160,951,1190,1014,で…でも,,,30
0003006e,frame,470,777,745,1101,,,,30
0003006f,text,1283,804,1338,893,そんなこと俺にきいてどーする,,,30
00030070,text,597,80,623,235,リーチっ！！,,,30
00030071,text,72,798,138,939,別にあんまり気にしてなかったんだけど,,,30
00030072,text,1265,470,1279,590,葵怒ってたぞ,,,30
00030073,face,1493,492,1559,554,,0002fb82,日野浩一,30
00030074,face,1154,842,1224,961,,0002fb82,日野浩一,30
00030075,body,640,502,691,597,,0002fc7c,モブ,30
00030076,body,1285,0,1653,435,,0002faac,国分寺彬,30
00030077,body,138,785,459,1095,,0002fa90,国分寺葵,30
00030078,body,518,171,637,351,,0002fc7c,モブ,30
00030079,body,486,72,601,214,,0002fc7c,モブ,30
0003007a,body,910,458,1149,760,,0002fb82,日野浩一,30
0003007b,body,682,1019,736,1100,,0002fc7c,モブ,30
0003007c,text,57,438,128,554,ポンっ,,,30
0003007d,body,541,150,740,418,,0002fc7c,モブ,30
0003007e,body,315,78,415,243,,0002fc7c,モブ,30
0003007f,body,488,500,561,656,,0002fc7c,モブ,30
00030080,body,1143,783,1285,973,,0002fb82,日野浩一,30
00030081,body,1327,641,1437,757,,0002faa5,国分寺創,30
00030082,face,1023,509,1102,613,,0002fb82,日野浩一,30
00030083,body,638,1008,675,1099,,0002fc7c,モブ,30
00030084,face,206,896,371,1065,,0002fa90,国分寺葵,30
00030085,body,476,909,568,1099,,0002fc7c,モブ,30
00030086,body,1430,458,1589,758,,0002fb82,日野浩一,30
00030087,body,1124,559,1285,758,,0002faa5,国分寺創,30
00030088,body,1382,854,1453,1093,,0002fb82,日野浩一,30
00030089,body,290,591,430,762,,0002fc7c,モブ,30
