id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000308f1,body,216,955,280,1101,000304b2,日野母,,78
000308f2,text,83,651,97,732,,,い…いえ…,78
000308f3,body,497,148,736,456,000304b2,日野母,,78
000308f4,body,172,78,472,460,000308f5,日野姉,,78
000308f6,body,82,289,201,462,0002fb82,日野浩一,,78
000308f7,face,1044,884,1136,996,000304b2,日野母,,78
000308f8,body,907,994,977,1096,0002fb82,日野浩一,,78
000308f9,text,635,100,714,244,,,早く式場とか決めなくちゃねお母さんわくわくしちゃうわ,78
000308fa,text,1489,607,1568,761,,,浩ちゃんがあの娘と結婚する気になってくれてお母さん嬉しいわ,78
000308fb,text,228,105,307,275,,,相手の方はできるだけ早い方がいいから学生でもいいっておっしゃるのよ,78
000308fc,text,466,280,504,382,,,大学はどうするの？,78
000308fd,text,82,106,119,217,,,僕結婚なんてする気は…,78
000308fe,text,382,792,414,898,,,あんたの夢なんかどーでもいーよ,78
000308ff,frame,903,571,1275,822,,,,78
00030900,frame,55,476,743,766,,,,78
00030901,text,258,813,336,911,,,お父さんにお願いして新しい着物買ってもらお,78
00030902,body,979,0,1564,551,0002fb82,日野浩一,,78
00030903,text,78,803,115,910,,,あっお母さんあたしもね,78
00030904,face,1506,842,1536,880,000304b2,日野母,,78
00030905,face,113,327,152,363,0002fb82,日野浩一,,78
00030906,body,992,700,1115,821,000308f5,日野姉,,78
00030907,face,1160,135,1332,332,0002fb82,日野浩一,,78
00030908,body,1146,745,1244,821,0002fb82,日野浩一,,78
00030909,body,406,783,736,1100,000304b2,日野母,,78
0003090a,text,1216,588,1252,724,,,え？いやだから姉さん僕は…,78
0003090b,frame,1278,571,1588,1104,,,,78
0003090c,body,1476,829,1553,962,000304b2,日野母,,78
0003090d,body,973,840,1229,1096,000304b2,日野母,,78
0003090e,frame,359,782,740,1104,,,,78
0003090f,frame,902,0,1588,555,,,,78
00030910,text,1175,861,1252,997,,,相手の娘さんもとても乗り気でねこれでお母さんも安心だわ,78
00030911,frame,55,75,739,460,,,,78
00030912,body,364,930,437,1097,0002fb82,日野浩一,,78
00030913,frame,55,784,356,1106,,,,78
00030914,text,1300,708,1342,838,,,そーなの？浩一いつ結婚するの？,78
00030915,body,60,481,377,762,0002fb82,日野浩一,,78
00030916,body,60,951,160,1067,000308f5,日野姉,,78
00030917,text,941,353,1005,513,,,ちょっと待って母さんいつの聞にそんな話に…,78
00030918,text,934,588,970,742,,,そうなのよいつにしようかしら,78
00030919,face,492,837,577,964,000304b2,日野母,,78
0003091a,text,660,926,719,1086,,,あーかっこいいわ学生結婚お母さんの夢だったのよー,78
0003091b,text,922,900,950,967,,,あのーもしもし？,78
0003091c,face,212,570,348,754,0002fb82,日野浩一,,78
0003091d,frame,903,836,1275,1103,,,,78
0003091e,face,358,566,576,756,000304b2,日野母,,78
0003091f,body,1316,958,1435,1100,000308f5,日野姉,,78
00030920,face,568,209,655,321,000304b2,日野母,,78
00030921,body,328,481,658,760,000304b2,日野母,,78
00030922,face,368,161,426,277,000308f5,日野姉,,78
00030923,text,1534,112,1563,195,,,え？,78
00030924,text,610,502,728,677,,,え？何か言った浩ちゃん,78
