id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003050f,text,276,1009,303,1063,ばかはお前だ,,,55
00030510,frame,906,633,1152,1107,,,,55
00030511,frame,67,914,449,1105,,,,55
00030512,face,265,485,359,578,,0002faa5,国分寺創,55
00030513,body,914,300,1313,612,,0002fa90,国分寺葵,55
00030514,face,176,977,255,1070,,0002faa5,国分寺創,55
00030515,body,969,833,1109,1055,,0002fa90,国分寺葵,55
00030516,body,1322,715,1589,1101,,0002faa5,国分寺創,55
00030517,body,983,795,1047,983,,0002faa5,国分寺創,55
00030518,frame,67,360,753,690,,,,55
00030519,text,1231,662,1266,796,おなかすいたーはじめー…,,,55
0003051a,text,95,399,174,500,ばか言ってんじゃねーよ熟３９度こえてんだぞ,,,55
0003051b,body,229,410,487,695,,0002faa5,国分寺創,55
0003051c,text,1270,289,1290,372,あ…葵…？,,,55
0003051d,body,910,272,1136,612,,0002faa5,国分寺創,55
0003051e,face,1036,346,1130,503,,0002faa5,国分寺創,55
0003051f,body,545,930,704,1105,,0002faa5,国分寺創,55
00030520,body,73,916,295,1104,,0002faa5,国分寺創,55
00030521,face,494,565,584,667,,0002fa90,国分寺葵,55
00030522,frame,903,269,1314,615,,,,55
00030523,face,1381,159,1451,250,,0002fa90,国分寺葵,55
00030524,frame,1151,631,1594,1109,,,,55
00030525,text,398,731,431,850,はじめのばかーけちー,,,55
00030526,text,414,941,444,1023,……,,,55
00030527,text,611,738,735,838,行くのー日野さんとドライブして食事して…そして…イブの夜を…,,,55
00030528,frame,70,72,758,346,,,,55
00030529,text,1215,914,1251,1006,だって全部吐いちゃったんだもん,,,55
0003052a,frame,1319,71,1586,615,,,,55
0003052b,frame,455,704,752,1110,,,,55
0003052c,body,1228,772,1465,1104,,0002fa90,国分寺葵,55
0003052d,text,473,921,531,1088,何がクリスマスだまたあいつの車の中にゲロする気か？,,,55
0003052e,body,69,707,411,893,,0002fa90,国分寺葵,55
0003052f,body,364,468,749,692,,0002fa90,国分寺葵,55
00030530,frame,902,76,1315,255,,,,55
00030531,face,151,764,209,880,,0002fa90,国分寺葵,55
00030532,frame,68,705,453,901,,,,55
00030533,text,687,123,704,177,次の日,,,55
00030534,text,1108,668,1132,776,家政婦か俺はー,,,55
00030535,text,651,348,708,448,いやー行くんだから…離して…,,,55
00030536,body,1342,91,1579,608,,0002fa90,国分寺葵,55
