id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00030537,text,1555,420,1566,485,もしもし,,,56
00030538,body,515,937,583,1100,,0002faa5,国分寺創,56
00030539,body,1432,123,1578,376,,0002faa5,国分寺創,56
0003053a,text,921,628,937,663,え？,,,56
0003053b,face,1061,437,1117,503,,0002faa5,国分寺創,56
0003053c,face,1451,163,1503,218,,0002faa5,国分寺創,56
0003053d,text,258,90,315,243,今すぐカゼが治る薬メロンスイカももブドウナシ,,,56
0003053e,frame,328,64,549,433,,,,56
0003053f,body,414,964,453,1083,,0002faa8,国分寺歩,56
00030540,body,408,454,738,762,,0002faa5,国分寺創,56
00030541,text,1321,981,1355,1064,でも…はじめ君？,,,56
00030542,body,1261,397,1561,707,,0002faa5,国分寺創,56
00030543,face,372,222,445,303,,0002faa5,国分寺創,56
00030544,text,1270,184,1322,257,はじめのばかーはきそーおなかすいたーはじめー,,,56
00030545,frame,901,72,1096,382,,,,56
00030546,frame,403,449,751,760,,,,56
00030547,face,581,544,675,680,,0002faa5,国分寺創,56
00030548,frame,60,67,322,430,,,,56
00030549,body,937,724,1294,1096,,0002fb82,日野浩一,56
0003054a,text,135,70,153,147,………,,,56
0003054b,text,472,93,530,219,葵ー俺買い物行くけど何かいる物あるか？,,,56
0003054c,text,1285,615,1320,663,何だお前か,,,56
0003054d,frame,1097,75,1249,375,,,,56
0003054e,face,88,331,184,418,,0002fa90,国分寺葵,56
0003054f,frame,1298,718,1587,1103,,,,56
00030550,text,422,797,435,828,うん,,,56
00030551,body,981,403,1148,699,,0002faa5,国分寺創,56
00030552,text,1510,743,1564,877,来なくていーぞ看病なら俺かするじゃーな,,,56
00030553,body,345,153,477,428,,0002faa5,国分寺創,56
00030554,text,74,116,110,215,はじめなんかキライ～,,,56
00030555,frame,401,777,750,1107,,,,56
00030556,face,1320,519,1490,680,,0002faa5,国分寺創,56
00030557,text,1181,429,1237,495,葵なら熱出して寝てるぞ,,,56
00030558,frame,0,426,444,1169,,,,56
00030559,body,128,133,230,289,,0002faa5,国分寺創,56
0003055a,text,563,812,729,980,彬いーか兄ちゃんちょっと買い物行ってくるから留守番してろ葵を部展から出すなそれから誰が来てもドア開けるなよわかったか？,,,56
0003055b,frame,902,724,1297,1101,,,,56
0003055c,face,1067,768,1163,866,,0002fb82,日野浩一,56
0003055d,text,430,479,474,564,彬や歩より始末が悪い,,,56
0003055e,frame,555,67,750,436,,,,56
0003055f,body,67,256,190,423,,0002fa90,国分寺葵,56
00030560,frame,1259,394,1587,705,,,,56
00030561,body,1426,913,1518,1099,,0002fb82,日野浩一,56
00030562,body,444,939,489,1074,,0002faac,国分寺彬,56
00030563,frame,898,397,1259,708,,,,56
00030564,frame,1249,73,1585,376,,,,56
